2.100000	-1.661748	0.867929	0.980543	1.188923	0.753453	0.568144
2.101000	-1.660948	0.867654	0.967359	1.019222	0.752955	0.567332
2.102000	-1.660826	0.868163	0.977977	0.962801	0.753831	0.568631
2.103000	-1.658721	0.866881	0.992438	1.004826	0.751611	0.565305
2.104000	-1.658323	0.866593	1.005873	1.007355	0.751112	0.564556
2.105000	-1.657630	0.866230	0.972392	0.953112	0.750477	0.563581
2.106000	-1.655304	0.864410	1.011100	1.071066	0.747342	0.558929
2.107000	-1.655110	0.864922	0.938548	0.985707	0.748217	0.560206
2.108000	-1.653865	0.863979	0.994406	1.024549	0.746592	0.557791
2.109000	-1.653550	0.863547	0.977964	1.129013	0.745858	0.556735
2.110000	-1.652450	0.863373	0.974179	0.983127	0.745539	0.556203
2.111000	-1.650867	0.862002	1.000070	1.075721	0.743186	0.552736
2.112000	-1.649904	0.861608	1.008550	1.117271	0.742512	0.551749
2.113000	-1.648463	0.860603	0.986870	1.079444	0.740776	0.549159
2.114000	-1.648127	0.860387	1.019079	1.189521	0.740419	0.548671
2.115000	-1.647580	0.860220	1.023923	1.159890	0.740128	0.548229
2.116000	-1.646428	0.859762	0.983887	1.054747	0.739327	0.547006
2.117000	-1.644677	0.858253	1.026943	1.157467	0.736748	0.543235
2.118000	-1.644761	0.859089	1.026232	1.072241	0.738172	0.545305
2.119000	-1.643300	0.857567	1.004620	1.222275	0.735578	0.541537
2.120000	-1.641548	0.856471	1.054370	1.318019	0.733714	0.538829
2.121000	-1.640525	0.855674	1.057374	1.283211	0.732345	0.536812
2.122000	-1.640537	0.855686	1.030444	1.173492	0.732351	0.536781
2.123000	-1.639069	0.854963	1.068903	1.260511	0.731125	0.535018
2.124000	-1.638545	0.854301	1.073097	1.452541	0.730019	0.533470
2.125000	-1.636772	0.853568	1.044524	1.273206	0.728743	0.531545
2.126000	-1.636198	0.853059	1.052418	1.364419	0.727887	0.530330
2.127000	-1.634887	0.852733	1.076371	1.293902	0.727322	0.529482
2.128000	-1.634682	0.852722	1.080455	1.315572	0.727306	0.529467
2.129000	-1.633168	0.851347	1.082016	1.396710	0.724973	0.526108
2.130000	-1.631681	0.850161	1.059719	1.370743	0.722952	0.523171
2.131000	-1.630611	0.849751	1.040953	1.324249	0.722249	0.522136
2.132000	-1.629493	0.848355	1.102937	1.716407	0.719930	0.518928
2.133000	-1.628184	0.847720	1.067455	1.454004	0.718819	0.517240
2.134000	-1.628174	0.848715	1.057045	1.340983	0.720492	0.519609
2.135000	-1.626260	0.846627	1.068453	1.464859	0.716969	0.514585
2.136000	-1.625399	0.846689	1.110637	1.465871	0.717074	0.514739
2.137000	-1.624637	0.846197	1.082920	1.394175	0.716232	0.513506
2.138000	-1.623626	0.845555	1.060791	1.396342	0.715146	0.511951
2.139000	-1.621626	0.843379	1.134024	1.659809	0.711504	0.506850
2.140000	-1.620751	0.843057	1.104557	1.700021	0.710967	0.506098
2.141000	-1.620104	0.842472	1.124117	1.638067	0.709973	0.504665
2.142000	-1.618987	0.841793	1.053678	1.703940	0.708837	0.503074
2.143000	-1.618048	0.841463	1.170478	1.754321	0.708290	0.502319
2.144000	-1.615903	0.839046	1.113702	1.778080	0.704231	0.496589
2.145000	-1.615524	0.840210	1.115210	1.544427	0.706154	0.499221
2.146000	-1.613831	0.838150	1.162193	1.903792	0.702745	0.494538
2.147000	-1.613030	0.835857	1.142855	3.288982	0.699088	0.489856
2.148000	-1.612173	0.837202	1.152921	1.791454	0.701142	0.492253
2.149000	-1.611299	0.836759	1.102607	1.805271	0.700402	0.491219
2.150000	-1.609210	0.835147	1.193321	2.044716	0.697738	0.487578
2.151000	-1.607866	0.833796	1.159236	1.852155	0.695460	0.484335
2.152000	-1.607731	0.835023	1.191253	1.884327	0.697511	0.487204
2.153000	-1.606026	0.832776	1.189061	2.034084	0.693784	0.482068
2.154000	-1.604638	0.832212	1.150941	1.951059	0.692834	0.480721
2.155000	-1.604034	0.831913	1.131905	1.905676	0.692330	0.480007
2.156000	-1.603507	0.832139	1.138253	1.760696	0.692687	0.480452
2.157000	-1.601774	0.830278	1.158909	2.107827	0.689640	0.476355
2.158000	-1.601222	0.830083	1.152246	1.975161	0.689297	0.475839
2.159000	-1.599550	0.828012	1.217202	2.470917	0.685930	0.471375
2.160000	-1.597687	0.826802	1.197315	2.348470	0.683912	0.468565
2.161000	-1.596891	0.826601	1.171403	2.036493	0.683537	0.467951
2.162000	-1.595281	0.824958	1.177533	2.261499	0.680854	0.464364
2.163000	-1.594890	0.825481	1.218089	2.213843	0.681710	0.465515
2.164000	-1.593708	0.824381	1.160596	2.217323	0.679898	0.463047
2.165000	-1.592223	0.822600	1.190330	2.644557	0.677020	0.459279
2.166000	-1.591058	0.822207	1.214812	2.250325	0.676322	0.458209
2.167000	-1.590396	0.821983	1.247999	2.278799	0.675958	0.457721
2.168000	-1.589446	0.822026	1.204154	2.111747	0.676006	0.457734
2.169000	-1.586313	0.816658	1.246917	3.378387	0.667378	0.446557
2.170000	-1.586511	0.819537	1.255177	2.357813	0.671954	0.452350
2.171000	-1.584498	0.816913	1.232085	2.760672	0.667712	0.446801
2.172000	-1.582967	0.815715	1.234255	2.393841	0.665709	0.444006
2.173000	-1.584147	0.818170	1.232288	2.359338	0.669716	0.449345
2.174000	-1.580777	0.813927	1.251908	2.701108	0.662836	0.440287
2.175000	-1.578442	0.812223	1.254291	2.542837	0.660044	0.436541
2.176000	-1.578167	0.812198	1.237114	2.536593	0.660003	0.436483
2.177000	-1.576329	0.810489	1.298702	3.163203	0.657313	0.433142
2.178000	-1.577566	0.813314	1.271131	2.397596	0.661799	0.438813
2.179000	-1.574421	0.808279	1.256593	3.365878	0.653762	0.428553
2.180000	-1.572794	0.808284	1.255960	2.710241	0.653683	0.428233
2.181000	-1.571715	0.806562	1.297662	3.389326	0.650994	0.424939
2.182000	-1.571025	0.806258	1.270554	3.057877	0.650459	0.424140
2.183000	-1.569181	0.805024	1.236762	3.005561	0.648464	0.421529
2.184000	-1.569141	0.805259	1.331690	3.281929	0.648880	0.422158
2.185000	-1.567073	0.803451	1.312924	3.196541	0.645959	0.418345
2.186000	-1.565756	0.802083	1.300333	3.631826	0.643821	0.415716
2.187000	-1.564412	0.802012	1.346898	3.321881	0.643667	0.415428
2.188000	-1.562881	0.798781	1.339979	4.235577	0.638616	0.409224
2.189000	-1.561567	0.797887	1.268873	3.704345	0.637119	0.407157
2.190000	-1.560027	0.796388	1.315103	4.254325	0.634803	0.404374
2.191000	-1.558868	0.796122	1.340142	3.759975	0.634314	0.403608
2.192000	-1.556098	0.791968	1.378901	4.348015	0.627795	0.395552
2.193000	-1.557473	0.795405	1.450975	4.549209	0.633278	0.402537
2.194000	-1.554600	0.791470	1.423229	4.052702	0.626968	0.394424
2.195000	-1.554354	0.794344	1.302171	3.203277	0.631411	0.399749
2.196000	-1.550963	0.781574	1.530638	15.461837	0.612930	0.379942
2.197000	-1.550941	0.788189	1.398934	4.486824	0.621843	0.388143
2.198000	-1.549283	0.788250	1.360733	3.971546	0.621870	0.388025
2.199000	-1.548104	0.786434	1.414521	4.418447	0.619072	0.384688
2.200000	-1.545747	0.782720	1.474871	5.525859	0.613393	0.378013
2.201000	-1.545549	0.783020	1.462854	5.521484	0.613862	0.378586
2.202000	-1.544496	0.784141	1.344834	3.859726	0.615396	0.379975
2.203000	-1.541806	0.778416	1.536527	9.188720	0.607167	0.371369
2.204000	-1.539951	0.777620	1.414715	5.189605	0.605391	0.368143
2.205000	-1.541017	0.781296	1.407780	4.161960	0.610984	0.374653
2.206000	-1.537938	0.776401	1.484259	6.226694	0.603637	0.366312
2.207000	-1.536544	0.777103	1.413252	4.619979	0.604512	0.366909
2.208000	-1.535497	0.774286	1.518420	6.544726	0.600401	0.362497
2.209000	-1.534507	0.775498	1.496939	5.153659	0.602093	0.364132
2.210000	-1.532929	0.769697	1.535948	9.186269	0.593673	0.355143
