1.909200	-1.804227	0.936218	0.572824	0.208883	0.876529	0.768388
1.914200	-1.801357	0.935102	0.582527	0.214425	0.874440	0.764733
1.919200	-1.798359	0.933867	0.591181	0.223509	0.872134	0.760709
1.924200	-1.795514	0.932738	0.595350	0.228677	0.870026	0.757039
1.929200	-1.792495	0.931502	0.604544	0.237712	0.867725	0.753043
1.934200	-1.789438	0.930265	0.613611	0.244115	0.865422	0.749055
1.939200	-1.786361	0.928985	0.619883	0.252848	0.863043	0.744947
1.944200	-1.783276	0.927722	0.629610	0.261028	0.860698	0.740908
1.949200	-1.780097	0.926377	0.634158	0.269411	0.858206	0.736627
1.954200	-1.776889	0.925025	0.644782	0.280047	0.855704	0.732344
1.959200	-1.773630	0.923646	0.652585	0.288700	0.853156	0.727992
1.964200	-1.770365	0.922271	0.660376	0.299062	0.850619	0.723675
1.969200	-1.767053	0.920829	0.671299	0.309940	0.847962	0.719166
1.974200	-1.763727	0.919407	0.677075	0.316625	0.845347	0.714740
1.979200	-1.760373	0.917949	0.683991	0.330480	0.842670	0.710228
1.984200	-1.756703	0.916306	0.695580	0.342492	0.839658	0.705165
1.989200	-1.753325	0.914787	0.700509	0.355818	0.836878	0.700509
1.994200	-1.749646	0.913134	0.711969	0.368814	0.833859	0.695471
1.999200	-1.746099	0.911530	0.721131	0.387618	0.830934	0.690609
2.004200	-1.742449	0.909900	0.731260	0.395226	0.827967	0.685689
2.009200	-1.738875	0.908236	0.738809	0.412594	0.824943	0.680697
2.014200	-1.735052	0.906478	0.748025	0.423668	0.821755	0.675451
2.019200	-1.731308	0.904741	0.761235	0.444021	0.818610	0.670302
2.024200	-1.727489	0.902914	0.773990	0.468602	0.815311	0.664920
2.029200	-1.723543	0.901024	0.783410	0.484209	0.811904	0.659383
2.034200	-1.719618	0.899134	0.796754	0.506593	0.808504	0.653882
2.039200	-1.715591	0.897156	0.806386	0.527104	0.804954	0.648161
2.044200	-1.711535	0.895157	0.815561	0.549414	0.801374	0.642419
2.049200	-1.707439	0.893061	0.828625	0.578001	0.797630	0.636444
2.054200	-1.703276	0.891066	0.832433	0.589788	0.794072	0.630785
2.059200	-1.699100	0.888891	0.853406	0.625872	0.790206	0.624672
2.064200	-1.694793	0.886657	0.865461	0.662300	0.786244	0.618441
2.069200	-1.690283	0.884249	0.883160	0.706996	0.781985	0.611779
2.074200	-1.686067	0.882076	0.890345	0.718838	0.778149	0.605798
2.079200	-1.681528	0.879539	0.899713	0.778469	0.773688	0.598897
2.084200	-1.676951	0.877132	0.923693	0.818389	0.769464	0.592393
2.089200	-1.672384	0.874689	0.932426	0.836797	0.765187	0.585836
2.094200	-1.667690	0.871998	0.936407	0.874880	0.760493	0.578688
2.099200	-1.662857	0.869231	0.960215	0.928494	0.755682	0.571412
2.104200	-1.658046	0.866414	0.968586	0.987506	0.750800	0.564080
2.109200	-1.653160	0.863624	0.996701	1.063057	0.745983	0.556896
2.114200	-1.647961	0.860416	1.013360	1.129741	0.740462	0.548713
2.119200	-1.642859	0.857408	1.022892	1.176309	0.735300	0.541111
2.124200	-1.637911	0.854301	1.041675	1.291133	0.729998	0.533382
2.129200	-1.632501	0.850807	1.062428	1.372448	0.724051	0.524762
2.134200	-1.627233	0.847488	1.081074	1.442297	0.718424	0.516668
2.139200	-1.621912	0.844016	1.105342	1.594913	0.712571	0.508344
2.144200	-1.616218	0.840208	1.119673	1.654506	0.706166	0.499276
2.149200	-1.610598	0.836257	1.140197	1.794057	0.699561	0.490038
2.154200	-1.604871	0.832197	1.167099	2.046926	0.692821	0.480736
2.159200	-1.599008	0.828071	1.183020	2.105459	0.685979	0.471319
2.164200	-1.592984	0.823568	1.191495	2.347409	0.678574	0.461290
2.169200	-1.586966	0.819076	1.227418	2.514142	0.671219	0.451413
2.174200	-1.581114	0.814753	1.252436	2.729538	0.664185	0.442086
2.179200	-1.574993	0.810226	1.268088	2.785181	0.656837	0.432393
2.184200	-1.568184	0.804094	1.316832	3.533867	0.647039	0.419845
2.189200	-1.561550	0.798442	1.339365	3.754374	0.638011	0.408308
2.194200	-1.554716	0.792773	1.373156	4.080469	0.629036	0.397024
2.199200	-1.547584	0.785454	1.412691	4.834550	0.617586	0.382965
2.204200	-1.540254	0.778427	1.450865	5.745961	0.606721	0.369904
2.209200	-1.533386	0.771993	1.489371	6.184794	0.596807	0.358080
2.214200	-1.525659	0.764065	1.525654	6.794763	0.584714	0.343953
2.219200	-1.518109	0.754999	1.580547	8.973051	0.571239	0.328919
2.224200	-1.509693	0.744969	1.654135	11.095514	0.556485	0.312751
2.229200	-1.501688	0.736914	1.674832	10.174081	0.544427	0.299270
2.234200	-1.492057	0.718774	1.823002	25.328795	0.520089	0.275904
2.239200	-1.483536	0.706552	1.874242	27.313060	0.502949	0.258796
2.244200	-1.473946	0.692369	1.917706	24.192695	0.482689	0.238639
2.249200	-1.465120	0.677682	1.995164	34.238070	0.463953	0.222316
2.254200	-1.453660	0.647578	2.254175	76.190569	0.429840	0.196320
2.259200	-1.444621	0.634200	2.186979	63.592661	0.410978	0.179404
2.264200	-1.431185	0.588392	2.450522	133.623015	0.364671	0.148853
2.269200	-1.418729	0.550327	2.496546	149.786118	0.323605	0.121675
2.274200	-1.407447	0.514685	2.598404	182.455567	0.290226	0.103047
2.279200	-1.394710	0.469561	2.541580	203.802425	0.248838	0.080355
2.284200	-1.381084	0.407841	2.486710	230.835608	0.198516	0.057122
2.289200	-1.370188	0.377003	2.309229	214.445305	0.172094	0.044911
2.294200	-1.358225	0.318469	2.238147	224.204216	0.132817	0.030952
2.299200	-1.347386	0.285325	2.059502	194.505312	0.108706	0.021927
2.304200	-1.336016	0.227603	1.830946	161.097112	0.074459	0.012319
2.309200	-1.328864	0.233631	1.825600	154.132882	0.076307	0.012117
2.314200	-1.318312	0.186389	1.682444	121.220255	0.051863	0.006604
2.319200	-1.310529	0.178329	1.596303	107.589714	0.047031	0.005397
2.324200	-1.303170	0.162102	1.529248	90.477255	0.039112	0.003900
2.329200	-1.295558	0.160833	1.512864	86.478887	0.038161	0.003536
2.334200	-1.287286	0.139375	1.491310	72.344075	0.029732	0.002404
2.339200	-1.279972	0.132445	1.414257	62.213908	0.026424	0.001868
2.344200	-1.273317	0.125697	1.406711	61.308947	0.024572	0.001689
2.349200	-1.266578	0.115633	1.347370	51.265940	0.020722	0.001196
2.354200	-1.259789	0.112678	1.325197	47.376835	0.019504	0.001065
2.359200	-1.252839	0.105645	1.292070	42.215903	0.017240	0.000826
2.364200	-1.247220	0.106394	1.282507	41.615839	0.017325	0.000826
2.369200	-1.240572	0.100338	1.240965	37.848481	0.015541	0.000691
2.374200	-1.234391	0.092610	1.232763	31.891717	0.013198	0.000494
2.379200	-1.228003	0.090640	1.197894	30.400664	0.012630	0.000448
2.384200	-1.222105	0.085184	1.176458	26.927346	0.011175	0.000347
2.389200	-1.216513	0.083860	1.177870	26.510188	0.010898	0.000338
2.394200	-1.210386	0.081103	1.127960	25.770828	0.010344	0.000318
2.399200	-1.205146	0.079317	1.132135	23.941262	0.009797	0.000281
2.404200	-1.199281	0.078369	1.113843	23.450697	0.009583	0.000265
2.409200	-1.193963	0.073609	1.088830	20.472174	0.008429	0.000202
2.414200	-1.188360	0.072035	1.074589	19.208212	0.008019	0.000183
2.419200	-1.183018	0.069933	1.048489	18.409854	0.007609	0.000166
2.424200	-1.177761	0.067464	1.046667	17.443517	0.007132	0.000151
2.429200	-1.172452	0.067338	1.029565	17.302367	0.007100	0.000147
2.434200	-1.167411	0.064086	1.000203	15.773546	0.006451	0.000123
2.439200	-1.162608	0.062628	1.005858	15.238803	0.006191	0.000117
2.444200	-1.157542	0.060569	0.981574	14.472571	0.005828	0.000104
2.449200	-1.152728	0.061026	0.979152	14.341010	0.005868	0.000104
2.454200	-1.147692	0.058908	0.959219	13.101984	0.005433	0.000088
2.459200	-1.143030	0.057906	0.949045	12.497795	0.005229	0.000081
2.464200	-1.138329	0.056862	0.944302	12.134085	0.005058	0.000077
2.469200	-1.133696	0.055329	0.926931	11.730776	0.004829	0.000071
2.474200	-1.128961	0.054505	0.911446	11.351713	0.004685	0.000066
2.479200	-1.124553	0.053018	0.909243	10.310379	0.004371	0.000055
2.484200	-1.119977	0.052069	0.897489	10.010856	0.004229	0.000052
2.489200	-1.115487	0.050880	0.888070	9.551567	0.004040	0.000048
2.494200	-1.111007	0.050613	0.870927	9.478583	0.004005	0.000047
