1.909200	-1.804275	0.936201	0.576268	0.213351	0.878064	0.776105
1.914200	-1.801557	0.935173	0.581675	0.218356	0.876181	0.772919
1.919200	-1.798274	0.933868	0.590546	0.223176	0.873783	0.768858
1.924200	-1.795254	0.932644	0.599592	0.231986	0.871569	0.765184
1.929200	-1.792382	0.931405	0.605676	0.242199	0.869340	0.761487
1.934200	-1.789262	0.930147	0.612684	0.246742	0.867037	0.757637
1.939200	-1.786295	0.928958	0.619721	0.252009	0.864872	0.754029
1.944200	-1.783108	0.927679	0.628347	0.259864	0.862562	0.750199
1.949200	-1.779775	0.926285	0.638416	0.271763	0.860073	0.746145
1.954200	-1.776977	0.925054	0.644096	0.283404	0.857889	0.742588
1.959200	-1.773583	0.923653	0.651709	0.288455	0.855342	0.738398
1.964200	-1.770577	0.922370	0.660036	0.295625	0.853034	0.734615
1.969200	-1.766539	0.920577	0.670968	0.310823	0.849853	0.729507
1.974200	-1.763530	0.919227	0.677748	0.324936	0.847484	0.725718
1.979200	-1.760481	0.918033	0.685575	0.329507	0.845332	0.722189
1.984200	-1.756935	0.916394	0.695784	0.347472	0.842470	0.717684
1.989200	-1.753328	0.914828	0.703928	0.355847	0.839676	0.713177
1.994200	-1.749532	0.913144	0.713812	0.371599	0.836727	0.708543
1.999200	-1.746255	0.911589	0.726046	0.390635	0.834046	0.704394
2.004200	-1.742398	0.909834	0.732894	0.404040	0.830962	0.699509
2.009200	-1.738780	0.908120	0.743841	0.421575	0.827990	0.694939
2.014200	-1.735081	0.906608	0.749991	0.421195	0.825251	0.690493
2.019200	-1.731250	0.904663	0.765280	0.454212	0.821998	0.685627
2.024200	-1.727261	0.902721	0.775722	0.472975	0.818645	0.680481
2.029200	-1.723730	0.901049	0.784129	0.494063	0.815805	0.676151
2.034200	-1.718899	0.898530	0.801989	0.520086	0.811489	0.669670
2.039200	-1.715587	0.897014	0.808253	0.538065	0.808920	0.665766
2.044200	-1.711402	0.894943	0.818659	0.556863	0.805370	0.660431
2.049200	-1.707537	0.893046	0.829403	0.574073	0.802127	0.655546
2.054200	-1.703049	0.890685	0.842984	0.609904	0.798214	0.649814
2.059200	-1.698982	0.888614	0.856697	0.642056	0.794799	0.644822
2.064200	-1.695047	0.886750	0.861894	0.658774	0.791637	0.640081
2.069200	-1.690404	0.884447	0.873269	0.672871	0.787685	0.634185
2.074200	-1.685840	0.881689	0.893425	0.741304	0.783383	0.628281
2.079200	-1.681493	0.879359	0.903462	0.772999	0.779551	0.622819
2.084200	-1.676584	0.876706	0.918107	0.810270	0.775210	0.616617
2.089200	-1.672288	0.874368	0.933042	0.836932	0.771349	0.611132
2.094200	-1.666939	0.871180	0.949426	0.901899	0.766333	0.604219
2.099200	-1.662733	0.868967	0.957557	0.919573	0.762645	0.598945
2.104200	-1.658087	0.866503	0.969406	0.951280	0.758646	0.593341
2.109200	-1.652681	0.863001	0.991475	1.035396	0.753302	0.586298
2.114200	-1.648470	0.860937	0.998757	1.039858	0.749801	0.581257
2.119200	-1.642994	0.857419	1.014574	1.104726	0.744313	0.573949
2.124200	-1.637956	0.854342	1.032662	1.167344	0.739586	0.567726
2.129200	-1.632497	0.850856	1.052760	1.256800	0.734409	0.561078
2.134200	-1.627773	0.848044	1.065405	1.294839	0.729974	0.555174
2.139200	-1.622052	0.844475	1.080301	1.354398	0.724455	0.547954
2.144200	-1.616477	0.840837	1.098883	1.434850	0.719025	0.541024
2.149200	-1.610855	0.837328	1.114132	1.496976	0.713686	0.534132
2.154200	-1.605896	0.833877	1.129950	1.568993	0.708554	0.527729
2.159200	-1.600237	0.830220	1.144534	1.630770	0.703020	0.520696
2.164200	-1.593950	0.826122	1.164427	1.712547	0.696956	0.513079
2.169200	-1.588248	0.822232	1.181325	1.786160	0.691200	0.506018
2.174200	-1.581856	0.817236	1.201875	1.910722	0.684103	0.497632
2.179200	-1.576383	0.813761	1.216906	1.974450	0.679015	0.491415
2.184200	-1.569947	0.809031	1.234445	2.081565	0.672291	0.483416
2.189200	-1.564470	0.805229	1.250366	2.155196	0.666825	0.476925
2.194200	-1.557791	0.800259	1.269844	2.262792	0.659810	0.468712
2.199200	-1.550254	0.793935	1.299305	2.440224	0.651296	0.459349
2.204200	-1.544158	0.789470	1.312126	2.538388	0.645119	0.452197
2.209200	-1.539442	0.786542	1.313799	2.553787	0.640687	0.446754
2.214200	-1.531237	0.779649	1.341474	2.721804	0.631394	0.436557
2.219200	-1.524681	0.774854	1.356387	2.821363	0.624856	0.429217
2.224200	-1.516581	0.767210	1.380247	3.038035	0.615007	0.418971
2.229200	-1.511159	0.763757	1.381409	3.063814	0.610004	0.413010
2.234200	-1.503651	0.757345	1.405117	3.208949	0.601577	0.404093
2.239200	-1.497543	0.752771	1.418392	3.298823	0.595519	0.397610
2.244200	-1.489022	0.744947	1.433665	3.485125	0.585499	0.387332
2.249200	-1.481819	0.738266	1.452652	3.635784	0.576980	0.378675
2.254200	-1.475526	0.733239	1.464910	3.728432	0.570471	0.371951
2.259200	-1.467923	0.726285	1.479070	3.892145	0.561839	0.363396
2.264200	-1.460782	0.720404	1.482291	3.964805	0.554048	0.355220
2.269200	-1.453276	0.714362	1.497481	4.071009	0.546399	0.347481
2.274200	-1.444820	0.705032	1.513691	4.303506	0.535301	0.337229
2.279200	-1.438757	0.700812	1.514400	4.330966	0.529696	0.331290
2.284200	-1.430776	0.693403	1.525610	4.467319	0.520668	0.322697
2.289200	-1.421887	0.684636	1.535015	4.620759	0.510046	0.312691
2.294200	-1.415227	0.679050	1.535182	4.675872	0.503013	0.305860
2.299200	-1.406360	0.669298	1.547025	4.907896	0.492039	0.296221
2.304200	-1.399400	0.663589	1.543822	4.945877	0.484868	0.289232
2.309200	-1.392269	0.656967	1.548490	5.035207	0.477024	0.282148
2.314200	-1.384298	0.648899	1.549108	5.164910	0.467759	0.273953
2.319200	-1.376208	0.640743	1.552546	5.302404	0.458588	0.265982
2.324200	-1.369860	0.635173	1.541524	5.316355	0.451711	0.259477
2.329200	-1.360427	0.624773	1.553311	5.500434	0.440386	0.250260
2.334200	-1.352974	0.617711	1.548976	5.562852	0.432289	0.243237
2.339200	-1.345771	0.610620	1.543603	5.636981	0.424365	0.236466
2.344200	-1.337422	0.601784	1.535863	5.723971	0.414559	0.228207
2.349200	-1.329818	0.594572	1.519340	5.751004	0.406290	0.221088
2.354200	-1.322202	0.586003	1.520058	5.850928	0.397206	0.214042
2.359200	-1.315684	0.579681	1.514918	5.886789	0.390281	0.208327
2.364200	-1.306429	0.570117	1.503166	5.949030	0.379973	0.200109
2.369200	-1.299833	0.563581	1.492338	5.966203	0.372838	0.194299
2.374200	-1.293452	0.557385	1.475803	5.969876	0.366044	0.188813
2.379200	-1.285669	0.548445	1.469166	6.045338	0.356976	0.182036
2.384200	-1.277869	0.540670	1.454060	6.052175	0.348690	0.175551
2.389200	-1.270378	0.532404	1.442383	6.076217	0.340162	0.169266
2.394200	-1.262772	0.524183	1.423111	6.097288	0.331791	0.162999
2.399200	-1.257098	0.519187	1.407990	6.054838	0.326300	0.158605
2.404200	-1.249449	0.511084	1.396997	6.068055	0.318195	0.152801
2.409200	-1.241248	0.501241	1.377872	6.106300	0.308708	0.146230
