1.909200	-1.804427	0.936339	0.575794	0.206236	0.877116	0.770656
1.914200	-1.801340	0.935102	0.585968	0.217025	0.874822	0.766704
1.919200	-1.798505	0.933851	0.595130	0.226077	0.872501	0.762705
1.924200	-1.795328	0.932648	0.596124	0.229878	0.870265	0.758832
1.929200	-1.792396	0.931494	0.601766	0.234029	0.868123	0.755136
1.934200	-1.789443	0.930268	0.612814	0.242439	0.865856	0.751258
1.939200	-1.786077	0.928827	0.623702	0.255311	0.863202	0.746748
1.944200	-1.783278	0.927683	0.625934	0.261758	0.861092	0.743150
1.949200	-1.779627	0.926082	0.639657	0.275457	0.858152	0.738177
1.954200	-1.776904	0.925113	0.646003	0.279082	0.856366	0.735138
1.959200	-1.773221	0.923478	0.654205	0.285628	0.853358	0.730041
1.964200	-1.770257	0.922213	0.659856	0.299405	0.851051	0.726185
1.969200	-1.767193	0.920851	0.669263	0.311989	0.848567	0.722042
1.974200	-1.763603	0.919280	0.679634	0.321414	0.845696	0.717237
1.979200	-1.760722	0.918162	0.685881	0.325480	0.843651	0.713808
1.984200	-1.756710	0.916381	0.690816	0.335341	0.840404	0.708402
1.989200	-1.753238	0.914712	0.711058	0.364278	0.837405	0.703539
1.994200	-1.749739	0.913347	0.705917	0.359879	0.834903	0.699328
1.999200	-1.745916	0.911488	0.728774	0.380582	0.831553	0.693871
2.004200	-1.742584	0.909902	0.733750	0.399334	0.828703	0.689246
2.009200	-1.738946	0.908273	0.745584	0.418439	0.825781	0.684515
2.014200	-1.735278	0.906625	0.760849	0.436807	0.822828	0.679758
2.019200	-1.731537	0.904845	0.758099	0.437008	0.819606	0.674474
2.024200	-1.727743	0.902947	0.769757	0.475933	0.816254	0.669190
2.029200	-1.723389	0.900979	0.781061	0.487507	0.812729	0.663517
2.034200	-1.720058	0.899506	0.786543	0.486814	0.810077	0.659231
2.039200	-1.715572	0.897165	0.804387	0.524165	0.805948	0.652760
2.044200	-1.712028	0.895446	0.812697	0.557193	0.802936	0.648063
2.049200	-1.707746	0.893283	0.828431	0.570486	0.799097	0.642023
2.054200	-1.703040	0.890869	0.841050	0.608752	0.794868	0.635483
2.059200	-1.698803	0.888728	0.859465	0.626317	0.791097	0.629607
2.064200	-1.695077	0.887043	0.855938	0.626653	0.788108	0.624895
2.069200	-1.689802	0.883696	0.883609	0.767265	0.782469	0.616616
2.074200	-1.685915	0.881804	0.888784	0.740777	0.779078	0.611298
2.079200	-1.680970	0.879279	0.908369	0.760936	0.774677	0.604609
2.084200	-1.676972	0.877090	0.910450	0.804869	0.770926	0.599001
2.089200	-1.672740	0.875127	0.928108	0.808682	0.767496	0.593773
2.094200	-1.667508	0.871698	0.956266	0.921748	0.761743	0.585502
2.099200	-1.663307	0.869855	0.959692	0.898493	0.758489	0.580474
2.104200	-1.658122	0.866215	0.979793	1.064321	0.752515	0.572134
2.109200	-1.653633	0.864120	0.987708	1.021538	0.748807	0.566475
2.114200	-1.647523	0.859762	1.011935	1.245335	0.741762	0.556728
2.119200	-1.644000	0.858200	1.015898	1.140813	0.738869	0.552212
2.124200	-1.638333	0.855196	1.028408	1.134281	0.733712	0.544666
2.129200	-1.632912	0.851287	1.048533	1.333068	0.727461	0.536286
2.134200	-1.627185	0.847557	1.077082	1.393124	0.721257	0.527673
2.139200	-1.621188	0.842941	1.108485	1.737436	0.714179	0.518481
2.144200	-1.616443	0.840504	1.116765	1.640808	0.709883	0.512270
2.149200	-1.610927	0.837053	1.128425	1.701470	0.704229	0.504509
2.154200	-1.604551	0.831837	1.153044	1.970345	0.696099	0.494115
2.159200	-1.599035	0.828055	1.179475	2.087023	0.690076	0.486248
2.164200	-1.592035	0.821768	1.226230	2.608674	0.680816	0.475028
2.169200	-1.586586	0.818251	1.242209	2.672678	0.675196	0.467721
2.174200	-1.580493	0.813317	1.253487	2.914124	0.667671	0.458316
2.179200	-1.575153	0.810471	1.274764	2.885635	0.663004	0.452119
2.184200	-1.567673	0.803229	1.322727	3.310413	0.652239	0.439377
2.189200	-1.560995	0.797322	1.346987	3.785057	0.643815	0.429620
2.194200	-1.555534	0.793877	1.349577	3.612192	0.637981	0.421902
2.199200	-1.547377	0.785953	1.397643	4.198944	0.626740	0.409310
2.204200	-1.539971	0.778235	1.429488	4.907752	0.616214	0.397807
2.209200	-1.531751	0.768464	1.514112	6.045129	0.603578	0.385033
2.214200	-1.525891	0.765330	1.495766	5.622115	0.597887	0.377571
2.219200	-1.518579	0.757646	1.535026	6.132672	0.587318	0.366221
2.224200	-1.509824	0.747734	1.580807	7.018880	0.574352	0.353033
2.229200	-1.502886	0.739670	1.612721	7.756875	0.563998	0.342902
2.234200	-1.494631	0.732614	1.625125	7.822011	0.553790	0.331632
2.239200	-1.486068	0.720873	1.669610	9.165124	0.539700	0.318738
2.244200	-1.479800	0.717408	1.676477	8.703712	0.533749	0.311514
2.249200	-1.470272	0.704046	1.729534	10.024183	0.517699	0.297376
2.254200	-1.463461	0.696947	1.727417	10.338841	0.508495	0.288184
2.259200	-1.453773	0.683554	1.761840	11.349903	0.492287	0.273893
2.264200	-1.443793	0.669189	1.813556	12.815206	0.476151	0.260295
2.269200	-1.434293	0.655097	1.829651	13.768478	0.459664	0.246280
2.274200	-1.423580	0.638385	1.891346	15.559578	0.442092	0.232747
2.279200	-1.415742	0.629976	1.888308	15.394909	0.431136	0.222935
2.284200	-1.404782	0.610393	1.909876	17.004071	0.410510	0.207615
2.289200	-1.398216	0.604847	1.887879	16.822355	0.403447	0.200874
2.294200	-1.386285	0.583995	1.913447	18.237931	0.381911	0.185485
2.299200	-1.375334	0.564987	1.907362	19.238275	0.362407	0.171607
2.304200	-1.368072	0.556913	1.875604	18.885251	0.352647	0.163273
2.309200	-1.358682	0.543289	1.854658	19.308766	0.338706	0.153270
2.314200	-1.350952	0.533441	1.842438	19.333633	0.328253	0.145745
2.319200	-1.337258	0.504536	1.824691	20.320908	0.300580	0.128361
2.324200	-1.329150	0.492324	1.835789	20.878113	0.289771	0.121997
2.329200	-1.320329	0.476625	1.811307	21.280132	0.275575	0.113420
2.334200	-1.309879	0.459521	1.767517	21.272380	0.259649	0.103505
2.339200	-1.302903	0.450756	1.715946	20.772328	0.250633	0.097261
2.344200	-1.294925	0.438369	1.680892	20.597877	0.239321	0.090552
2.349200	-1.284769	0.418938	1.648076	20.543070	0.222637	0.081258
2.354200	-1.278377	0.412203	1.596641	19.998330	0.215888	0.076823
2.359200	-1.268877	0.397181	1.572034	19.549409	0.202792	0.069924
2.364200	-1.265439	0.395050	1.540030	19.482910	0.201047	0.068792
2.369200	-1.255410	0.376203	1.484725	18.893716	0.185243	0.060626
2.374200	-1.248852	0.367873	1.467181	18.773003	0.178857	0.057486
2.379200	-1.241098	0.355757	1.433330	18.160440	0.168758	0.052371
2.384200	-1.235044	0.347169	1.387727	17.603649	0.161513	0.048647
2.389200	-1.226521	0.335135	1.361687	17.070724	0.152145	0.044270
2.394200	-1.220429	0.326840	1.316998	16.592011	0.145618	0.041203
2.399200	-1.212477	0.313356	1.272408	15.961635	0.135589	0.036863
2.404200	-1.207700	0.309615	1.268070	15.634235	0.132568	0.035419
2.409200	-1.201570	0.300829	1.230954	15.207949	0.126278	0.032809
