2.100000	-1.662562	0.869192	0.948322	0.879808	0.762712	0.598686
2.110000	-1.651357	0.861829	0.992140	1.054624	0.751441	0.583778
2.120000	-1.643789	0.858678	0.997703	1.029167	0.745851	0.575456
2.130000	-1.631624	0.850394	1.056703	1.266752	0.733709	0.560051
2.140000	-1.621246	0.843682	1.077714	1.382229	0.723354	0.546487
2.150000	-1.611307	0.838492	1.092961	1.400810	0.714834	0.534837
2.160000	-1.601665	0.831495	1.133933	1.605918	0.704935	0.522875
2.170000	-1.588053	0.822021	1.183836	1.817927	0.691128	0.506103
2.180000	-1.577285	0.814732	1.195133	1.939250	0.680302	0.492539
2.190000	-1.562934	0.804083	1.255534	2.151070	0.664951	0.474656
2.200000	-1.553270	0.797976	1.261908	2.245406	0.656063	0.463696
2.210000	-1.535671	0.783383	1.336752	2.625105	0.636351	0.442056
2.220000	-1.525733	0.776718	1.343091	2.739997	0.627052	0.431072
2.230000	-1.507345	0.760432	1.391189	3.119822	0.605433	0.408073
2.240000	-1.492632	0.747128	1.428743	3.442909	0.588325	0.390458
2.250000	-1.482482	0.740280	1.431370	3.494626	0.578730	0.379489
2.260000	-1.466807	0.725071	1.492979	3.919223	0.560327	0.361860
2.270000	-1.451821	0.712042	1.491322	4.141993	0.543731	0.345099
2.280000	-1.437188	0.698983	1.532815	4.384561	0.527627	0.329739
2.290000	-1.422527	0.684376	1.526164	4.674352	0.510184	0.313132
2.300000	-1.405128	0.668493	1.536906	4.893160	0.490844	0.294851
2.310000	-1.392763	0.659245	1.554277	4.919552	0.478995	0.283336
2.320000	-1.378971	0.647261	1.516615	5.034329	0.464571	0.269582
2.330000	-1.359769	0.625763	1.519488	5.368841	0.440444	0.249256
2.340000	-1.339580	0.599784	1.556603	5.883944	0.413524	0.228606
2.350000	-1.327968	0.590464	1.541533	5.925150	0.403038	0.219505
2.360000	-1.313279	0.578074	1.536623	5.950740	0.389028	0.207721
2.370000	-1.300316	0.563723	1.484253	5.949909	0.372866	0.194282
2.380000	-1.284571	0.549429	1.461240	5.953806	0.357224	0.181577
2.390000	-1.266348	0.525571	1.431868	6.138273	0.333532	0.164636
2.400000	-1.255012	0.515541	1.402736	6.099798	0.322969	0.156465
