1.800000	-0.186065	0.095719	98.517899	46.921572	0.091642	-0.000001
1.810000	-0.185375	0.095483	96.712563	46.433230	0.091191	-0.000002
1.820000	-0.185085	0.095379	95.357390	46.078711	0.090995	0.000002
1.830000	-0.184625	0.095211	93.851102	45.665641	0.090675	-0.000000
1.840000	-0.184095	0.095035	92.301467	45.249664	0.090340	0.000001
1.850000	-0.183294	0.094712	90.518195	44.702756	0.089732	-0.000004
1.860000	-0.183075	0.094631	89.333299	44.386948	0.089580	0.000007
1.870000	-0.182618	0.094481	87.943120	44.009749	0.089296	0.000003
1.880000	-0.182232	0.094313	86.642498	43.623037	0.088984	-0.000002
1.890000	-0.181579	0.094082	85.118374	43.178788	0.088547	0.000006
1.900000	-0.180996	0.093831	83.688234	42.725245	0.088080	0.000003
1.910000	-0.180325	0.093583	82.201453	42.277714	0.087616	0.000016
1.920000	-0.179764	0.093343	80.845131	41.844403	0.087171	0.000009
1.930000	-0.179121	0.093114	79.440838	41.424468	0.086746	0.000016
1.940000	-0.178665	0.092920	78.227268	41.040661	0.086387	0.000015
1.950000	-0.177805	0.092513	76.684806	40.478233	0.085641	0.000019
1.960000	-0.177128	0.092251	75.331086	40.043832	0.085157	0.000015
1.970000	-0.176609	0.092084	74.135213	39.698671	0.084853	0.000013
1.980000	-0.175929	0.091789	72.828821	39.247637	0.084314	0.000017
1.990000	-0.175061	0.091377	71.386021	38.701092	0.083560	0.000011
2.000000	-0.174454	0.091088	70.199702	38.272326	0.083048	0.000021
2.010000	-0.173945	0.090892	69.092431	37.917022	0.082688	0.000019
2.020000	-0.173019	0.090459	67.686331	37.373651	0.081908	0.000019
2.030000	-0.172122	0.089972	66.337707	36.802203	0.081052	0.000018
2.040000	-0.171461	0.089824	65.186972	36.501270	0.080786	0.000022
2.050000	-0.170689	0.089302	63.975775	35.907660	0.079860	0.000014
2.060000	-0.169830	0.088956	62.720082	35.458161	0.079245	0.000015
2.070000	-0.169000	0.088282	61.518710	34.776575	0.078094	0.000020
2.080000	-0.168064	0.087892	60.261439	34.306222	0.077410	0.000015
2.090000	-0.167213	0.087581	59.081855	33.897036	0.076855	0.000011
2.100000	-0.165873	0.086755	57.599759	33.125338	0.075459	0.000019
2.110000	-0.165397	0.086471	56.724289	32.753145	0.074967	0.000017
2.120000	-0.164036	0.085649	55.277587	32.007233	0.073601	0.000015
2.130000	-0.163565	0.085486	54.446476	31.730338	0.073309	0.000021
2.140000	-0.161361	0.083528	52.507900	30.367249	0.070440	0.000013
2.150000	-0.161236	0.083852	51.941143	30.287929	0.070624	0.000020
2.160000	-0.159950	0.082990	50.649078	29.556244	0.069233	0.000018
2.170000	-0.158375	0.081391	49.219150	28.450558	0.066915	0.000012
2.180000	-0.157045	0.079912	47.964570	27.551464	0.065040	0.000015
2.190000	-0.156804	0.080699	47.369949	27.642447	0.065631	0.000017
2.200000	-0.154118	0.077879	45.365455	25.940785	0.061797	0.000018
2.210000	-0.153269	0.077335	44.470001	25.445802	0.060898	0.000016
2.220000	-0.151780	0.075077	43.228398	24.202687	0.058107	0.000017
2.230000	-0.150307	0.074847	42.012336	23.597560	0.056991	0.000015
2.240000	-0.148980	0.073192	40.930833	22.769197	0.055165	0.000012
2.250000	-0.146474	0.070691	39.229088	21.309531	0.051820	0.000007
2.260000	-0.144679	0.065704	37.953814	19.316054	0.046948	0.000007
2.270000	-0.143252	0.066262	36.887220	19.047944	0.046616	-0.000000
2.280000	-0.141629	0.063872	35.746202	17.846514	0.043816	0.000002
2.290000	-0.140851	0.062580	35.053765	17.257517	0.042510	0.000002
2.300000	-0.135983	0.051439	32.406441	12.999334	0.031844	-0.000003
2.310000	-0.135716	0.054854	31.999814	13.733283	0.033989	-0.000002
2.320000	-0.134082	0.051650	30.954252	12.484521	0.030953	-0.000002
2.330000	-0.131986	0.047117	29.760022	11.089018	0.027452	-0.000000
2.340000	-0.131001	0.045141	29.057877	10.192729	0.025330	0.000004
2.350000	-0.128123	0.040319	27.555159	8.511921	0.021160	-0.000002
2.360000	-0.126472	0.038368	26.615894	7.734685	0.019298	-0.000002
2.370000	-0.125482	0.037857	25.982122	7.511829	0.018819	-0.000006
2.380000	-0.124400	0.035913	25.319875	6.807359	0.017112	0.000003
2.390000	-0.122253	0.032661	24.242511	5.782893	0.014564	0.000004
2.400000	-0.121049	0.031271	23.570908	5.263904	0.013315	0.000001
2.410000	-0.120205	0.028520	23.046227	4.566971	0.011562	0.000008
2.420000	-0.118555	0.028057	22.240313	4.428444	0.011253	0.000012
2.430000	-0.117727	0.027045	21.743194	4.074244	0.010400	0.000009
2.440000	-0.116475	0.025576	21.109430	3.651095	0.009354	0.000009
2.450000	-0.115326	0.024487	20.520425	3.350623	0.008616	0.000006
2.460000	-0.114421	0.023146	20.040413	3.069629	0.007910	0.000006
2.470000	-0.113421	0.022506	19.529689	2.861021	0.007408	0.000011
2.480000	-0.112459	0.021648	19.045362	2.729379	0.007079	0.000010
2.490000	-0.111627	0.019694	18.611303	2.265500	0.005897	0.000011
2.500000	-0.110776	0.021211	18.190179	2.555764	0.006690	0.000013
2.510000	-0.110191	0.019263	17.851353	2.103295	0.005527	0.000010
2.520000	-0.108927	0.019296	17.308658	2.141728	0.005643	0.000011
2.530000	-0.108221	0.018014	16.946162	1.899114	0.005017	0.000013
2.540000	-0.107580	0.018211	16.618427	1.901129	0.005047	0.000011
2.550000	-0.106574	0.017205	16.178435	1.692775	0.004511	0.000016
2.560000	-0.105869	0.016662	15.836285	1.550128	0.004153	0.000009
2.570000	-0.105092	0.016155	15.482830	1.464809	0.003937	0.000014
2.580000	-0.104265	0.015649	15.119854	1.371959	0.003702	0.000016
2.590000	-0.103586	0.014863	14.810741	1.251541	0.003386	0.000012
2.600000	-0.102995	0.015334	14.531552	1.331721	0.003616	0.000019
2.610000	-0.102386	0.015102	14.251032	1.260634	0.003441	0.000016
2.620000	-0.101641	0.013771	13.935676	1.075033	0.002940	0.000015
2.630000	-0.100955	0.014773	13.647098	1.213644	0.003335	0.000014
2.640000	-0.099957	0.013451	13.277766	1.042104	0.002868	0.000016
2.650000	-0.099524	0.013635	13.062634	1.015731	0.002815	0.000016
2.660000	-0.098790	0.013641	12.781217	1.052472	0.002920	0.000013
2.670000	-0.097884	0.013123	12.447087	0.954095	0.002660	0.000013
2.680000	-0.097603	0.013133	12.284897	0.922368	0.002586	0.000012
2.690000	-0.096719	0.011769	11.973708	0.759808	0.002134	0.000020
2.700000	-0.096292	0.012240	11.780286	0.833220	0.002347	0.000012
2.710000	-0.095842	0.012265	11.584924	0.795117	0.002255	0.000015
2.720000	-0.094945	0.011735	11.286333	0.761271	0.002160	0.000014
2.730000	-0.094925	0.011747	11.204100	0.778978	0.002215	0.000013
2.740000	-0.093582	0.011230	10.803511	0.691341	0.001976	0.000011
2.750000	-0.093423	0.011404	10.691756	0.698236	0.002005	0.000014
2.760000	-0.092798	0.011065	10.471257	0.680833	0.001957	0.000015
2.770000	-0.092457	0.010849	10.323713	0.646770	0.001867	0.000018
2.780000	-0.092274	0.011123	10.204420	0.647415	0.001881	0.000016
2.790000	-0.091214	0.010356	9.904449	0.566100	0.001650	0.000014
2.800000	-0.090734	0.010489	9.729447	0.588393	0.001719	0.000016
2.810000	-0.090632	0.010375	9.642121	0.576083	0.001688	0.000016
2.820000	-0.089688	0.010587	9.373617	0.586299	0.001727	0.000017
2.830000	-0.089149	0.010219	9.193265	0.553375	0.001634	0.000015
2.840000	-0.088832	0.009687	9.063028	0.497644	0.001474	0.000016
2.850000	-0.088113	0.009741	8.856619	0.503388	0.001496	0.000017
