2.200000	-1.546776	0.785570	1.406017	4.673065	0.619630	0.389464
2.201000	-1.545138	0.783686	1.432022	4.782868	0.616733	0.386047
2.202000	-1.542973	0.780169	1.451118	5.946443	0.611860	0.380914
2.203000	-1.542415	0.780994	1.425942	5.039659	0.612663	0.381223
2.204000	-1.540456	0.779147	1.444712	5.317139	0.609932	0.378111
2.205000	-1.538836	0.777346	1.463389	5.297877	0.607118	0.374751
2.206000	-1.537936	0.777217	1.444715	4.896683	0.606704	0.373913
2.207000	-1.536181	0.774745	1.472289	5.669826	0.603285	0.370417
2.208000	-1.535009	0.772929	1.503546	7.543115	0.601485	0.369063
2.209000	-1.533572	0.772061	1.479947	6.088369	0.599362	0.365974
2.210000	-1.531770	0.770430	1.469227	5.955367	0.596775	0.362833
2.211000	-1.531016	0.769932	1.494039	6.324149	0.596208	0.362377
2.212000	-1.528887	0.767893	1.494498	5.819668	0.592802	0.358046
2.213000	-1.527472	0.765716	1.504015	6.529792	0.589850	0.355087
2.214000	-1.526107	0.765241	1.496593	6.250093	0.588971	0.353847
2.215000	-1.524578	0.762670	1.523008	7.018762	0.585461	0.350290
2.216000	-1.523007	0.761374	1.541243	7.259526	0.583618	0.348221
2.217000	-1.521026	0.757994	1.575470	8.510847	0.579162	0.343920
2.218000	-1.519526	0.756330	1.553127	7.718595	0.576215	0.340177
2.219000	-1.518308	0.754708	1.593465	10.057054	0.575033	0.339527
2.220000	-1.516468	0.753645	1.581021	7.931363	0.572280	0.335827
2.221000	-1.514719	0.749667	1.642555	10.536245	0.567713	0.332161
2.222000	-1.513062	0.748220	1.613685	10.976398	0.565788	0.329820
2.223000	-1.510618	0.743380	1.657689	13.567235	0.559977	0.324496
2.224000	-1.511049	0.749464	1.597917	8.000950	0.566041	0.328737
2.225000	-1.508308	0.743706	1.647288	9.930174	0.558492	0.321599
2.226000	-1.505774	0.739198	1.698284	10.714570	0.552237	0.315428
2.227000	-1.504453	0.736986	1.708040	13.323384	0.550392	0.314180
2.228000	-1.502612	0.732695	1.704174	15.364996	0.545199	0.309825
2.229000	-1.502441	0.737275	1.652804	10.601146	0.549344	0.311727
2.230000	-1.500999	0.735293	1.687125	11.043552	0.546669	0.309368
2.231000	-1.498823	0.732733	1.706508	11.615975	0.543224	0.305739
2.232000	-1.497976	0.732525	1.655317	11.531691	0.542876	0.305047
2.233000	-1.495561	0.728169	1.704795	13.310069	0.537486	0.300279
2.234000	-1.493160	0.724280	1.738634	13.292495	0.531832	0.294556
2.235000	-1.492283	0.723451	1.725202	13.860788	0.530944	0.293809
2.236000	-1.490441	0.721449	1.736777	13.486570	0.527851	0.290567
2.237000	-1.487297	0.715113	1.800903	16.720171	0.520518	0.284281
2.238000	-1.486194	0.712705	1.815952	16.896580	0.517181	0.281493
2.239000	-1.483677	0.708062	1.850728	18.487830	0.511457	0.276134
2.240000	-1.482954	0.710325	1.807403	15.926514	0.513272	0.276744
2.241000	-1.480464	0.705829	1.825112	17.338816	0.507681	0.271762
2.242000	-1.479358	0.705433	1.797314	16.098552	0.506448	0.269960
2.243000	-1.477336	0.703043	1.802362	17.081724	0.503624	0.267208
2.244000	-1.473862	0.692346	1.911617	23.558433	0.492250	0.259021
2.245000	-1.474716	0.698644	1.855663	19.538248	0.498812	0.263643
2.246000	-1.470994	0.690070	1.879068	20.509094	0.487442	0.253355
2.247000	-1.469286	0.685674	1.918742	26.727676	0.484811	0.252486
2.248000	-1.467449	0.684006	1.973208	25.612611	0.481921	0.249955
2.249000	-1.464777	0.676696	2.010331	28.946631	0.473812	0.243507
2.250000	-1.464694	0.685194	1.880443	20.163523	0.480567	0.246120
2.251000	-1.460404	0.665876	2.011196	33.513304	0.461808	0.233731
2.252000	-1.459233	0.669978	1.944816	25.733724	0.463019	0.232367
2.253000	-1.455453	0.658976	2.056493	32.502921	0.452128	0.224961
2.254000	-1.454065	0.654678	2.080627	35.722841	0.448261	0.222382
2.255000	-1.454461	0.662805	1.979329	29.545026	0.455577	0.226593
2.256000	-1.451954	0.658400	2.028135	29.321619	0.449640	0.221596
2.257000	-1.447419	0.643012	2.117302	38.659514	0.434767	0.211622
2.258000	-1.449840	0.657997	2.015806	28.689752	0.448775	0.220151
2.259000	-1.445488	0.643639	2.089715	35.312286	0.433747	0.209757
2.260000	-1.442452	0.633789	2.134936	41.321758	0.424488	0.203756
2.261000	-1.440922	0.633074	2.152598	40.541747	0.423162	0.202618
2.262000	-1.439248	0.635091	2.063994	33.804307	0.422009	0.199125
2.263000	-1.435445	0.620330	2.157466	41.841775	0.407927	0.190160
2.264000	-1.436237	0.627721	2.068663	39.195647	0.415698	0.195101
2.265000	-1.431572	0.615829	2.167092	41.385884	0.402131	0.185274
2.266000	-1.431368	0.617719	2.125378	41.382115	0.404470	0.186785
2.267000	-1.427667	0.603287	2.217186	49.101172	0.391131	0.179059
