0.000000	-2.000000	1.000000	-inf	-nan	1.000000	1.000000
0.050000	-2.000000	1.000000	-42949671.680000	0.000000	1.000000	1.000000
0.100000	-2.000000	1.000000	-10737417.920000	0.000000	1.000000	1.000000
0.150000	-2.000000	1.000000	-4772185.742222	0.000000	1.000000	1.000000
0.200000	-2.000000	1.000000	-2684354.480000	0.000000	1.000000	1.000000
0.250000	-2.000000	1.000000	-1717986.867200	0.000000	1.000000	1.000000
0.300000	-2.000000	1.000000	-1193046.435556	0.000000	1.000000	1.000000
0.350000	-2.000000	1.000000	-876523.911837	0.000000	1.000000	1.000000
0.400000	-2.000000	1.000000	-671088.620000	0.000000	1.000000	1.000000
0.450000	-2.000000	1.000000	-530242.860247	0.000000	1.000000	1.000000
0.500000	-1.999999	1.000000	-429496.716756	0.000001	0.999999	0.999999
0.550000	-1.999997	0.999999	-354955.964204	0.000003	0.999998	0.999997
0.600000	-1.999985	0.999996	-298261.608559	0.000012	0.999992	0.999985
0.650000	-1.999964	0.999991	-254140.068473	0.000026	0.999982	0.999964
0.700000	-1.999914	0.999979	-219130.976574	0.000061	0.999957	0.999914
0.750000	-1.999807	0.999951	-190887.426894	0.000133	0.999903	0.999806
0.800000	-1.999638	0.999909	-167772.150513	0.000230	0.999818	0.999636
0.850000	-1.999327	0.999830	-148614.772956	0.000438	0.999660	0.999321
0.900000	-1.998866	0.999713	-132560.703640	0.000679	0.999426	0.998852
0.950000	-1.998158	0.999532	-118974.143089	0.001044	0.999064	0.998130
1.000000	-1.997159	0.999275	-107374.156107	0.001568	0.998550	0.997103
1.050000	-1.995789	0.998921	-97391.513867	0.002315	0.997843	0.995690
1.100000	-1.993969	0.998445	-88738.950844	0.003103	0.996894	0.993797
1.150000	-1.991554	0.997811	-81190.252352	0.004374	0.995627	0.991274
1.200000	-1.988543	0.997013	-74565.336825	0.005707	0.994035	0.988106
1.250000	-1.984832	0.996013	-68719.398546	0.007264	0.992043	0.984150
