2.100000	-1.662458	0.868626	0.968964	1.086940	0.756740	0.578380
2.110000	-1.652529	0.863379	0.978955	1.007408	0.747499	0.564470
2.120000	-1.641766	0.856669	1.018077	1.184501	0.736334	0.548684
2.130000	-1.631979	0.851047	1.063496	1.276932	0.726937	0.535391
2.140000	-1.621269	0.843480	1.113111	1.543113	0.714684	0.518829
2.150000	-1.608964	0.834488	1.144973	1.930699	0.700425	0.500042
2.160000	-1.598101	0.827677	1.172249	1.935762	0.689132	0.484613
2.170000	-1.585161	0.817904	1.237238	2.475388	0.674212	0.466065
2.180000	-1.572947	0.809128	1.274597	2.611804	0.660248	0.448033
2.190000	-1.560892	0.797775	1.329232	3.617381	0.644182	0.429576
2.200000	-1.547415	0.786921	1.362973	3.754320	0.627311	0.408909
2.210000	-1.533094	0.771357	1.486574	5.774089	0.607453	0.388689
2.220000	-1.514772	0.752173	1.566812	6.730293	0.580356	0.359706
2.230000	-1.499641	0.734184	1.655738	8.227604	0.556943	0.336383
2.240000	-1.486886	0.727949	1.606027	7.241502	0.545751	0.321685
2.250000	-1.467429	0.698209	1.743441	10.517589	0.510606	0.290954
2.260000	-1.446263	0.665803	1.865925	14.086224	0.474383	0.260988
2.270000	-1.431206	0.649693	1.881465	14.406665	0.454037	0.241993
2.280000	-1.413657	0.624630	1.909792	16.291162	0.426436	0.220187
2.290000	-1.395410	0.596814	1.941117	17.855614	0.396118	0.196908
2.300000	-1.377767	0.574324	1.887634	18.215782	0.370763	0.176405
2.310000	-1.354420	0.531514	1.902974	20.437371	0.328611	0.147837
2.320000	-1.336923	0.508397	1.843892	19.692380	0.303083	0.129337
2.330000	-1.319307	0.478988	1.788589	20.511350	0.276101	0.112579
2.340000	-1.301146	0.445259	1.700542	20.755573	0.245685	0.094467
2.350000	-1.283948	0.419080	1.635047	20.149713	0.221870	0.080456
2.360000	-1.271312	0.403053	1.582204	19.748380	0.207965	0.072686
2.370000	-1.253747	0.372653	1.500663	19.069486	0.183005	0.060027
2.380000	-1.239504	0.354930	1.419231	17.610987	0.166907	0.050934
2.390000	-1.225869	0.332581	1.365890	17.178557	0.150705	0.044104
2.400000	-1.212108	0.314731	1.277168	15.859431	0.136226	0.036947
