1.800000	-1.859247	0.956830	0.439926	0.114591	0.915536	0.838251
1.810000	-1.854872	0.955286	0.451603	0.120142	0.912584	0.832858
1.820000	-1.850279	0.953624	0.461856	0.126139	0.909412	0.827082
1.830000	-1.845602	0.951944	0.470771	0.132743	0.906212	0.821274
1.840000	-1.840885	0.950216	0.482344	0.140141	0.902926	0.815332
1.850000	-1.835981	0.948411	0.499815	0.149095	0.899500	0.809160
1.860000	-1.830867	0.946496	0.509795	0.157370	0.895873	0.802653
1.870000	-1.825782	0.944586	0.525649	0.167380	0.892262	0.796200
1.880000	-1.820500	0.942582	0.533236	0.175019	0.888481	0.789469
1.890000	-1.815043	0.940464	0.549704	0.186819	0.884495	0.782407
1.900000	-1.809492	0.938296	0.564568	0.199298	0.880422	0.775225
1.910000	-1.803820	0.936072	0.577374	0.210610	0.876254	0.767908
1.920000	-1.798032	0.933756	0.590763	0.223859	0.871926	0.760347
1.930000	-1.791955	0.931276	0.605423	0.238402	0.867303	0.752312
1.940000	-1.785893	0.928788	0.621052	0.253447	0.862677	0.744316
1.950000	-1.779552	0.926163	0.638578	0.270698	0.857810	0.735949
1.960000	-1.773124	0.923423	0.653511	0.289956	0.852744	0.727291
1.970000	-1.766510	0.920625	0.672561	0.309446	0.847588	0.718531
1.980000	-1.759643	0.917617	0.684029	0.333157	0.842061	0.709203
1.990000	-1.752750	0.914550	0.703134	0.355531	0.836445	0.699785
2.000000	-1.745576	0.911342	0.720935	0.382593	0.830590	0.690035
2.010000	-1.738170	0.907872	0.744409	0.418420	0.824284	0.679613
2.020000	-1.730687	0.904421	0.760884	0.448337	0.818032	0.669356
2.030000	-1.722913	0.900712	0.786724	0.488800	0.811342	0.658472
2.040000	-1.714956	0.896860	0.804335	0.525912	0.804424	0.647308
2.050000	-1.706803	0.892819	0.827915	0.577246	0.797198	0.635755
2.060000	-1.698255	0.888354	0.857349	0.637912	0.789253	0.623172
2.070000	-1.689619	0.883897	0.872716	0.700879	0.781362	0.610802
2.080000	-1.680676	0.879108	0.900525	0.769230	0.772928	0.597719
2.090000	-1.671450	0.874061	0.936055	0.849692	0.764091	0.584164
2.100000	-1.662074	0.868677	0.964471	0.967713	0.754724	0.569981
2.110000	-1.652301	0.862981	1.003679	1.077525	0.744874	0.555249
2.120000	-1.642198	0.856903	1.022364	1.222683	0.734441	0.539864
2.130000	-1.631947	0.850552	1.051769	1.340850	0.723612	0.524115
2.140000	-1.621164	0.843595	1.096622	1.540663	0.711854	0.507303
2.150000	-1.609642	0.835725	1.155676	1.853403	0.698680	0.488825
2.160000	-1.597953	0.827404	1.179350	2.105316	0.684875	0.469804
2.170000	-1.586319	0.818757	1.234779	2.510397	0.670696	0.450710
2.180000	-1.573570	0.808641	1.282900	2.990717	0.654298	0.429128
2.190000	-1.560115	0.797130	1.353614	3.994254	0.635949	0.405744
2.200000	-1.546657	0.785185	1.408314	4.856110	0.617168	0.382446
2.210000	-1.531942	0.770176	1.479728	6.473751	0.594044	0.354869
2.220000	-1.515980	0.751948	1.601710	9.542485	0.566718	0.323904
2.230000	-1.500131	0.732584	1.680517	13.675911	0.538541	0.293672
2.240000	-1.482697	0.708391	1.850732	20.521844	0.504623	0.259591
2.250000	-1.462985	0.673270	1.974786	34.986324	0.458097	0.216939
2.260000	-1.442403	0.635233	2.112498	43.886791	0.409575	0.176111
2.270000	-1.418116	0.548965	2.538553	160.282663	0.323570	0.122786
