2.100000	-1.662562	0.869192	0.948322	0.879808	0.762712	0.598686
2.101000	-1.661036	0.868053	0.966273	0.943709	0.761262	0.597138
2.102000	-1.661137	0.868095	0.953384	0.930700	0.761231	0.596900
2.103000	-1.658046	0.866207	0.973336	0.963965	0.758234	0.592894
2.104000	-1.657522	0.865818	0.981696	0.995894	0.757826	0.592672
2.105000	-1.657718	0.866722	0.956228	0.936006	0.758903	0.593312
2.106000	-1.655972	0.864255	0.988481	1.076042	0.755788	0.590293
2.107000	-1.655640	0.864888	0.982771	0.967183	0.755991	0.589745
2.108000	-1.653892	0.863436	1.001342	1.046744	0.754142	0.587757
2.109000	-1.653518	0.864325	0.988150	0.973288	0.755076	0.588275
2.110000	-1.652763	0.862975	0.994833	1.046980	0.753356	0.586513
2.111000	-1.649571	0.860450	1.014864	1.145437	0.749820	0.582234
2.112000	-1.649218	0.861094	0.994310	1.043332	0.750091	0.581625
2.113000	-1.650120	0.862502	0.989184	0.983461	0.752027	0.583969
2.114000	-1.649381	0.861368	1.000125	1.060891	0.750716	0.582709
2.115000	-1.648526	0.860799	1.005257	1.075142	0.749858	0.581509
2.116000	-1.645705	0.858459	1.022026	1.132443	0.746313	0.577103
2.117000	-1.646295	0.859210	1.003170	1.070684	0.747095	0.577738
2.118000	-1.644149	0.857979	1.005923	1.111428	0.745323	0.575428
2.119000	-1.644187	0.858690	1.002520	1.072851	0.746229	0.576250
2.120000	-1.643740	0.858391	0.994923	1.027487	0.745344	0.574687
2.121000	-1.641249	0.855869	1.033646	1.173608	0.742235	0.571636
2.122000	-1.639395	0.854842	1.022706	1.160798	0.740376	0.568771
2.123000	-1.639894	0.855698	1.018547	1.136024	0.741640	0.570363
2.124000	-1.637471	0.853515	1.047730	1.249298	0.738853	0.567395
2.125000	-1.636392	0.852968	1.041160	1.220636	0.737687	0.565580
2.126000	-1.634287	0.852108	1.054377	1.213848	0.736169	0.563309
2.127000	-1.634579	0.852531	1.047049	1.195592	0.736743	0.563877
2.128000	-1.634852	0.852754	1.029332	1.163883	0.736864	0.563693
2.129000	-1.634412	0.852329	1.040142	1.176613	0.736250	0.562977
2.130000	-1.631699	0.850180	1.050555	1.262171	0.733308	0.559643
2.131000	-1.629630	0.849196	1.065321	1.253009	0.731565	0.557145
2.132000	-1.630615	0.850776	1.055036	1.182095	0.733665	0.559392
2.133000	-1.627280	0.847029	1.077166	1.340257	0.728625	0.553886
2.134000	-1.626187	0.847060	1.066559	1.326173	0.728565	0.553358
2.135000	-1.625325	0.845960	1.094509	1.382653	0.727179	0.552149
