1.000000	-1.997186	0.999282	0.024675	0.001682	0.998564	0.997130
1.010000	-1.996871	0.999202	0.024516	0.001658	0.998405	0.996814
1.020000	-1.996650	0.999142	0.024777	0.001733	0.998285	0.996574
1.030000	-1.996362	0.999070	0.029920	0.002094	0.998142	0.996287
1.040000	-1.996070	0.998996	0.031008	0.002199	0.997994	0.995992
1.050000	-1.995735	0.998906	0.032360	0.002319	0.997813	0.995631
1.060000	-1.995407	0.998820	0.033423	0.002454	0.997642	0.995291
1.070000	-1.995122	0.998749	0.036732	0.002715	0.997501	0.995008
1.080000	-1.994738	0.998648	0.035669	0.002674	0.997299	0.994605
1.090000	-1.994394	0.998558	0.039150	0.002962	0.997119	0.994247
1.100000	-1.993977	0.998452	0.039391	0.002987	0.996906	0.993822
1.110000	-1.993570	0.998344	0.042000	0.003260	0.996692	0.993395
1.120000	-1.993142	0.998230	0.047164	0.003717	0.996464	0.992941
1.130000	-1.992639	0.998098	0.044829	0.003554	0.996200	0.992415
1.140000	-1.992068	0.997944	0.052910	0.004280	0.995893	0.991805
1.150000	-1.991519	0.997805	0.051967	0.004214	0.995614	0.991249
1.160000	-1.990977	0.997658	0.056672	0.004754	0.995322	0.990668
1.170000	-1.990486	0.997528	0.057279	0.004854	0.995062	0.990150
1.180000	-1.989892	0.997371	0.059342	0.005061	0.994749	0.989526
1.190000	-1.989076	0.997149	0.064461	0.005544	0.994307	0.988648
1.200000	-1.988654	0.997037	0.064564	0.005751	0.994083	0.988203
1.210000	-1.987872	0.996830	0.065927	0.005828	0.993671	0.987384
1.220000	-1.987143	0.996636	0.068374	0.006161	0.993284	0.986615
1.230000	-1.986548	0.996479	0.072026	0.006574	0.992972	0.985995
1.240000	-1.985642	0.996233	0.086434	0.008027	0.992480	0.985020
1.250000	-1.984732	0.995991	0.088853	0.008377	0.991999	0.984065
1.260000	-1.983951	0.995777	0.084883	0.008181	0.991572	0.983218
1.270000	-1.983005	0.995521	0.099073	0.009308	0.991063	0.982209
1.280000	-1.982172	0.995302	0.089837	0.008869	0.990627	0.981344
1.290000	-1.981149	0.995010	0.093845	0.009549	0.990046	0.980193
1.300000	-1.980425	0.994818	0.103623	0.010366	0.989664	0.979438
1.310000	-1.979182	0.994477	0.102706	0.010581	0.988985	0.978095
1.320000	-1.978133	0.994194	0.107328	0.011193	0.988423	0.976983
1.330000	-1.976924	0.993862	0.114005	0.011783	0.987763	0.975680
1.340000	-1.975669	0.993495	0.117343	0.012853	0.987034	0.974241
1.350000	-1.974691	0.993222	0.124753	0.013652	0.986491	0.973170
1.360000	-1.973479	0.992904	0.120505	0.013222	0.985860	0.971923
1.370000	-1.972075	0.992497	0.128908	0.014511	0.985051	0.970331
1.380000	-1.970749	0.992135	0.126854	0.014543	0.984333	0.968916
1.390000	-1.969430	0.991766	0.137100	0.016030	0.983601	0.967476
1.400000	-1.968125	0.991385	0.145483	0.016991	0.982846	0.965993
1.410000	-1.966496	0.990930	0.157802	0.019066	0.981944	0.964221
