1.000000	-1.997177	0.999280	0.023256	0.001565	0.998562	0.997132
1.010000	-1.996904	0.999212	0.024722	0.001666	0.998425	0.996860
1.020000	-1.996594	0.999129	0.027342	0.001898	0.998260	0.996530
1.030000	-1.996327	0.999062	0.028558	0.001971	0.998127	0.996265
1.040000	-1.996091	0.999000	0.029271	0.002067	0.998003	0.996018
1.050000	-1.995802	0.998923	0.031848	0.002300	0.997849	0.995712
1.060000	-1.995330	0.998804	0.034885	0.002519	0.997611	0.995239
1.070000	-1.995009	0.998720	0.036758	0.002702	0.997444	0.994906
1.080000	-1.994769	0.998658	0.038175	0.002847	0.997321	0.994661
1.090000	-1.994429	0.998570	0.038838	0.002896	0.997145	0.994310
1.100000	-1.993953	0.998442	0.042191	0.003225	0.996889	0.993802
1.110000	-1.993560	0.998344	0.044169	0.003390	0.996694	0.993413
1.120000	-1.993116	0.998223	0.046509	0.003643	0.996454	0.992936
1.130000	-1.992532	0.998069	0.049441	0.003957	0.996146	0.992323
1.140000	-1.992246	0.997999	0.049646	0.003972	0.996006	0.992046
1.150000	-1.991656	0.997847	0.051776	0.004186	0.995703	0.991443
1.160000	-1.991053	0.997685	0.054062	0.004443	0.995381	0.990803
1.170000	-1.990476	0.997529	0.058059	0.004852	0.995070	0.990187
1.180000	-1.989752	0.997338	0.061666	0.005215	0.994689	0.989431
1.190000	-1.989183	0.997178	0.065626	0.005742	0.994370	0.988799
1.200000	-1.988423	0.996972	0.069030	0.006086	0.993961	0.987987
1.210000	-1.987780	0.996811	0.070206	0.006225	0.993639	0.987348
1.220000	-1.987189	0.996653	0.074102	0.006609	0.993324	0.986724
1.230000	-1.986487	0.996461	0.076149	0.006965	0.992943	0.985968
1.240000	-1.985664	0.996245	0.078624	0.007257	0.992514	0.985118
1.250000	-1.984830	0.996012	0.083295	0.007995	0.992051	0.984203
1.260000	-1.983946	0.995760	0.086606	0.008349	0.991548	0.983208
1.270000	-1.982997	0.995529	0.091209	0.008713	0.991089	0.982299
1.280000	-1.982399	0.995356	0.091831	0.008900	0.990744	0.981618
1.290000	-1.981131	0.995002	0.098206	0.009779	0.990040	0.980229
1.300000	-1.980176	0.994753	0.103182	0.010342	0.989547	0.979256
1.310000	-1.979224	0.994501	0.104300	0.010487	0.989046	0.978266
1.320000	-1.978165	0.994192	0.109369	0.011351	0.988432	0.977055
1.330000	-1.977256	0.993947	0.113842	0.011853	0.987946	0.976098
1.340000	-1.975765	0.993520	0.116973	0.012672	0.987099	0.974430
1.350000	-1.974895	0.993288	0.118485	0.012981	0.986638	0.973522
1.360000	-1.973334	0.992859	0.128451	0.014135	0.985788	0.971851
1.370000	-1.972059	0.992513	0.129193	0.014291	0.985101	0.970498
1.380000	-1.970695	0.992111	0.135853	0.015547	0.984305	0.968939
1.390000	-1.969743	0.991854	0.139812	0.016029	0.983796	0.967940
1.400000	-1.967931	0.991361	0.142475	0.016461	0.982819	0.966021
1.410000	-1.966448	0.990915	0.146171	0.017331	0.981936	0.964291
1.420000	-1.965170	0.990575	0.154486	0.018591	0.981264	0.962980
1.430000	-1.963666	0.990130	0.156361	0.019238	0.980384	0.961258
1.440000	-1.962158	0.989692	0.162482	0.020255	0.979519	0.959569
1.450000	-1.960555	0.989227	0.166171	0.021226	0.978600	0.957775
1.460000	-1.958260	0.988586	0.173909	0.022547	0.977334	0.955306
1.470000	-1.957043	0.988238	0.172140	0.022522	0.976647	0.953966
1.480000	-1.954866	0.987578	0.187239	0.025169	0.975347	0.951443
1.490000	-1.953241	0.987126	0.189725	0.025612	0.974455	0.949708
1.500000	-1.951296	0.986539	0.196796	0.027087	0.973299	0.947465
1.510000	-1.948811	0.985855	0.203272	0.028051	0.971951	0.944849
1.520000	-1.946707	0.985225	0.215157	0.030067	0.970712	0.942455
1.530000	-1.944989	0.984726	0.209293	0.029779	0.969729	0.940546
1.540000	-1.942626	0.984001	0.223570	0.032457	0.968306	0.937805
1.550000	-1.940167	0.983292	0.222953	0.032988	0.966913	0.935112
1.560000	-1.938796	0.982836	0.233655	0.035805	0.966021	0.933407
1.570000	-1.935966	0.981980	0.239896	0.037280	0.964341	0.930173
1.580000	-1.933130	0.981132	0.255190	0.040125	0.962681	0.926992
1.590000	-1.930382	0.980238	0.261359	0.042962	0.960933	0.923648
1.600000	-1.928296	0.979605	0.260648	0.043356	0.959695	0.921272
1.610000	-1.925505	0.978745	0.277965	0.046937	0.958015	0.918074
1.620000	-1.922549	0.977887	0.274886	0.045986	0.956336	0.914856
1.630000	-1.920277	0.977198	0.281356	0.048554	0.954993	0.912304
1.640000	-1.917228	0.976193	0.297516	0.054035	0.953039	0.908611
1.650000	-1.914485	0.975329	0.294774	0.053141	0.951351	0.905393
1.660000	-1.911075	0.974236	0.305649	0.056344	0.949227	0.901376
1.670000	-1.908645	0.973504	0.314429	0.058337	0.947805	0.898693
1.680000	-1.904702	0.972247	0.334159	0.063763	0.945368	0.894114
1.690000	-1.901504	0.971192	0.331311	0.065167	0.943322	0.890259
1.700000	-1.898829	0.970277	0.333807	0.066929	0.941549	0.886930
1.710000	-1.894083	0.968727	0.352354	0.072044	0.938552	0.881329
1.720000	-1.890895	0.967611	0.363763	0.078227	0.936402	0.877337
1.730000	-1.887608	0.966549	0.365581	0.079644	0.934352	0.873512
1.740000	-1.883756	0.965311	0.382484	0.085434	0.931970	0.869103
1.750000	-1.879760	0.963994	0.375170	0.084415	0.929429	0.864369
1.760000	-1.877264	0.963157	0.393963	0.090160	0.927827	0.861432
1.770000	-1.870900	0.960931	0.422451	0.104453	0.923570	0.853639
1.780000	-1.868643	0.960237	0.423304	0.099980	0.922229	0.851141
1.790000	-1.863895	0.958609	0.417897	0.102415	0.919110	0.845415
1.800000	-1.858942	0.956682	0.455941	0.119268	0.915451	0.838808
1.810000	-1.854406	0.955045	0.446604	0.121582	0.912326	0.833115
1.820000	-1.850924	0.953752	0.465978	0.125743	0.909866	0.828661
1.830000	-1.845686	0.951864	0.482071	0.137168	0.906291	0.822240
1.840000	-1.840794	0.949992	0.482272	0.147976	0.902750	0.815901
1.850000	-1.835640	0.948404	0.479905	0.141114	0.899726	0.810412
1.860000	-1.830888	0.946492	0.519114	0.159270	0.896136	0.804080
1.870000	-1.825426	0.944354	0.530418	0.170048	0.892116	0.796961
1.880000	-1.820404	0.942577	0.529561	0.177609	0.888777	0.791060
1.890000	-1.815168	0.940626	0.543169	0.177659	0.885105	0.784555
1.900000	-1.809723	0.938517	0.553768	0.185921	0.881159	0.777640
1.910000	-1.803514	0.935674	0.602191	0.238445	0.875930	0.768769
1.920000	-1.798106	0.933961	0.597254	0.215681	0.872688	0.762972
1.930000	-1.791281	0.931028	0.599945	0.227936	0.867243	0.753572
1.940000	-1.786354	0.928882	0.620265	0.251189	0.863297	0.746889
1.950000	-1.779423	0.926305	0.632829	0.259581	0.858535	0.738744
1.960000	-1.774237	0.924148	0.640819	0.264498	0.854556	0.731963
1.970000	-1.767156	0.920803	0.657602	0.321827	0.848498	0.721981
1.980000	-1.760212	0.918017	0.706138	0.338345	0.843410	0.713481
1.990000	-1.752594	0.914116	0.696342	0.384988	0.836357	0.701882
2.000000	-1.744709	0.910594	0.760067	0.450237	0.830060	0.691755
2.010000	-1.739183	0.908553	0.707567	0.383422	0.826221	0.685046
2.020000	-1.731291	0.904955	0.736771	0.417678	0.819767	0.674628
2.030000	-1.721183	0.898992	0.806166	0.550141	0.809277	0.658272
2.040000	-1.714643	0.896203	0.801067	0.539685	0.804254	0.650130
2.050000	-1.706016	0.892004	0.844711	0.607388	0.796887	0.638710
2.060000	-1.697604	0.888078	0.864015	0.644560	0.789980	0.627939
2.070000	-1.689110	0.882035	0.895031	0.869133	0.779743	0.612987
2.080000	-1.681619	0.879974	0.898966	0.722448	0.775822	0.606219
2.090000	-1.669959	0.874212	0.922748	0.757400	0.765792	0.590919
2.100000	-1.666450	0.870999	0.941862	0.850607	0.760384	0.583184
2.110000	-1.652464	0.864513	1.002376	0.925657	0.749291	0.566817
2.120000	-1.642109	0.857303	1.016744	1.121388	0.737291	0.549845
2.130000	-1.630827	0.850324	1.016993	1.123714	0.725388	0.532525
2.140000	-1.622207	0.845930	1.092427	1.283312	0.718280	0.522982
2.150000	-1.609404	0.836422	1.109970	1.589880	0.702940	0.502460
2.160000	-1.595629	0.822450	1.209609	3.076872	0.682914	0.479048
2.170000	-1.589065	0.822630	1.187691	1.978467	0.680913	0.473570
2.180000	-1.573366	0.808102	1.272410	2.740838	0.658863	0.446972
2.190000	-1.559195	0.798657	1.318058	2.653465	0.643527	0.426917
2.200000	-1.547585	0.785247	1.421367	4.079890	0.625379	0.407966
2.210000	-1.534561	0.776369	1.460495	4.418670	0.612285	0.392090
