2.100000	-1.663270	0.870515	0.951480	0.797877	0.759433	0.581437
2.101000	-1.660597	0.867454	0.985402	0.964429	0.754455	0.574764
2.102000	-1.659060	0.865960	1.002023	1.112311	0.752169	0.571843
2.103000	-1.656629	0.864007	0.988900	1.073770	0.748714	0.566654
2.104000	-1.660985	0.869525	0.968802	0.882962	0.757888	0.579520
2.105000	-1.655933	0.865229	0.964203	0.965698	0.750606	0.568938
2.106000	-1.656454	0.865581	0.985271	1.074556	0.751440	0.570586
2.107000	-1.654234	0.865079	0.938319	0.886177	0.750185	0.567940
2.108000	-1.654788	0.863738	1.002590	1.133513	0.748376	0.566360
2.109000	-1.653368	0.863644	0.985205	0.963772	0.747866	0.564869
2.110000	-1.650799	0.861675	1.020491	1.037050	0.744621	0.560418
2.111000	-1.650033	0.862667	0.972849	0.946318	0.746146	0.562169
2.112000	-1.649614	0.861472	1.012831	1.062968	0.744326	0.560021
2.113000	-1.647495	0.859974	0.948467	1.049304	0.741720	0.556056
2.114000	-1.646577	0.857630	1.035089	1.393663	0.738407	0.552610
2.115000	-1.647093	0.859819	1.052115	1.159493	0.741683	0.556573
2.116000	-1.644532	0.858522	1.022181	1.145258	0.739427	0.553113
2.117000	-1.646679	0.861417	1.013145	0.919082	0.743940	0.558775
2.118000	-1.644421	0.857934	1.021173	1.173834	0.738479	0.551781
2.119000	-1.643707	0.858193	1.026455	1.257368	0.739097	0.552948
2.120000	-1.638855	0.853699	1.101075	1.393813	0.731687	0.542915
2.121000	-1.641660	0.856444	1.009535	1.173691	0.735928	0.548017
2.122000	-1.637257	0.852416	1.104976	1.431190	0.729578	0.540032
2.123000	-1.639469	0.856631	1.009269	1.027807	0.735948	0.547442
2.124000	-1.638005	0.854915	1.050968	1.191978	0.733352	0.544446
2.125000	-1.636532	0.852754	1.046050	1.336066	0.729961	0.540140
2.126000	-1.636052	0.852910	1.089333	1.346964	0.730252	0.540531
2.127000	-1.632808	0.849712	1.125401	1.562527	0.725256	0.534185
2.128000	-1.631255	0.849720	1.063026	1.378812	0.724889	0.532901
2.129000	-1.631949	0.848540	1.135569	1.681035	0.723515	0.532133
2.130000	-1.631428	0.851365	1.065304	1.157867	0.727232	0.535388
2.131000	-1.632197	0.851574	1.025135	1.222731	0.727722	0.536319
2.132000	-1.629138	0.848644	1.043740	1.258634	0.722818	0.529401
2.133000	-1.631049	0.851248	1.066644	1.193327	0.727108	0.535333
2.134000	-1.628032	0.849441	1.042054	1.172385	0.723993	0.530733
2.135000	-1.623034	0.840781	1.197758	2.401887	0.711920	0.517706
2.136000	-1.622382	0.843569	1.134997	1.473405	0.714683	0.518665
2.137000	-1.624465	0.845764	1.032374	1.306315	0.718043	0.522700
2.138000	-1.623032	0.846294	1.038419	1.253317	0.718830	0.523639
2.139000	-1.619042	0.841182	1.086372	1.508185	0.710738	0.513236
2.140000	-1.620895	0.842907	1.066763	1.421379	0.713462	0.516674
2.141000	-1.617630	0.842400	1.097050	1.381502	0.712526	0.515188
2.142000	-1.619658	0.843862	1.128572	1.442058	0.715120	0.519143
2.143000	-1.616511	0.840260	1.144187	1.594686	0.709374	0.511588
2.144000	-1.617347	0.842187	1.098048	1.305127	0.712012	0.514166
2.145000	-1.616439	0.840372	1.141377	1.776220	0.709945	0.513059
2.146000	-1.614014	0.839394	1.106657	1.440238	0.707601	0.508486
2.147000	-1.613156	0.837443	1.136933	1.742804	0.704965	0.505880
2.148000	-1.611411	0.837180	1.068750	1.482682	0.703980	0.503507
2.149000	-1.610021	0.834611	1.126861	1.990567	0.700752	0.500961
2.150000	-1.608336	0.832197	1.187196	2.386482	0.697563	0.497502
2.151000	-1.611059	0.838477	1.107206	1.581301	0.706365	0.507180
2.152000	-1.605946	0.832463	1.184444	1.932829	0.697056	0.495775
2.153000	-1.602051	0.826503	1.209293	2.799180	0.688992	0.487171
2.154000	-1.607685	0.834752	1.132050	1.894299	0.700796	0.500240
2.155000	-1.603083	0.831865	1.147460	1.783899	0.695753	0.493182
2.156000	-1.603909	0.832138	1.107389	1.615327	0.695854	0.492791
2.157000	-1.605028	0.832218	1.134822	1.904987	0.696599	0.494991
2.158000	-1.599881	0.828167	1.143869	1.832631	0.689723	0.485193
2.159000	-1.594570	0.818486	1.241121	3.597838	0.677505	0.473968
2.160000	-1.594065	0.823306	1.179817	2.261364	0.682602	0.476639
2.161000	-1.595605	0.825710	1.157701	1.897909	0.685803	0.480062
2.162000	-1.596061	0.827783	1.132822	1.693890	0.688801	0.483348
2.163000	-1.599154	0.831236	1.096527	1.454738	0.694026	0.489520
2.164000	-1.590696	0.820756	1.220696	2.564563	0.679060	0.473067
2.165000	-1.590228	0.823461	1.184839	1.864002	0.682029	0.474626
2.166000	-1.593071	0.827889	1.181279	1.582304	0.688747	0.482756
2.167000	-1.589039	0.819430	1.255882	2.450443	0.676651	0.469646
2.168000	-1.589052	0.820759	1.225718	2.298234	0.678510	0.471505
2.169000	-1.580168	0.802080	1.419548	6.366860	0.656818	0.451671
2.170000	-1.586877	0.820762	1.210492	1.955309	0.677794	0.469395
2.171000	-1.584348	0.818103	1.247667	2.360167	0.674296	0.465694
