1.800000	-1.859419	0.956960	0.444301	0.113656	0.915972	-0.000007
1.810000	-1.855747	0.955634	0.442010	0.118125	0.913445	-0.000018
1.820000	-1.850031	0.953492	0.465065	0.138432	0.909393	-0.000018
1.830000	-1.845272	0.951870	0.463854	0.127428	0.906283	-0.000011
1.840000	-1.840646	0.950213	0.480002	0.137594	0.903151	-0.000011
1.850000	-1.835230	0.947907	0.498742	0.154768	0.898808	0.000020
1.860000	-1.830559	0.946109	0.518819	0.174663	0.895439	0.000045
1.870000	-1.826061	0.944570	0.528863	0.165522	0.892514	0.000048
1.880000	-1.820499	0.942728	0.531257	0.165090	0.889040	0.000065
1.890000	-1.814891	0.940596	0.545000	0.183363	0.885059	0.000057
1.900000	-1.810689	0.938826	0.560827	0.189425	0.881746	0.000090
1.910000	-1.804375	0.936062	0.586851	0.222370	0.876626	0.000112
1.920000	-1.796608	0.933028	0.573843	0.225048	0.870963	0.000124
1.930000	-1.791800	0.931176	0.596470	0.237497	0.867536	0.000151
1.940000	-1.785302	0.928594	0.622272	0.249691	0.862760	0.000148
1.950000	-1.779440	0.926359	0.626177	0.256630	0.858630	0.000157
1.960000	-1.772878	0.923766	0.642033	0.268089	0.853857	0.000133
1.970000	-1.766318	0.920378	0.654979	0.315221	0.847702	0.000146
1.980000	-1.758568	0.917007	0.701386	0.338512	0.841556	0.000131
1.990000	-1.753528	0.914760	0.698880	0.374211	0.837512	0.000171
2.000000	-1.746584	0.912104	0.726403	0.356116	0.832628	0.000151
2.010000	-1.737475	0.908054	0.733801	0.380791	0.825309	0.000175
2.020000	-1.731246	0.904637	0.766637	0.446810	0.819250	0.000178
2.030000	-1.724475	0.901876	0.775075	0.435363	0.814243	0.000182
2.040000	-1.713892	0.895723	0.840714	0.617463	0.803550	0.000172
2.050000	-1.705981	0.892881	0.802988	0.519316	0.798277	0.000155
2.060000	-1.699377	0.888896	0.848984	0.643662	0.791432	0.000176
2.070000	-1.689684	0.883767	0.905229	0.721725	0.782503	0.000183
2.080000	-1.678161	0.874958	0.969889	1.119865	0.767827	0.000183
2.090000	-1.672122	0.873975	0.946858	0.905850	0.765680	0.000170
2.100000	-1.659936	0.867372	0.969972	1.170944	0.754735	0.000180
2.110000	-1.653571	0.863561	0.982092	1.134909	0.748076	0.000170
2.120000	-1.641631	0.855681	1.069492	1.408700	0.735107	0.000185
2.130000	-1.632731	0.851801	1.026133	1.229888	0.728123	0.000169
2.140000	-1.621137	0.844991	1.055440	1.329968	0.716789	0.000166
2.150000	-1.610566	0.837898	1.147831	1.449517	0.705117	0.000170
2.160000	-1.597626	0.826496	1.166166	2.021604	0.687360	0.000170
2.170000	-1.586048	0.818489	1.239490	2.459310	0.675136	0.000181
2.180000	-1.571171	0.806968	1.341524	3.138568	0.657879	0.000154
2.190000	-1.556021	0.794759	1.441984	3.260653	0.638616	0.000148
2.200000	-1.542340	0.779051	1.431532	4.398622	0.616370	0.000160
2.210000	-1.534514	0.778374	1.387913	3.410215	0.613227	0.000139
2.220000	-1.516737	0.753251	1.648053	6.639848	0.581783	0.000118
2.230000	-1.500447	0.737429	1.583853	7.979299	0.561178	0.000114
2.240000	-1.495531	0.740827	1.533921	6.429091	0.562888	0.000114
2.250000	-1.469351	0.702416	1.679978	11.100402	0.517779	0.000126
2.260000	-1.453258	0.689817	1.810835	9.919726	0.497741	0.000054
2.270000	-1.432318	0.649901	1.879221	15.066365	0.455770	0.000033
2.280000	-1.422062	0.647449	1.794345	13.107169	0.448374	0.000006
2.290000	-1.394756	0.606890	1.816150	14.085362	0.399815	-0.000024
2.300000	-1.373286	0.562532	1.932586	19.408314	0.360035	-0.000031
2.310000	-1.344075	0.500986	1.922722	22.757081	0.302324	-0.000027
2.320000	-1.344877	0.535830	1.835637	18.523062	0.329080	-0.000038
2.330000	-1.323611	0.498275	1.785062	20.267565	0.294395	-0.000042
2.340000	-1.303024	0.449527	1.797137	21.896515	0.252111	-0.000025
2.350000	-1.287792	0.424463	1.722741	20.854072	0.228027	-0.000004
2.360000	-1.269575	0.402146	1.702254	20.204764	0.208287	-0.000024
2.370000	-1.256171	0.386495	1.537865	18.735323	0.192740	-0.000017
2.380000	-1.235753	0.349286	1.404897	17.533616	0.162752	0.000018
2.390000	-1.225852	0.339982	1.326695	17.549181	0.156547	0.000008
2.400000	-1.217512	0.337166	1.301646	16.065822	0.151335	0.000050
2.410000	-1.193770	0.289604	1.208623	14.039847	0.116913	0.000058
2.420000	-1.192346	0.286719	1.161170	14.413148	0.116270	0.000052
2.430000	-1.173839	0.253589	1.067207	12.514287	0.094004	0.000078
2.440000	-1.165447	0.261614	1.059612	11.361358	0.095514	0.000079
2.450000	-1.150135	0.232337	1.017304	10.865453	0.079977	0.000099
2.460000	-1.146436	0.235373	1.060411	11.121954	0.082119	0.000100
2.470000	-1.133625	0.225823	0.983509	9.896117	0.074867	0.000098
2.480000	-1.125295	0.211718	0.892671	8.273671	0.064862	0.000110
2.490000	-1.118477	0.226020	0.946850	9.234477	0.073540	0.000115
2.500000	-1.109877	0.205093	0.929641	8.661445	0.063209	0.000124
2.510000	-1.097739	0.193054	0.882088	7.946255	0.056747	0.000130
2.520000	-1.088786	0.186585	0.846527	7.540088	0.053370	0.000116
2.530000	-1.081207	0.184673	0.803298	6.942835	0.051258	0.000122
2.540000	-1.072628	0.167481	0.785199	5.901233	0.042688	0.000133
2.550000	-1.069189	0.176385	0.785457	6.445322	0.047162	0.000137
2.560000	-1.057786	0.159281	0.752058	5.447704	0.038990	0.000150
2.570000	-1.048541	0.157559	0.716193	5.396577	0.038369	0.000139
2.580000	-1.041500	0.152647	0.763606	5.185546	0.036366	0.000152
2.590000	-1.034045	0.153262	0.702080	4.831553	0.035710	0.000133
2.600000	-1.029230	0.151191	0.699549	4.921835	0.035356	0.000149
