1.800000	-0.185597	0.095598	24.538508	11.708374	0.091464	-0.015686
1.810000	-0.185130	0.095395	24.148987	11.596118	0.091088	-0.016328
1.820000	-0.184969	0.095327	23.847486	11.518101	0.090974	-0.015994
1.830000	-0.184762	0.095289	23.533257	11.445682	0.090899	-0.016240
1.840000	-0.184008	0.094983	23.088393	11.311784	0.090325	-0.016850
1.850000	-0.183295	0.094743	22.667990	11.193699	0.089868	-0.017673
1.860000	-0.183570	0.094787	22.493047	11.145179	0.089961	-0.017576
1.870000	-0.182242	0.094303	21.930394	10.972903	0.089047	-0.019018
1.880000	-0.181836	0.094187	21.605968	10.888267	0.088832	-0.019187
1.890000	-0.181089	0.093785	21.210972	10.744999	0.088124	-0.018497
1.900000	-0.181100	0.093973	20.985005	10.725906	0.088437	-0.019762
1.910000	-0.180309	0.093552	20.590151	10.578164	0.087675	-0.019419
1.920000	-0.179861	0.093284	20.278726	10.466638	0.087202	-0.019371
1.930000	-0.179061	0.093077	19.895471	10.368829	0.086834	-0.019981
1.940000	-0.178467	0.092733	19.564960	10.242718	0.086220	-0.020261
1.950000	-0.178420	0.092605	19.354107	10.174392	0.086076	-0.019885
1.960000	-0.177342	0.092364	18.934294	10.059612	0.085550	-0.020173
1.970000	-0.176520	0.091972	18.563571	9.924524	0.084831	-0.021696
1.980000	-0.176395	0.091954	18.350877	9.868223	0.084780	-0.020819
1.990000	-0.174928	0.091231	17.877795	9.680849	0.083577	-0.020417
2.000000	-0.174512	0.091116	17.609537	9.599653	0.083299	-0.021679
2.010000	-0.173672	0.090784	17.275526	9.486307	0.082724	-0.020358
2.020000	-0.173023	0.090359	16.981824	9.360310	0.082024	-0.020368
2.030000	-0.172813	0.090340	16.770215	9.304086	0.081940	-0.021415
2.040000	-0.171567	0.089705	16.374654	9.138175	0.080867	-0.019419
2.050000	-0.170691	0.089384	16.054829	9.032367	0.080319	-0.019552
2.060000	-0.170267	0.089029	15.826108	8.922173	0.079722	-0.018895
2.070000	-0.168619	0.087920	15.379773	8.701081	0.078086	-0.016503
2.080000	-0.167414	0.087345	15.021947	8.545943	0.077065	-0.015773
2.090000	-0.167830	0.087659	14.949949	8.547481	0.077466	-0.016248
2.100000	-0.166067	0.086688	14.509305	8.354021	0.076044	-0.015707
2.110000	-0.164702	0.085986	14.141017	8.193477	0.074926	-0.013890
2.120000	-0.164102	0.085934	13.900858	8.110347	0.074548	-0.013070
2.130000	-0.163330	0.085402	13.644389	7.974145	0.073641	-0.011075
2.140000	-0.162108	0.084335	13.328462	7.799868	0.072314	-0.010771
2.150000	-0.160719	0.083124	12.987472	7.583149	0.070596	-0.007689
2.160000	-0.160170	0.082943	12.790667	7.512710	0.070268	-0.007390
2.170000	-0.158422	0.081960	12.401035	7.317582	0.068745	-0.006772
2.180000	-0.157903	0.081747	12.206954	7.253440	0.068450	-0.004505
2.190000	-0.156034	0.080268	11.823378	7.011734	0.066426	-0.003613
2.200000	-0.152944	0.077954	11.270541	6.662641	0.063334	0.000666
2.210000	-0.153670	0.078750	11.272487	6.708317	0.064113	0.001026
2.220000	-0.153262	0.078312	11.123555	6.655708	0.063850	-0.001468
2.230000	-0.150039	0.074927	10.575212	6.163174	0.059301	0.002931
2.240000	-0.149075	0.074204	10.341318	6.041454	0.058369	0.005243
2.250000	-0.147798	0.073580	10.085306	5.886650	0.057152	0.006750
2.260000	-0.146287	0.072123	9.793977	5.680236	0.055348	0.007044
2.270000	-0.145798	0.071732	9.653849	5.638776	0.055146	0.006191
2.280000	-0.143244	0.069036	9.247306	5.280851	0.051799	0.008529
2.290000	-0.142536	0.069609	9.070789	5.285528	0.052126	0.009372
2.300000	-0.140308	0.065793	8.721507	4.860324	0.047996	0.010484
2.310000	-0.140128	0.066609	8.639646	4.931141	0.048933	0.007785
2.320000	-0.137552	0.064020	8.244304	4.552345	0.045354	0.011897
2.330000	-0.135728	0.062316	7.975073	4.400564	0.043935	0.012267
2.340000	-0.133513	0.059037	7.652881	4.037523	0.040391	0.012160
2.350000	-0.132394	0.058691	7.463487	3.942895	0.039639	0.011751
2.360000	-0.130614	0.056378	7.204046	3.714017	0.037417	0.010467
2.370000	-0.129061	0.055091	6.982381	3.554834	0.035945	0.011278
2.380000	-0.127930	0.053241	6.804593	3.380563	0.034263	0.009972
2.390000	-0.127017	0.053805	6.660040	3.383484	0.034483	0.011392
2.400000	-0.125111	0.051353	6.398414	3.112444	0.031816	0.010273
2.410000	-0.124773	0.050234	6.312380	3.021594	0.030969	0.010501
2.420000	-0.122637	0.048227	6.048728	2.811028	0.028899	0.010038
