1.800000	-1.859503	0.956920	0.437581	0.112958	0.915894	0.839581
1.810000	-1.854940	0.955330	0.447248	0.117834	0.912864	0.834073
1.820000	-1.850378	0.953674	0.460299	0.126679	0.909720	0.828399
1.830000	-1.845567	0.951957	0.472982	0.132293	0.906458	0.822512
1.840000	-1.840862	0.950219	0.482108	0.139746	0.903167	0.816605
1.850000	-1.836056	0.948451	0.495408	0.147760	0.899826	0.810633
1.860000	-1.830951	0.946536	0.508785	0.156918	0.896215	0.804208
1.870000	-1.825668	0.944566	0.520369	0.165501	0.892507	0.797631
1.880000	-1.820739	0.942663	0.536477	0.175854	0.888936	0.791336
1.890000	-1.814822	0.940359	0.551237	0.188278	0.884622	0.783763
1.900000	-1.809284	0.938230	0.564447	0.200126	0.880647	0.776821
1.910000	-1.803463	0.935859	0.575091	0.213071	0.876229	0.769141
1.920000	-1.798134	0.933788	0.585982	0.220992	0.872374	0.762453
1.930000	-1.791919	0.931303	0.604263	0.234474	0.867768	0.754523
1.940000	-1.785885	0.928781	0.622653	0.255260	0.863118	0.746602
1.950000	-1.779482	0.926103	0.641116	0.272635	0.858186	0.738220
1.960000	-1.773113	0.923448	0.652339	0.289596	0.853311	0.729982
1.970000	-1.766386	0.920577	0.671689	0.310531	0.848059	0.721174
1.980000	-1.759566	0.917563	0.690493	0.330128	0.842559	0.711998
1.990000	-1.752753	0.914663	0.704679	0.356996	0.837302	0.703320
2.000000	-1.745976	0.911555	0.720726	0.383391	0.831681	0.694095
2.010000	-1.738598	0.908130	0.744978	0.418802	0.825522	0.684082
2.020000	-1.730566	0.904200	0.768494	0.472630	0.818510	0.672861
2.030000	-1.722885	0.900610	0.788042	0.493076	0.812076	0.662502
2.040000	-1.714990	0.896924	0.807957	0.524407	0.805517	0.652069
2.050000	-1.706864	0.892823	0.828338	0.591470	0.798316	0.640846
2.060000	-1.698767	0.888880	0.856561	0.617917	0.791350	0.629968
2.070000	-1.689980	0.884196	0.876384	0.684020	0.783186	0.617457
2.080000	-1.680761	0.879178	0.902629	0.767540	0.774513	0.604358
2.090000	-1.671289	0.873922	0.935462	0.850043	0.765475	0.590870
2.100000	-1.662040	0.868366	0.966710	1.045548	0.756204	0.577482
2.110000	-1.652144	0.862534	1.005147	1.138034	0.746309	0.563216
2.120000	-1.642630	0.857437	1.020255	1.170197	0.737621	0.550481
2.130000	-1.631718	0.850850	1.060367	1.278635	0.726605	0.534923
2.140000	-1.620747	0.843100	1.099585	1.630206	0.714225	0.518291
2.150000	-1.610187	0.836413	1.130675	1.717213	0.703192	0.503186
2.160000	-1.598050	0.828007	1.176195	1.947285	0.689703	0.485378
2.170000	-1.585687	0.817749	1.227536	2.629945	0.674287	0.466199
2.180000	-1.573971	0.809572	1.263979	2.801870	0.661372	0.449834
2.190000	-1.559020	0.795445	1.353280	3.769246	0.640794	0.425805
2.200000	-1.546557	0.785890	1.399897	3.884389	0.625969	0.407942
2.210000	-1.532261	0.771869	1.463380	5.141214	0.606878	0.387145
2.220000	-1.515047	0.750096	1.581246	7.450882	0.578798	0.359054
2.230000	-1.501929	0.740528	1.601528	7.123447	0.563895	0.341926
2.240000	-1.483724	0.719502	1.667595	8.691863	0.536697	0.314899
2.250000	-1.468637	0.702419	1.724133	10.061177	0.515499	0.294915
2.260000	-1.450941	0.679744	1.790981	11.742057	0.487967	0.270211
2.270000	-1.432506	0.652197	1.852505	14.100280	0.456618	0.243928
2.280000	-1.412175	0.619813	1.918491	16.887110	0.421768	0.216896
2.290000	-1.395996	0.602810	1.882704	16.686200	0.400696	0.198388
2.300000	-1.376812	0.571971	1.892131	18.161567	0.367943	0.174177
2.310000	-1.358275	0.543305	1.862862	19.156745	0.338395	0.153122
2.320000	-1.338509	0.510290	1.826975	20.115777	0.305971	0.131531
2.330000	-1.319707	0.479778	1.796837	20.565860	0.276982	0.113165
2.340000	-1.303848	0.456556	1.729260	20.515243	0.255324	0.099735
2.350000	-1.284975	0.421963	1.634833	20.279678	0.224593	0.082021
2.360000	-1.267078	0.390541	1.556734	19.648327	0.197806	0.067611
2.370000	-1.254211	0.373816	1.487597	19.114632	0.183979	0.060350
2.380000	-1.239580	0.352771	1.427255	18.176140	0.166693	0.051500
2.390000	-1.227048	0.336668	1.358692	17.217475	0.153531	0.044943
2.400000	-1.212058	0.313280	1.293004	16.138330	0.135969	0.037231
2.410000	-1.198881	0.294284	1.208944	14.782843	0.121395	0.030784
2.420000	-1.188712	0.283852	1.171197	14.108707	0.113915	0.027625
2.430000	-1.176327	0.267981	1.116955	13.057218	0.102799	0.023295
2.440000	-1.164158	0.251308	1.072627	11.862793	0.091422	0.019125
2.450000	-1.154753	0.242905	1.036213	11.311963	0.086068	0.017228
2.460000	-1.145226	0.236064	1.000225	10.750498	0.081552	0.015607
2.470000	-1.135198	0.225184	0.968382	10.102062	0.075075	0.013656
2.480000	-1.125389	0.217665	0.942729	9.489206	0.070360	0.012087
2.490000	-1.116390	0.209339	0.928454	8.815881	0.065260	0.010604
2.500000	-1.107392	0.202385	0.895556	8.262297	0.061131	0.009372
2.510000	-1.098525	0.195427	0.868514	7.764738	0.057224	0.008292
2.520000	-1.089915	0.186671	0.838062	7.261151	0.052715	0.007203
2.530000	-1.081536	0.182286	0.818357	6.824679	0.050090	0.006481
2.540000	-1.074123	0.178292	0.802192	6.633244	0.048242	0.006135
2.550000	-1.065436	0.171423	0.783965	6.059844	0.044476	0.005198
2.560000	-1.058150	0.166156	0.760867	5.745541	0.041972	0.004700
2.570000	-1.050585	0.161980	0.744244	5.488884	0.040013	0.004313
2.580000	-1.042356	0.158183	0.732078	5.241128	0.038227	0.003959
2.590000	-1.035498	0.153790	0.718324	4.966217	0.036212	0.003561
2.600000	-1.028326	0.150537	0.715407	4.772064	0.034778	0.003339
2.610000	-1.021530	0.147500	0.693822	4.589039	0.033453	0.003088
2.620000	-1.014954	0.144185	0.682135	4.329795	0.031867	0.002784
2.630000	-1.008085	0.142336	0.669287	4.223998	0.031108	0.002678
2.640000	-1.000578	0.138154	0.659862	4.031694	0.029481	0.002443
2.650000	-0.994890	0.135637	0.645119	3.847208	0.028354	0.002249
2.660000	-0.988540	0.133150	0.637803	3.703961	0.027350	0.002094
2.670000	-0.981930	0.130098	0.623952	3.552124	0.026187	0.001939
2.680000	-0.975726	0.127584	0.617576	3.413034	0.025210	0.001798
2.690000	-0.970041	0.126145	0.605470	3.315732	0.024623	0.001717
2.700000	-0.963269	0.123067	0.599862	3.131683	0.023403	0.001543
2.710000	-0.957464	0.121544	0.586840	3.065224	0.022885	0.001495
2.720000	-0.951725	0.119074	0.577891	2.927054	0.021954	0.001370
