1.000000	-1.997163	0.999276	0.023887	0.001607	0.998553	0.997108
1.010000	-1.996923	0.999215	0.024997	0.001703	0.998431	0.996864
1.020000	-1.996657	0.999146	0.026648	0.001842	0.998293	0.996589
1.030000	-1.996383	0.999075	0.028515	0.001986	0.998152	0.996308
1.040000	-1.996093	0.999001	0.029504	0.002080	0.998002	0.996010
1.050000	-1.995784	0.998920	0.031890	0.002288	0.997840	0.995686
1.060000	-1.995463	0.998836	0.034128	0.002486	0.997673	0.995353
1.070000	-1.995088	0.998738	0.034707	0.002566	0.997478	0.994964
1.080000	-1.994763	0.998653	0.037333	0.002789	0.997309	0.994626
1.090000	-1.994389	0.998555	0.038722	0.002941	0.997113	0.994235
1.100000	-1.993981	0.998450	0.040908	0.003127	0.996903	0.993817
1.110000	-1.993522	0.998329	0.044495	0.003464	0.996662	0.993336
1.120000	-1.993126	0.998226	0.046399	0.003642	0.996456	0.992925
1.130000	-1.992628	0.998094	0.049399	0.003952	0.996193	0.992401
1.140000	-1.992127	0.997963	0.051298	0.004147	0.995930	0.991877
1.150000	-1.991619	0.997828	0.052716	0.004346	0.995661	0.991341
1.160000	-1.991021	0.997671	0.056483	0.004708	0.995347	0.990717
1.170000	-1.990509	0.997534	0.058089	0.004868	0.995074	0.990173
1.180000	-1.989917	0.997378	0.062012	0.005284	0.994762	0.989554
1.190000	-1.989236	0.997196	0.064435	0.005564	0.994400	0.988834
1.200000	-1.988588	0.997024	0.067027	0.005844	0.994058	0.988153
1.210000	-1.987868	0.996832	0.068870	0.006083	0.993674	0.987390
1.220000	-1.987223	0.996658	0.072930	0.006579	0.993327	0.986701
1.230000	-1.986474	0.996458	0.075592	0.006912	0.992929	0.985909
1.240000	-1.985667	0.996238	0.079368	0.007403	0.992490	0.985039
1.250000	-1.984804	0.996009	0.083156	0.007839	0.992034	0.984134
1.260000	-1.983976	0.995783	0.085167	0.008135	0.991584	0.983241
1.270000	-1.983132	0.995558	0.090840	0.008668	0.991137	0.982354
1.280000	-1.982210	0.995305	0.094320	0.009239	0.990634	0.981358
1.290000	-1.981242	0.995037	0.096171	0.009584	0.990099	0.980299
1.300000	-1.980302	0.994782	0.100290	0.010104	0.989592	0.979296
1.310000	-1.979239	0.994492	0.102853	0.010479	0.989015	0.978153
1.320000	-1.978175	0.994200	0.108983	0.011301	0.988435	0.977007
1.330000	-1.977062	0.993891	0.113610	0.012012	0.987821	0.975795
1.340000	-1.975808	0.993544	0.115866	0.012440	0.987130	0.974430
1.350000	-1.974651	0.993224	0.120214	0.013061	0.986496	0.973179
1.360000	-1.973478	0.992897	0.123146	0.013480	0.985845	0.971895
1.370000	-1.972211	0.992544	0.128317	0.014381	0.985145	0.970516
1.380000	-1.970837	0.992157	0.135120	0.015307	0.984376	0.969001
1.390000	-1.969482	0.991780	0.137993	0.016000	0.983629	0.967531
1.400000	-1.968151	0.991401	0.146424	0.017126	0.982877	0.966053
1.410000	-1.966614	0.990972	0.148120	0.017608	0.982026	0.964381
1.420000	-1.965053	0.990526	0.150716	0.018079	0.981144	0.962650
1.430000	-1.963517	0.990088	0.155063	0.019029	0.980277	0.960949
1.440000	-1.961954	0.989641	0.164534	0.020417	0.979391	0.959213
1.450000	-1.960344	0.989183	0.171253	0.021415	0.978485	0.957441
1.460000	-1.958526	0.988657	0.173330	0.022204	0.977445	0.955406
1.470000	-1.956713	0.988138	0.180739	0.023622	0.976419	0.953402
1.480000	-1.954994	0.987629	0.185169	0.024788	0.975414	0.951441
1.490000	-1.952962	0.987036	0.185489	0.025003	0.974242	0.949157
1.500000	-1.951115	0.986487	0.201079	0.027857	0.973160	0.947050
1.510000	-1.949061	0.985897	0.197726	0.027833	0.971995	0.944784
1.520000	-1.947043	0.985293	0.213971	0.030192	0.970805	0.942473
1.530000	-1.944941	0.984675	0.219640	0.031626	0.969587	0.940110
