2.100000	-1.662127	0.868600	0.960415	0.937205	0.762154	0.598314
2.101000	-1.660943	0.868031	0.959852	0.934218	0.761146	0.596815
2.102000	-1.659743	0.867150	0.968773	0.957307	0.759810	0.595131
2.103000	-1.659354	0.866847	0.975065	0.972961	0.759417	0.594722
2.104000	-1.657958	0.866388	0.970020	0.957091	0.758494	0.593186
2.105000	-1.657044	0.865463	0.976706	0.989718	0.757165	0.591549
2.106000	-1.655807	0.865173	0.977573	0.964977	0.756462	0.590281
2.107000	-1.655186	0.864692	0.977394	0.987227	0.755818	0.589533
2.108000	-1.654656	0.864460	0.980420	0.991030	0.755452	0.589003
2.109000	-1.653980	0.864329	0.977733	0.971147	0.755065	0.588269
2.110000	-1.652423	0.863225	0.983826	0.995397	0.753362	0.586019
2.111000	-1.650854	0.862011	0.998400	1.036861	0.751613	0.583963
2.112000	-1.649924	0.861418	0.999526	1.054906	0.750743	0.582770
2.113000	-1.648866	0.860740	1.004076	1.071757	0.749720	0.581452
2.114000	-1.648295	0.860457	1.001701	1.071527	0.749235	0.580737
2.115000	-1.647341	0.860078	1.003882	1.073413	0.748602	0.579816
2.116000	-1.646152	0.859226	1.009760	1.086221	0.747247	0.577987
2.117000	-1.645635	0.859134	1.010333	1.079464	0.747037	0.577633
2.118000	-1.644544	0.858380	1.013566	1.102077	0.745934	0.576251
2.119000	-1.642845	0.857146	1.021637	1.130996	0.744061	0.573806
2.120000	-1.642116	0.857060	1.015792	1.107867	0.743727	0.573081
2.121000	-1.641072	0.856141	1.027521	1.138643	0.742412	0.571574
2.122000	-1.641022	0.856594	1.017332	1.112895	0.742978	0.572034
2.123000	-1.638936	0.855109	1.028416	1.135558	0.740629	0.568936
2.124000	-1.638046	0.854458	1.030487	1.165454	0.739768	0.567932
2.125000	-1.637190	0.854195	1.029031	1.152466	0.739216	0.567006
2.126000	-1.636143	0.853529	1.034572	1.177439	0.738290	0.565802
2.127000	-1.635727	0.853161	1.033800	1.180994	0.737695	0.565109
2.128000	-1.633846	0.851673	1.046842	1.236697	0.735626	0.562615
2.129000	-1.633089	0.851459	1.045038	1.229478	0.735207	0.561962
2.130000	-1.631990	0.851037	1.050443	1.203535	0.734277	0.560513
2.131000	-1.631255	0.850714	1.045990	1.214233	0.733821	0.559863
2.132000	-1.629884	0.849682	1.055538	1.229211	0.732196	0.557807
2.133000	-1.629305	0.849528	1.052583	1.226616	0.731918	0.557299
2.134000	-1.628007	0.848340	1.059652	1.274983	0.730309	0.555409
2.135000	-1.626745	0.847610	1.062822	1.274804	0.729075	0.553720
2.136000	-1.626194	0.847574	1.060095	1.264056	0.728928	0.553366
2.137000	-1.624735	0.846188	1.070153	1.330706	0.727142	0.551416
2.138000	-1.623872	0.845885	1.070969	1.312405	0.726482	0.550409
2.139000	-1.622524	0.844793	1.077717	1.336906	0.724846	0.548374
2.140000	-1.621650	0.844175	1.081610	1.360731	0.724007	0.547310
2.141000	-1.619711	0.842916	1.092449	1.388286	0.722118	0.544991
2.142000	-1.619322	0.842700	1.085319	1.395211	0.721817	0.544516
2.143000	-1.618367	0.842260	1.091597	1.391649	0.721052	0.543469
2.144000	-1.616912	0.841003	1.096022	1.428742	0.719252	0.541277
2.145000	-1.615734	0.840342	1.102216	1.442323	0.718259	0.540023
