1.000000	-2.766007	0.948624	0.426776	0.059908	0.900473	0.812924
0.990000	-0.018251	0.947951	0.320250	0.058193	0.899179	0.810535
0.980000	-0.020108	0.947723	0.333510	0.061207	0.898777	0.809913
0.970000	-0.018377	0.947208	0.328977	0.060423	0.897793	0.808114
0.960000	-0.020509	0.946408	0.346207	0.064517	0.896318	0.805604
0.950000	-0.019721	0.945474	0.346559	0.064383	0.894550	0.802432
0.940000	-0.018781	0.944308	0.346472	0.064688	0.892349	0.798506
0.930000	-0.019288	0.944395	0.341810	0.064151	0.892509	0.798772
0.920000	-0.020341	0.943653	0.360654	0.067711	0.891142	0.796451
0.910000	-0.019223	0.943570	0.359091	0.068423	0.890992	0.796203
0.900000	-0.020238	0.942312	0.353448	0.068038	0.888617	0.791962
0.890000	-0.020381	0.941451	0.362755	0.069909	0.887012	0.789175
0.880000	-0.020205	0.941538	0.367505	0.070566	0.887182	0.789494
0.870000	-0.020277	0.940887	0.373532	0.073115	0.885982	0.787447
0.860000	-0.020275	0.939788	0.373192	0.074122	0.883926	0.783836
0.850000	-0.020072	0.938218	0.381006	0.076038	0.880996	0.778722
0.840000	-0.021163	0.938287	0.387121	0.076785	0.881132	0.778989
0.830000	-0.021659	0.937113	0.401518	0.080208	0.878965	0.775278
0.820000	-0.019532	0.936443	0.381307	0.076774	0.877675	0.772899
0.810000	-0.020368	0.935712	0.392564	0.079085	0.876330	0.770610
0.800000	-0.020126	0.935316	0.399641	0.081746	0.875614	0.769442
0.790000	-0.020407	0.933973	0.404974	0.084299	0.873128	0.765165
0.780000	-0.020156	0.933158	0.410167	0.084879	0.871612	0.762541
0.770000	-0.019902	0.932715	0.413237	0.086606	0.870803	0.761183
0.760000	-0.020978	0.931482	0.424094	0.089028	0.868528	0.757301
0.750000	-0.020742	0.929559	0.437783	0.093877	0.864997	0.751318
0.740000	-0.020437	0.929598	0.436460	0.093298	0.865064	0.751421
0.730000	-0.022171	0.928583	0.450377	0.095680	0.863200	0.748274
0.720000	-0.020944	0.927885	0.446438	0.096428	0.861913	0.746070
0.710000	-0.020278	0.926667	0.438630	0.096858	0.859658	0.742198
0.700000	-0.021401	0.925215	0.456924	0.101880	0.857017	0.737810
0.690000	-0.021748	0.924070	0.465450	0.104705	0.854928	0.734318
0.680000	-0.021635	0.924417	0.460410	0.101687	0.855540	0.735276
0.670000	-0.020966	0.922489	0.462061	0.106153	0.852023	0.729399
0.660000	-0.021903	0.921244	0.473765	0.107249	0.849737	0.725534
0.650000	-0.021320	0.920645	0.464181	0.108045	0.848643	0.723698
0.640000	-0.022423	0.918729	0.495305	0.116467	0.845200	0.718119
0.630000	-0.023205	0.917937	0.503648	0.117419	0.843754	0.715698
0.620000	-0.021753	0.916438	0.495067	0.118117	0.841011	0.711091
0.610000	-0.021516	0.915524	0.504274	0.123779	0.839393	0.708529
0.600000	-0.022519	0.913886	0.509460	0.127379	0.836431	0.703665
0.590000	-0.021726	0.913348	0.528367	0.131438	0.835488	0.702211
0.580000	-0.023973	0.912032	0.521139	0.131898	0.833090	0.698219
0.570000	-0.022337	0.910762	0.519916	0.132967	0.830785	0.694406
0.560000	-0.023316	0.909353	0.532004	0.134873	0.828240	0.690234
0.550000	-0.022889	0.907650	0.552283	0.143596	0.825231	0.685498
0.540000	-0.022950	0.907170	0.555162	0.146248	0.824385	0.684192
0.530000	-0.023662	0.905009	0.571297	0.151535	0.820522	0.677963
0.520000	-0.023147	0.902878	0.586309	0.154042	0.816693	0.671753
0.510000	-0.024639	0.902071	0.578259	0.160775	0.815302	0.669678
0.500000	-0.014908	0.900805	0.712514	0.162080	0.813033	0.666012
0.490000	-0.020261	0.898733	0.403784	0.160736	0.809290	0.659886
0.480000	-0.019174	0.898222	0.413780	0.167589	0.808439	0.658681
0.470000	-0.019442	0.896584	0.412812	0.168163	0.805506	0.653967
0.460000	-0.018826	0.892763	0.423348	0.183094	0.798814	0.643613
0.450000	-0.019577	0.891437	0.423852	0.187087	0.796486	0.640002
0.440000	-0.019961	0.889486	0.440219	0.192413	0.793064	0.634697
0.430000	-0.020613	0.888093	0.442990	0.200782	0.790670	0.631139
0.420000	-0.019975	0.885963	0.428050	0.194642	0.786832	0.624885
0.410000	-0.020495	0.883323	0.451951	0.217108	0.782380	0.618499
0.400000	-0.020278	0.881673	0.459389	0.222721	0.779522	0.614166
0.390000	-0.020434	0.878173	0.472367	0.233752	0.773470	0.605040
0.380000	-0.019176	0.876098	0.464811	0.233830	0.769832	0.599388
0.370000	-0.018250	0.875089	0.458671	0.238417	0.768109	0.596846
0.360000	-0.019980	0.872683	0.480306	0.256929	0.764084	0.591127
0.350000	-0.019370	0.869380	0.466808	0.261784	0.758379	0.582548
0.340000	-0.019089	0.866927	0.473188	0.267507	0.754175	0.576306
0.330000	-0.021201	0.863809	0.488606	0.287012	0.748968	0.568965
0.320000	-0.020801	0.861144	0.480411	0.286023	0.744362	0.562005
0.310000	-0.019879	0.860003	0.476933	0.300341	0.742538	0.559610
0.300000	-0.019496	0.855460	0.494646	0.327370	0.735009	0.549129
0.290000	-0.020619	0.851312	0.502420	0.338235	0.728035	0.539114
0.280000	-0.020228	0.847971	0.505760	0.347320	0.722447	0.531167
0.270000	-0.020535	0.845587	0.522456	0.367156	0.718602	0.526106
0.260000	-0.020441	0.841520	0.511710	0.382171	0.711889	0.516812
0.250000	-0.019118	0.836003	0.505437	0.417522	0.702979	0.504859
0.240000	-0.019585	0.831412	0.529922	0.435223	0.695496	0.494731
0.230000	-0.021752	0.827370	0.556713	0.491617	0.689341	0.487386
0.220000	-0.021145	0.825545	0.538825	0.477102	0.686184	0.482742
0.210000	-0.021025	0.819697	0.544338	0.506652	0.676851	0.470510
0.200000	-0.021401	0.814631	0.550892	0.545336	0.668950	0.460682
0.190000	-0.019834	0.808280	0.542660	0.587144	0.659051	0.448133
0.180000	-0.020021	0.800324	0.540494	0.638214	0.646751	0.432945
0.170000	-0.020074	0.794952	0.549849	0.712465	0.638906	0.424155
0.160000	-0.020415	0.785436	0.558922	0.754092	0.624274	0.406265
0.150000	-0.018890	0.780905	0.538742	0.812495	0.617748	0.399159
0.140000	-0.017799	0.772134	0.546959	0.859954	0.604589	0.383554
0.130000	-0.019007	0.760420	0.560640	1.064347	0.588633	0.367577
0.120000	-0.017878	0.746500	0.538239	1.207901	0.569058	0.346335
0.110000	-0.019373	0.738467	0.552964	1.269976	0.557736	0.334217
0.100000	-0.018076	0.724205	0.555042	1.452937	0.538661	0.315253
0.090000	-0.017714	0.706950	0.543166	1.708872	0.516467	0.293954
0.080000	-0.017563	0.685083	0.537753	2.200219	0.490825	0.273233
0.070000	-0.016171	0.667605	0.515055	2.365639	0.468799	0.252221
0.060000	-0.014094	0.645138	0.497853	2.682099	0.442395	0.230253
0.050000	-0.015589	0.615073	0.482257	3.440932	0.411918	0.208578
0.040000	-0.012852	0.570412	0.442534	3.926666	0.363717	0.172811
0.030000	-0.011158	0.508547	0.393611	5.182585	0.309231	0.139359
