1.800000	-1.859419	0.956960	0.444301	0.113656	0.915972	-0.000007
1.801000	-1.859464	0.956902	0.428307	0.111244	0.915857	-0.000042
1.802000	-1.858775	0.956779	0.439182	0.111161	0.915622	-0.000024
1.803000	-1.858953	0.956753	0.439692	0.112021	0.915573	-0.000043
1.804000	-1.857914	0.956325	0.436842	0.115988	0.914762	-0.000036
1.805000	-1.857036	0.956041	0.439067	0.114005	0.914215	-0.000018
1.806000	-1.857252	0.956133	0.442738	0.116562	0.914396	-0.000010
1.807000	-1.856162	0.955720	0.444911	0.117817	0.913608	-0.000008
1.808000	-1.853989	0.954885	0.452700	0.122467	0.912022	-0.000005
1.809000	-1.855196	0.955415	0.452901	0.120195	0.913029	-0.000024
1.810000	-1.854881	0.955251	0.455093	0.121706	0.912719	-0.000020
1.811000	-1.854107	0.955139	0.442936	0.116745	0.912498	-0.000044
1.812000	-1.855303	0.955504	0.441960	0.114781	0.913191	-0.000031
1.813000	-1.855150	0.955431	0.459559	0.123512	0.913068	-0.000010
1.814000	-1.852628	0.954391	0.455349	0.122287	0.911079	-0.000027
1.815000	-1.851803	0.954158	0.451601	0.123363	0.910636	-0.000012
1.816000	-1.852399	0.954507	0.448465	0.118651	0.911293	-0.000021
1.817000	-1.850832	0.953867	0.473938	0.127351	0.910088	-0.000004
1.818000	-1.850696	0.953892	0.467856	0.124153	0.910131	-0.000005
1.819000	-1.851371	0.953921	0.458033	0.126830	0.910191	0.000006
1.820000	-1.849336	0.953265	0.462485	0.126997	0.908939	-0.000015
1.821000	-1.849130	0.953263	0.456517	0.124730	0.908931	-0.000006
1.822000	-1.849545	0.953336	0.455974	0.128730	0.909079	-0.000013
1.823000	-1.849389	0.953217	0.467857	0.139979	0.908872	-0.000013
1.824000	-1.848427	0.953018	0.464621	0.127967	0.908471	-0.000005
1.825000	-1.847389	0.952522	0.456590	0.130063	0.907529	-0.000006
1.826000	-1.846976	0.952393	0.471394	0.133222	0.907291	-0.000016
1.827000	-1.847109	0.952535	0.478309	0.134360	0.907562	-0.000016
