1.909200	-1.804215	0.936234	0.575403	0.208985	0.876632	0.768824
1.910200	-1.803656	0.935992	0.577614	0.210848	0.876180	0.768034
1.911200	-1.803087	0.935768	0.576919	0.211498	0.875761	0.767302
1.912200	-1.802603	0.935579	0.579131	0.212474	0.875407	0.766684
1.913200	-1.801938	0.935316	0.582476	0.214991	0.874916	0.765827
1.914200	-1.801341	0.935070	0.582923	0.216254	0.874458	0.765028
1.915200	-1.800743	0.934822	0.584087	0.217672	0.873994	0.764219
1.916200	-1.800254	0.934658	0.585612	0.217863	0.873688	0.763685
1.917200	-1.799613	0.934376	0.585913	0.219839	0.873161	0.762768
1.918200	-1.799030	0.934154	0.587737	0.221398	0.872748	0.762049
1.919200	-1.798481	0.933938	0.589292	0.222015	0.872345	0.761346
1.920200	-1.797940	0.933713	0.589478	0.223453	0.871924	0.760615
1.921200	-1.797221	0.933436	0.591557	0.224307	0.871408	0.759717
1.922200	-1.796619	0.933168	0.593686	0.226896	0.870908	0.758850
1.923200	-1.796097	0.932970	0.594311	0.228020	0.870541	0.758212
1.924200	-1.795476	0.932700	0.597150	0.230687	0.870038	0.757342
1.925200	-1.794964	0.932533	0.598620	0.230189	0.869725	0.756796
1.926200	-1.794285	0.932231	0.601747	0.232868	0.869165	0.755826
1.927200	-1.793686	0.931999	0.602115	0.234109	0.868732	0.755075
1.928200	-1.793039	0.931725	0.604063	0.236167	0.868223	0.754196
1.929200	-1.792472	0.931506	0.604107	0.236010	0.867815	0.753486
1.930200	-1.791891	0.931270	0.606060	0.238105	0.867377	0.752729
1.931200	-1.791226	0.930999	0.607292	0.239221	0.866873	0.751857
1.932200	-1.790651	0.930755	0.608138	0.241247	0.866419	0.751075
1.933200	-1.790098	0.930541	0.608903	0.242147	0.866022	0.750387
1.934200	-1.789391	0.930235	0.613216	0.244980	0.865452	0.749405
1.935200	-1.788891	0.930032	0.613982	0.246317	0.865076	0.748757
1.936200	-1.788219	0.929770	0.613585	0.246631	0.864588	0.747913
