1.909200	-1.804261	0.936237	0.575116	0.209493	0.876550	0.768374
1.911700	-1.802837	0.935676	0.577352	0.211411	0.875499	0.766535
1.914200	-1.801365	0.935086	0.582538	0.216180	0.874396	0.764604
1.916700	-1.799890	0.934499	0.584734	0.219130	0.873299	0.762687
1.919200	-1.798432	0.933909	0.590639	0.223390	0.872197	0.760766
1.921700	-1.796943	0.933306	0.593078	0.225655	0.871072	0.758804
1.924200	-1.795466	0.932716	0.598335	0.229814	0.869970	0.756886
1.926700	-1.793950	0.932095	0.600243	0.233152	0.868813	0.754874
1.929200	-1.792458	0.931493	0.604958	0.236845	0.867690	0.752926
1.931700	-1.790948	0.930876	0.608546	0.240379	0.866542	0.750935
1.934200	-1.789436	0.930260	0.614574	0.245299	0.865396	0.748951
1.936700	-1.787877	0.929617	0.615229	0.247977	0.864200	0.746883
1.939200	-1.786338	0.928989	0.620692	0.252613	0.863033	0.744869
1.941700	-1.784790	0.928342	0.622825	0.256103	0.861831	0.742796
1.944200	-1.783222	0.927693	0.628403	0.261118	0.860626	0.740721
1.946700	-1.781643	0.927034	0.630116	0.264848	0.859405	0.738621
1.949200	-1.780045	0.926361	0.637838	0.271092	0.858158	0.736480
1.951700	-1.778462	0.925700	0.640748	0.274323	0.856933	0.734380
1.954200	-1.776857	0.925027	0.643797	0.278399	0.855689	0.732251
1.956700	-1.775245	0.924345	0.645840	0.282628	0.854428	0.730094
1.959200	-1.773626	0.923656	0.651142	0.287901	0.853155	0.727922
1.961700	-1.771973	0.922961	0.657237	0.292951	0.851871	0.725732
1.964200	-1.770328	0.922247	0.658509	0.297215	0.850555	0.723493
1.966700	-1.768683	0.921545	0.665623	0.303203	0.849261	0.721295
1.969200	-1.767010	0.920827	0.669289	0.309069	0.847938	0.719051
1.971700	-1.765333	0.920096	0.673650	0.314551	0.846593	0.716772
1.974200	-1.763632	0.919352	0.677240	0.319928	0.845224	0.714456
1.976700	-1.761945	0.918619	0.681709	0.324796	0.843877	0.712182
1.979200	-1.760222	0.917873	0.686750	0.329609	0.842508	0.709874
1.981700	-1.758504	0.917104	0.690302	0.337093	0.841096	0.707498
1.984200	-1.756772	0.916342	0.697867	0.344354	0.839699	0.705152
1.986700	-1.755000	0.915561	0.700597	0.349902	0.838269	0.702753
1.989200	-1.753285	0.914798	0.703035	0.355099	0.836873	0.700415
1.991700	-1.751506	0.914003	0.708674	0.361655	0.835420	0.697987
1.994200	-1.749728	0.913204	0.712970	0.368638	0.833959	0.695549
1.996700	-1.747951	0.912406	0.717676	0.374860	0.832504	0.693124
1.999200	-1.746157	0.911592	0.725206	0.383932	0.831020	0.690657
2.001700	-1.744346	0.910781	0.726414	0.388440	0.829542	0.688204
2.004200	-1.742523	0.909934	0.731009	0.396996	0.827999	0.685648
2.006700	-1.740671	0.909078	0.738407	0.405405	0.826442	0.683074
2.009200	-1.738783	0.908198	0.742317	0.413028	0.824844	0.680436
2.011700	-1.736954	0.907358	0.746599	0.421167	0.823320	0.677925
2.014200	-1.735066	0.906481	0.750552	0.427611	0.821729	0.675310
2.016700	-1.733194	0.905605	0.756968	0.437374	0.820143	0.672707
2.019200	-1.731319	0.904729	0.765438	0.446851	0.818558	0.670110
2.021700	-1.729372	0.903808	0.767896	0.455151	0.816892	0.667387
2.024200	-1.727436	0.902883	0.772217	0.465045	0.815221	0.664661
2.026700	-1.725503	0.901950	0.779062	0.476575	0.813537	0.661921
2.029200	-1.723549	0.901012	0.783800	0.484713	0.811847	0.659175
2.031700	-1.721565	0.900074	0.788930	0.494806	0.810159	0.656439
2.034200	-1.719619	0.899127	0.790821	0.502123	0.808455	0.653681
2.036700	-1.717618	0.898149	0.800185	0.516704	0.806698	0.650846
2.039200	-1.715585	0.897145	0.805812	0.527554	0.804896	0.647944
2.041700	-1.713600	0.896183	0.810402	0.539150	0.803172	0.645173
2.044200	-1.711507	0.895130	0.813504	0.549747	0.801286	0.642149
2.046700	-1.709483	0.894129	0.821550	0.562106	0.799496	0.639286
2.049200	-1.707430	0.893093	0.829020	0.578678	0.797645	0.636333
2.051700	-1.705377	0.892073	0.836336	0.587800	0.795825	0.633433
2.054200	-1.703241	0.890970	0.840484	0.603169	0.793858	0.630309
2.056700	-1.701134	0.889888	0.847369	0.618655	0.791932	0.627257
2.059200	-1.699048	0.888847	0.852897	0.627721	0.790082	0.624331
2.061700	-1.696894	0.887720	0.859585	0.647519	0.788081	0.621176
2.064200	-1.694748	0.886625	0.868577	0.663026	0.786138	0.618120
2.066700	-1.692575	0.885466	0.870202	0.675604	0.784086	0.614900
2.069200	-1.690370	0.884332	0.877367	0.690701	0.782079	0.611759
2.071700	-1.688180	0.883154	0.885476	0.711013	0.779998	0.608511
2.074200	-1.685972	0.881994	0.888831	0.725060	0.777950	0.605323
2.076700	-1.683694	0.880749	0.897649	0.746170	0.775758	0.601920
2.079200	-1.681468	0.879567	0.904909	0.763374	0.773679	0.598701
2.081700	-1.679231	0.878348	0.907014	0.780206	0.771536	0.595393
2.084200	-1.676925	0.877092	0.916982	0.801529	0.769333	0.592001
2.086700	-1.674661	0.875866	0.922175	0.816969	0.767183	0.588701
2.089200	-1.672304	0.874536	0.930054	0.843908	0.764857	0.585141
2.091700	-1.669981	0.873243	0.935186	0.869251	0.762599	0.581696
