2.200000	-1.546552	0.784895	1.414171	4.968934	0.616727	0.381930
2.205000	-1.539368	0.778100	1.446949	5.356203	0.606161	0.369120
2.210000	-1.532052	0.770834	1.485995	6.080379	0.595005	0.355902
2.215000	-1.524504	0.762178	1.532532	8.160160	0.582018	0.341115
2.220000	-1.516632	0.753634	1.579088	8.755544	0.569151	0.326465
2.225000	-1.508645	0.744528	1.636234	9.925227	0.555670	0.311587
2.230000	-1.500069	0.732682	1.694872	12.980241	0.538589	0.293575
2.235000	-1.491721	0.721970	1.759028	15.565361	0.523364	0.277908
2.240000	-1.483146	0.710370	1.797133	17.592571	0.507030	0.261466
2.245000	-1.473158	0.691339	1.938698	33.347945	0.482519	0.239329
2.250000	-1.462878	0.670220	2.061900	46.341258	0.455559	0.215935
2.255000	-1.453131	0.653084	2.148327	54.964111	0.434084	0.197649
2.260000	-1.441477	0.619800	2.290472	93.773858	0.397087	0.170644
2.265000	-1.429384	0.583865	2.463098	125.483819	0.358245	0.144232
2.270000	-1.417184	0.542931	2.561281	169.071818	0.318199	0.119561
2.275000	-1.403587	0.492791	2.576560	197.329743	0.270243	0.092123
2.280000	-1.390482	0.437894	2.566092	231.160636	0.223920	0.069360
2.285000	-1.377909	0.385787	2.469901	243.298162	0.182763	0.050989
2.290000	-1.367408	0.352141	2.330916	232.007196	0.156431	0.039742
2.295000	-1.356105	0.310004	2.147563	208.238592	0.125272	0.027791
