2.200000	-1.549787	0.793919	1.290476	2.421041	0.651114	0.458839
2.205000	-1.544252	0.790473	1.302049	2.453143	0.645978	0.452623
2.210000	-1.537127	0.783950	1.327219	2.649656	0.637452	0.443526
2.215000	-1.530469	0.779210	1.343269	2.731118	0.630800	0.435853
2.220000	-1.523359	0.773149	1.366755	2.889521	0.622817	0.427263
2.225000	-1.516205	0.767207	1.381859	3.022373	0.614875	0.418652
2.230000	-1.509499	0.762022	1.394856	3.121750	0.607870	0.411001
2.235000	-1.503355	0.757232	1.406468	3.202219	0.601357	0.403864
2.240000	-1.495153	0.749874	1.428922	3.368090	0.591782	0.393931
2.245000	-1.488522	0.744607	1.440861	3.486289	0.585012	0.386812
2.250000	-1.480549	0.737578	1.453459	3.620479	0.575842	0.377239
2.255000	-1.474510	0.732737	1.468108	3.724392	0.569710	0.371060
2.260000	-1.466732	0.725322	1.479087	3.902712	0.560546	0.362012
2.265000	-1.459208	0.719266	1.488434	3.979322	0.552552	0.353668
2.270000	-1.451783	0.712220	1.502477	4.140766	0.543974	0.345369
2.275000	-1.444177	0.705378	1.509724	4.250590	0.535332	0.336892
2.280000	-1.437899	0.700263	1.513466	4.326791	0.528904	0.330473
2.285000	-1.429056	0.691281	1.528372	4.514948	0.518168	0.320453
2.290000	-1.421219	0.683680	1.538180	4.672538	0.509215	0.312195
2.295000	-1.413610	0.676839	1.543120	4.772088	0.500893	0.304284
