1.800000	-1.859381	0.956826	0.425799	0.109251	0.916284	-0.154628
1.810000	-1.855895	0.955734	0.448622	0.113850	0.914232	-0.156952
1.820000	-1.848539	0.952572	0.465526	0.137055	0.908368	-0.163422
1.830000	-1.846878	0.952520	0.478413	0.129314	0.908218	-0.165730
1.840000	-1.841155	0.950405	0.468756	0.134082	0.904234	-0.172444
1.850000	-1.837072	0.949222	0.483932	0.133610	0.901988	-0.176583
1.860000	-1.831567	0.946706	0.515269	0.161233	0.897424	-0.177985
1.870000	-1.825659	0.944839	0.509339	0.153609	0.893843	-0.185532
1.880000	-1.818284	0.941589	0.542110	0.187495	0.887967	-0.187971
1.890000	-1.811236	0.938834	0.546768	0.193310	0.882836	-0.197532
1.900000	-1.811017	0.938852	0.557422	0.193560	0.882879	-0.192694
1.910000	-1.801517	0.934425	0.607265	0.245200	0.874980	-0.198099
1.920000	-1.797911	0.933701	0.593314	0.218433	0.873435	-0.203573
1.930000	-1.791761	0.930666	0.623620	0.260769	0.868104	-0.203545
1.940000	-1.786820	0.930078	0.602993	0.218496	0.866701	-0.212241
1.950000	-1.781041	0.926169	0.659142	0.311075	0.860158	-0.205554
1.960000	-1.775614	0.925040	0.616817	0.249821	0.857611	-0.213821
1.970000	-1.768295	0.922084	0.653990	0.267543	0.852298	-0.209858
1.980000	-1.758598	0.916916	0.678146	0.328244	0.843273	-0.213077
1.990000	-1.753113	0.915073	0.710571	0.335819	0.839970	-0.210894
2.000000	-1.748394	0.913396	0.698004	0.328942	0.836862	-0.212598
2.010000	-1.738463	0.908761	0.720607	0.372282	0.828769	-0.209247
2.020000	-1.728370	0.903691	0.737217	0.429677	0.820047	-0.209364
2.030000	-1.722252	0.900112	0.794003	0.507934	0.814229	-0.201421
2.040000	-1.716650	0.898803	0.797802	0.448019	0.811417	-0.196860
2.050000	-1.706309	0.892846	0.836289	0.574293	0.801773	-0.191303
2.060000	-1.696086	0.886858	0.895987	0.737587	0.792452	-0.183979
2.070000	-1.690942	0.885226	0.874833	0.675162	0.789084	-0.179566
2.080000	-1.679716	0.878092	0.914996	0.781215	0.777393	-0.168139
2.090000	-1.669466	0.873424	0.905188	0.801196	0.769411	-0.157602
2.100000	-1.660386	0.868002	0.962997	0.887198	0.760705	-0.144817
2.110000	-1.656098	0.863650	0.980111	1.205828	0.755830	-0.149332
2.120000	-1.641128	0.856222	1.034743	1.112667	0.742330	-0.123291
2.130000	-1.631973	0.851124	1.042101	1.119656	0.733728	-0.111963
2.140000	-1.624522	0.847130	1.031240	1.296010	0.728464	-0.112296
2.150000	-1.614503	0.843724	1.043638	1.108988	0.721184	-0.091208
2.160000	-1.596222	0.827363	1.189823	1.731795	0.699141	-0.067962
2.170000	-1.585973	0.821401	1.181760	1.682047	0.688957	-0.053662
2.180000	-1.568991	0.803308	1.284909	2.522678	0.666786	-0.038393
2.190000	-1.565597	0.807404	1.226795	2.088398	0.669767	-0.028159
2.200000	-1.553056	0.799287	1.302716	2.161709	0.657436	-0.018203
2.210000	-1.531442	0.776525	1.387586	2.910632	0.628118	0.001806
2.220000	-1.516800	0.762614	1.347957	3.245806	0.609727	0.025058
2.230000	-1.510758	0.763804	1.446345	3.050870	0.609972	0.032921
2.240000	-1.496566	0.748232	1.417659	3.610497	0.591443	0.040703
2.250000	-1.472086	0.727831	1.500426	3.899048	0.564007	0.058104
2.260000	-1.461031	0.720527	1.469883	3.761537	0.552366	0.070564
2.270000	-1.445730	0.700549	1.537529	4.648444	0.531988	0.071119
2.280000	-1.419433	0.674700	1.613495	5.169996	0.501265	0.087272
2.290000	-1.417841	0.677350	1.533601	4.967037	0.503235	0.095557
2.300000	-1.411677	0.677109	1.560289	4.710123	0.500795	0.096409
2.310000	-1.392688	0.660727	1.523313	4.750555	0.479427	0.108481
2.320000	-1.377787	0.642091	1.578016	5.310364	0.460406	0.104350
2.330000	-1.355719	0.615013	1.604676	5.778065	0.430831	0.104333
2.340000	-1.348983	0.619673	1.517452	5.263627	0.432107	0.121658
2.350000	-1.335473	0.605415	1.498809	5.530756	0.417298	0.118756
2.360000	-1.318542	0.583723	1.505669	5.808229	0.394278	0.117158
2.370000	-1.306616	0.573773	1.487573	5.864549	0.383509	0.116709
2.380000	-1.285809	0.551809	1.441279	6.114418	0.361338	0.119350
2.390000	-1.266842	0.525019	1.424744	6.080557	0.332412	0.109058
2.400000	-1.253727	0.515138	1.428297	6.018363	0.321789	0.105455
2.410000	-1.245320	0.508496	1.357727	6.046673	0.315492	0.106921
2.420000	-1.224805	0.486277	1.311934	5.992149	0.293109	0.103055
2.430000	-1.207527	0.468300	1.261098	5.656393	0.272996	0.091731
2.440000	-1.201741	0.457706	1.264111	5.927679	0.265993	0.091781
2.450000	-1.185455	0.446985	1.264106	5.912842	0.256383	0.087960
