1.000000	-1.997241	0.999296	0.022288	0.001493	0.998599	0.997222
1.010000	-1.996875	0.999202	0.025586	0.001734	0.998412	0.996854
1.020000	-1.996630	0.999136	0.026803	0.001862	0.998280	0.996592
1.030000	-1.996592	0.999130	0.026071	0.001804	0.998269	0.996570
1.040000	-1.996164	0.999021	0.029067	0.002028	0.998051	0.996139
1.050000	-1.995820	0.998933	0.031312	0.002219	0.997876	0.995792
1.060000	-1.995448	0.998833	0.033166	0.002404	0.997677	0.995399
1.070000	-1.995038	0.998728	0.035785	0.002618	0.997469	0.994987
1.080000	-1.994778	0.998659	0.037236	0.002761	0.997331	0.994714
1.090000	-1.994459	0.998567	0.039720	0.003145	0.997150	0.994360
1.100000	-1.993803	0.998402	0.041813	0.003223	0.996821	0.993707
1.110000	-1.993756	0.998398	0.041368	0.003151	0.996812	0.993687
1.120000	-1.992836	0.998149	0.046151	0.003674	0.996318	0.992713
1.130000	-1.992670	0.998100	0.047862	0.003842	0.996221	0.992522
1.140000	-1.992063	0.997946	0.051320	0.004147	0.995915	0.991919
1.150000	-1.991455	0.997790	0.053837	0.004376	0.995604	0.991305
1.160000	-1.991039	0.997672	0.057511	0.004776	0.995371	0.990848
1.170000	-1.990528	0.997529	0.059469	0.005102	0.995087	0.990290
1.180000	-1.989842	0.997351	0.062512	0.005473	0.994734	0.989594
1.190000	-1.989323	0.997220	0.064076	0.005539	0.994473	0.989077
1.200000	-1.988623	0.997016	0.069521	0.006193	0.994071	0.988291
1.210000	-1.988142	0.996900	0.067967	0.006050	0.993838	0.987827
1.220000	-1.987472	0.996730	0.073381	0.006503	0.993501	0.987166
1.230000	-1.986502	0.996466	0.076913	0.007055	0.992978	0.986138
1.240000	-1.985505	0.996184	0.082420	0.007735	0.992421	0.985046
1.250000	-1.984930	0.996038	0.083466	0.007934	0.992131	0.984476
1.260000	-1.984086	0.995811	0.086709	0.008312	0.991680	0.983590
1.270000	-1.983253	0.995598	0.090320	0.008587	0.991257	0.982758
1.280000	-1.982063	0.995251	0.094074	0.009296	0.990571	0.981412
1.290000	-1.981208	0.995020	0.094421	0.009427	0.990113	0.980509
1.300000	-1.980402	0.994804	0.099986	0.010163	0.989686	0.979681
1.310000	-1.979013	0.994418	0.105632	0.010885	0.988923	0.978186
1.320000	-1.978022	0.994151	0.110038	0.011278	0.988394	0.977150
1.330000	-1.977698	0.994080	0.108737	0.011252	0.988253	0.976872
1.340000	-1.975800	0.993523	0.117615	0.012961	0.987155	0.974739
1.350000	-1.974667	0.993228	0.121601	0.013098	0.986571	0.973592
1.360000	-1.974203	0.993079	0.123141	0.013500	0.986277	0.973022
1.370000	-1.971884	0.992462	0.133190	0.014868	0.985060	0.970652
1.380000	-1.971247	0.992288	0.134690	0.015325	0.984719	0.969991
1.390000	-1.968931	0.991611	0.143395	0.016591	0.983382	0.967390
1.400000	-1.968844	0.991600	0.137461	0.015834	0.983357	0.967327
1.410000	-1.966317	0.990916	0.149755	0.017588	0.982011	0.964720
1.420000	-1.965145	0.990531	0.156463	0.019235	0.981259	0.963280
1.430000	-1.963709	0.990184	0.161185	0.019195	0.980571	0.961933
1.440000	-1.962239	0.989693	0.163835	0.020909	0.979610	0.960087
1.450000	-1.959770	0.989000	0.173473	0.022295	0.978247	0.957453
1.460000	-1.958706	0.988739	0.175074	0.021941	0.977730	0.956438
1.470000	-1.956852	0.988169	0.177548	0.023208	0.976611	0.954281
1.480000	-1.954933	0.987649	0.183434	0.024433	0.975592	0.952321
1.490000	-1.953106	0.987100	0.193330	0.025863	0.974517	0.950260
1.500000	-1.951823	0.986752	0.190560	0.025665	0.973829	0.948919
1.510000	-1.948741	0.985830	0.205448	0.028526	0.972030	0.945484
1.520000	-1.946311	0.985069	0.213235	0.030363	0.970541	0.942636
1.530000	-1.944889	0.984688	0.219981	0.031600	0.969800	0.941230
1.540000	-1.943202	0.984138	0.223782	0.033161	0.968728	0.939189
1.550000	-1.939703	0.983023	0.231231	0.037108	0.966558	0.935078
1.560000	-1.937461	0.982445	0.239909	0.036068	0.965419	0.932866
1.570000	-1.936572	0.982202	0.228936	0.034914	0.964934	0.931908
1.580000	-1.933345	0.981188	0.247536	0.038453	0.962968	0.928202
1.590000	-1.931272	0.980530	0.247501	0.040245	0.961690	0.925787
1.600000	-1.928147	0.979608	0.260974	0.043448	0.959903	0.922430
1.610000	-1.924717	0.978417	0.270953	0.047984	0.957602	0.918116
1.620000	-1.923547	0.978310	0.269437	0.044133	0.957370	0.917604
1.630000	-1.920505	0.977102	0.288250	0.052067	0.955059	0.913368
1.640000	-1.916906	0.976053	0.299958	0.053742	0.953024	0.909532
1.650000	-1.914205	0.975323	0.302252	0.053344	0.951598	0.906815
1.660000	-1.911316	0.974334	0.311726	0.058425	0.949706	0.903338
1.670000	-1.907217	0.973000	0.318528	0.060906	0.947126	0.898509
1.680000	-1.905312	0.972401	0.315259	0.060100	0.945958	0.896288
1.690000	-1.900947	0.971043	0.341095	0.067550	0.943370	0.891573
1.700000	-1.898595	0.970192	0.336412	0.068181	0.941726	0.888500
1.710000	-1.895056	0.968969	0.356126	0.074916	0.939401	0.884289
1.720000	-1.890486	0.967455	0.371764	0.081523	0.936518	0.879040
1.730000	-1.886800	0.966325	0.367346	0.079444	0.934321	0.874899
1.740000	-1.883836	0.965296	0.378578	0.084444	0.932371	0.871376
1.750000	-1.881544	0.964827	0.367731	0.077693	0.931421	0.869468
1.760000	-1.876928	0.963034	0.393756	0.091912	0.928067	0.863552
1.770000	-1.871491	0.961225	0.409372	0.093750	0.924602	0.857207
1.780000	-1.868698	0.960155	0.415487	0.099812	0.922591	0.853642
1.790000	-1.865331	0.959103	0.420030	0.099892	0.920577	0.849944
1.800000	-1.858764	0.956850	0.444783	0.111721	0.916347	0.842455
1.810000	-1.855431	0.955468	0.446512	0.118176	0.913755	0.837862
1.820000	-1.850045	0.953764	0.468361	0.122161	0.910534	0.832103
1.830000	-1.844681	0.951594	0.463071	0.131480	0.906471	0.824928
1.840000	-1.840350	0.950171	0.472827	0.131827	0.903773	0.820076
1.850000	-1.834958	0.948083	0.498062	0.164521	0.900050	0.813933
1.860000	-1.831887	0.947030	0.510764	0.148274	0.897944	0.809986
1.870000	-1.825322	0.944491	0.534835	0.166596	0.893281	0.802062
1.880000	-1.819064	0.941687	0.545404	0.189235	0.888164	0.793393
1.890000	-1.814127	0.940036	0.550416	0.189021	0.885063	0.787958
1.900000	-1.810881	0.938851	0.561757	0.208355	0.882987	0.784591
1.910000	-1.802686	0.935459	0.597366	0.214669	0.876686	0.773790
1.920000	-1.797125	0.933597	0.583068	0.214909	0.873215	0.767728
1.930000	-1.790725	0.930826	0.622223	0.240710	0.868251	0.759669
1.940000	-1.787781	0.929802	0.609896	0.232361	0.866293	0.756134
1.950000	-1.777458	0.924052	0.671795	0.371960	0.856706	0.741808
1.960000	-1.772525	0.923518	0.648167	0.273993	0.854983	0.737568
1.970000	-1.765544	0.920584	0.686667	0.304668	0.849820	0.729403
1.980000	-1.758859	0.917807	0.684010	0.305611	0.844733	0.720886
1.990000	-1.753916	0.916059	0.684721	0.310134	0.841574	0.715640
