1.000000	-1.997143	0.999271	0.023480	0.001579	0.998544	0.997096
1.010000	-1.996904	0.999209	0.024815	0.001690	0.998421	0.996851
1.020000	-1.996635	0.999140	0.026526	0.001829	0.998282	0.996575
1.030000	-1.996394	0.999077	0.027913	0.001960	0.998156	0.996324
1.040000	-1.996078	0.998997	0.029934	0.002112	0.997996	0.996005
1.050000	-1.995812	0.998927	0.031429	0.002250	0.997858	0.995729
1.060000	-1.995519	0.998852	0.033243	0.002410	0.997707	0.995430
1.070000	-1.995119	0.998747	0.035400	0.002610	0.997497	0.995012
1.080000	-1.994768	0.998656	0.037549	0.002795	0.997317	0.994652
1.090000	-1.994408	0.998562	0.039110	0.002953	0.997130	0.994280
1.100000	-1.993976	0.998449	0.041322	0.003160	0.996903	0.993830
1.110000	-1.993514	0.998328	0.043942	0.003402	0.996663	0.993352
1.120000	-1.993070	0.998211	0.046087	0.003627	0.996430	0.992889
1.130000	-1.992613	0.998090	0.048922	0.003905	0.996188	0.992408
1.140000	-1.992138	0.997965	0.050103	0.004048	0.995938	0.991911
1.150000	-1.991581	0.997818	0.053408	0.004378	0.995646	0.991330
1.160000	-1.991043	0.997675	0.056053	0.004648	0.995362	0.990766
1.170000	-1.990498	0.997531	0.058468	0.004924	0.995073	0.990193
1.180000	-1.989878	0.997369	0.061162	0.005207	0.994750	0.989551
1.190000	-1.989228	0.997196	0.064608	0.005566	0.994406	0.988868
1.200000	-1.988523	0.997006	0.067707	0.005931	0.994028	0.988120
1.210000	-1.987923	0.996847	0.070247	0.006227	0.993711	0.987492
1.220000	-1.987140	0.996635	0.073802	0.006644	0.993290	0.986656
1.230000	-1.986464	0.996453	0.076107	0.006955	0.992927	0.985938
1.240000	-1.985668	0.996239	0.079393	0.007346	0.992500	0.985092
1.250000	-1.984902	0.996035	0.082425	0.007711	0.992095	0.984291
1.260000	-1.984032	0.995796	0.086296	0.008207	0.991620	0.983349
1.270000	-1.983170	0.995566	0.089919	0.008650	0.991162	0.982445
1.280000	-1.982174	0.995294	0.094105	0.009192	0.990622	0.981377
1.290000	-1.981279	0.995049	0.097195	0.009657	0.990134	0.980414
1.300000	-1.980233	0.994767	0.100237	0.010078	0.989574	0.979307
1.310000	-1.979274	0.994500	0.104137	0.010640	0.989043	0.978260
1.320000	-1.978205	0.994209	0.108443	0.011232	0.988465	0.977121
1.330000	-1.977003	0.993876	0.112537	0.011852	0.987804	0.975818
1.340000	-1.975893	0.993563	0.117557	0.012611	0.987185	0.974599
1.350000	-1.974724	0.993243	0.122081	0.013219	0.986549	0.973348
1.360000	-1.973416	0.992879	0.125872	0.013878	0.985827	0.971927
1.370000	-1.972220	0.992544	0.128931	0.014412	0.985162	0.970621
1.380000	-1.970916	0.992180	0.133680	0.015176	0.984441	0.969205
1.390000	-1.969469	0.991774	0.139732	0.016069	0.983638	0.967630
1.400000	-1.968188	0.991418	0.142652	0.016602	0.982933	0.966246
1.410000	-1.966783	0.991019	0.147531	0.017436	0.982143	0.964699
1.420000	-1.965176	0.990558	0.153824	0.018587	0.981231	0.962914
1.430000	-1.963652	0.990126	0.158828	0.019463	0.980377	0.961246
1.440000	-1.961877	0.989622	0.163561	0.020362	0.979380	0.959296
1.450000	-1.960263	0.989154	0.168346	0.021345	0.978456	0.957493
1.460000	-1.958466	0.988642	0.175231	0.022430	0.977444	0.955522
1.470000	-1.956766	0.988148	0.179510	0.023473	0.976470	0.953625
1.480000	-1.954862	0.987584	0.186221	0.024833	0.975358	0.951462
1.490000	-1.953209	0.987106	0.190360	0.025769	0.974415	0.949631
1.500000	-1.951270	0.986545	0.196066	0.026823	0.973311	0.947486
1.510000	-1.949122	0.985908	0.204498	0.028663	0.972056	0.945056
1.520000	-1.947092	0.985307	0.210161	0.029809	0.970874	0.942768
1.530000	-1.944882	0.984672	0.214664	0.030888	0.969625	0.940351
1.540000	-1.942800	0.984045	0.221396	0.032371	0.968394	0.937974
1.550000	-1.940632	0.983394	0.227734	0.033960	0.967115	0.935510
1.560000	-1.938251	0.982659	0.236131	0.036083	0.965675	0.932739
1.570000	-1.935819	0.981934	0.240411	0.037369	0.964252	0.930002
1.580000	-1.933325	0.981181	0.249569	0.039398	0.962776	0.927171
1.590000	-1.930886	0.980435	0.254599	0.040960	0.961317	0.924373
1.600000	-1.928174	0.979610	0.261671	0.043020	0.959703	0.921286
1.610000	-1.925699	0.978839	0.269133	0.045113	0.958196	0.918410
1.620000	-1.922910	0.977982	0.274342	0.046567	0.956522	0.915214
1.630000	-1.919969	0.977068	0.284963	0.049369	0.954741	0.911828
1.640000	-1.917082	0.976149	0.295044	0.052543	0.952951	0.908434
1.650000	-1.914324	0.975271	0.300541	0.054340	0.951241	0.905190
1.660000	-1.911309	0.974345	0.306734	0.056731	0.949440	0.901784
1.670000	-1.908145	0.973302	0.314751	0.059932	0.947415	0.897964
1.680000	-1.904851	0.972256	0.325412	0.062545	0.945384	0.894137
1.690000	-1.901448	0.971161	0.331557	0.065467	0.943262	0.890147
1.700000	-1.898181	0.970075	0.343889	0.069460	0.941161	0.886215
1.710000	-1.894702	0.968941	0.349959	0.072404	0.938967	0.882110
1.720000	-1.891158	0.967790	0.356183	0.075648	0.936745	0.877964
1.730000	-1.887361	0.966520	0.368256	0.079542	0.934296	0.873407
1.740000	-1.883658	0.965267	0.379298	0.084413	0.931883	0.868936
1.750000	-1.880078	0.964070	0.386023	0.087950	0.929582	0.864676
1.760000	-1.876029	0.962658	0.398677	0.092891	0.926870	0.859674
1.770000	-1.872026	0.961272	0.410745	0.098499	0.924213	0.854793
1.780000	-1.867604	0.959738	0.418137	0.102598	0.921276	0.849400
1.790000	-1.863568	0.958334	0.429083	0.108194	0.918594	0.844501
1.800000	-1.859329	0.956839	0.435628	0.113821	0.915741	0.839305
1.810000	-1.855026	0.955370	0.448358	0.118414	0.912942	0.834218
1.820000	-1.850752	0.953832	0.462067	0.125599	0.910019	0.828936
1.830000	-1.845682	0.951945	0.472977	0.132466	0.906437	0.822475
1.840000	-1.840856	0.950200	0.482553	0.141459	0.903134	0.816555
1.850000	-1.835841	0.948352	0.498012	0.148399	0.899640	0.810302
1.860000	-1.830883	0.946498	0.506717	0.155867	0.896141	0.804069
1.870000	-1.825967	0.944712	0.519593	0.163278	0.892779	0.798103
1.880000	-1.820574	0.942582	0.534514	0.177608	0.888787	0.791081
1.890000	-1.815264	0.940557	0.546351	0.185164	0.884989	0.784394
1.900000	-1.809870	0.938482	0.557299	0.195031	0.881111	0.777608
1.910000	-1.803544	0.935970	0.579833	0.211565	0.876434	0.769492
1.920000	-1.798335	0.933923	0.586315	0.219377	0.872624	0.762878
1.930000	-1.792025	0.931397	0.604732	0.238726	0.867950	0.754864
1.940000	-1.786003	0.928866	0.623513	0.252261	0.863269	0.746846
1.950000	-1.779718	0.926224	0.628240	0.266172	0.858398	0.738546
1.960000	-1.772972	0.923299	0.653913	0.295793	0.853046	0.729565
1.970000	-1.766678	0.920615	0.674412	0.311960	0.848132	0.721305
1.980000	-1.759430	0.917623	0.688378	0.329365	0.842668	0.712174
1.990000	-1.752742	0.914655	0.698233	0.348628	0.837272	0.703222
2.000000	-1.745880	0.911463	0.713839	0.378526	0.831503	0.693770
2.010000	-1.738552	0.908249	0.740234	0.396446	0.825694	0.684260
2.020000	-1.730575	0.904315	0.771864	0.449162	0.818672	0.673014
2.030000	-1.722276	0.900267	0.796792	0.505128	0.811483	0.661609
2.040000	-1.715264	0.897140	0.797554	0.504432	0.805865	0.652524
2.050000	-1.706737	0.892755	0.830874	0.589626	0.798192	0.640666
2.060000	-1.697186	0.887542	0.867850	0.661164	0.789062	0.626575
2.070000	-1.690391	0.884453	0.874281	0.666874	0.783606	0.618044
2.080000	-1.680729	0.879063	0.916128	0.810467	0.774398	0.604369
2.090000	-1.671181	0.873659	0.926446	0.855534	0.765026	0.590221
2.100000	-1.661983	0.868805	0.967971	0.902117	0.756673	0.577772
2.110000	-1.652587	0.863542	0.993236	1.037837	0.747843	0.565089
2.120000	-1.641864	0.856671	1.031351	1.194001	0.736358	0.548802
2.130000	-1.631041	0.849589	1.067775	1.495275	0.724912	0.533093
2.140000	-1.620907	0.842772	1.096137	1.647355	0.713708	0.517776
2.150000	-1.609590	0.835479	1.139843	1.934931	0.702087	0.502061
2.160000	-1.599214	0.829531	1.159426	1.867763	0.692061	0.488341
2.170000	-1.586822	0.819449	1.225798	2.462683	0.676715	0.469089
