2.200000	-1.546606	0.785215	1.408201	4.703526	0.617194	0.382437
2.201000	-1.544738	0.782559	1.418400	5.252756	0.613104	0.377562
2.202000	-1.543438	0.781521	1.437604	5.326062	0.611492	0.375610
2.203000	-1.542229	0.780952	1.423857	5.142511	0.610577	0.374438
2.204000	-1.540609	0.778601	1.446135	5.532824	0.606964	0.370151
2.205000	-1.539479	0.778100	1.447896	5.603600	0.606194	0.369231
2.206000	-1.537762	0.776152	1.479178	6.073268	0.603230	0.365760
2.207000	-1.536699	0.775357	1.458765	5.903485	0.601973	0.364211
2.208000	-1.535089	0.773875	1.474309	5.742831	0.599656	0.361382
2.209000	-1.533772	0.772491	1.483035	6.117440	0.597566	0.358979
2.210000	-1.532305	0.771181	1.499194	6.228852	0.595561	0.356606
2.211000	-1.530536	0.769123	1.497862	6.284462	0.592398	0.352865
2.212000	-1.528734	0.766228	1.544926	7.499500	0.588118	0.348145
2.213000	-1.527336	0.764835	1.511768	7.417080	0.585975	0.345593
2.214000	-1.526007	0.764253	1.521398	6.871713	0.585011	0.344324
2.215000	-1.524427	0.760948	1.536772	10.510574	0.580463	0.339798
2.216000	-1.522972	0.761235	1.525650	7.007165	0.580426	0.339006
2.217000	-1.521540	0.759789	1.550981	7.199631	0.578254	0.336541
2.218000	-1.519778	0.757327	1.557806	8.066532	0.574636	0.332583
2.219000	-1.518436	0.756605	1.577859	7.614029	0.573482	0.331148
2.220000	-1.516627	0.753568	1.564076	8.709509	0.569044	0.326325
2.221000	-1.514810	0.749723	1.610730	12.386616	0.563763	0.321150
2.222000	-1.513104	0.749033	1.616757	9.968431	0.562403	0.319078
2.223000	-1.511590	0.746825	1.637583	10.949243	0.559233	0.315781
2.224000	-1.510387	0.746388	1.618841	10.539202	0.558526	0.314880
2.225000	-1.508653	0.744247	1.627623	9.934164	0.555253	0.311115
2.226000	-1.506647	0.741846	1.629287	9.918776	0.551683	0.307158
2.227000	-1.504863	0.738385	1.679617	14.014456	0.547117	0.302970
2.228000	-1.504070	0.739286	1.631647	10.119145	0.547919	0.303079
2.229000	-1.501475	0.733774	1.697789	13.276454	0.540230	0.295411
2.230000	-1.499878	0.731464	1.726987	16.123816	0.537235	0.292696
2.231000	-1.497661	0.728115	1.746415	15.576738	0.532272	0.287350
2.232000	-1.496653	0.727416	1.739791	17.273066	0.531487	0.286739
2.233000	-1.495466	0.728333	1.701486	12.278102	0.532143	0.286496
2.234000	-1.493257	0.723939	1.768876	14.801094	0.526106	0.280658
2.235000	-1.492214	0.723734	1.739481	14.339046	0.525746	0.280166
2.236000	-1.490434	0.722222	1.734536	13.459345	0.523442	0.277561
2.237000	-1.487726	0.715101	1.805709	17.370231	0.513740	0.268336
2.238000	-1.486084	0.713305	1.795772	18.181767	0.511288	0.265927
2.239000	-1.484182	0.710493	1.824204	18.843961	0.507375	0.262077
2.240000	-1.482003	0.705868	1.838524	22.134053	0.501276	0.256436
2.241000	-1.481209	0.706668	1.816199	18.531563	0.501915	0.256546
2.242000	-1.479172	0.702584	1.880181	24.529753	0.496980	0.252468
2.243000	-1.477886	0.701216	1.876000	24.973996	0.495123	0.250838
2.244000	-1.475257	0.695663	1.863482	24.590594	0.487315	0.243121
2.245000	-1.472392	0.688389	1.998077	31.811355	0.478238	0.235606
2.246000	-1.470719	0.683787	1.989031	42.612747	0.473406	0.231946
2.247000	-1.468901	0.682448	2.024518	39.848457	0.471200	0.229669
2.248000	-1.467566	0.683518	1.955124	30.739079	0.471414	0.228740
2.249000	-1.466079	0.683442	1.911299	23.568934	0.470328	0.226682
2.250000	-1.462971	0.670402	2.091671	45.313277	0.455662	0.216409
2.251000	-1.460701	0.665312	2.107044	58.735458	0.450710	0.212565
2.252000	-1.458060	0.656424	2.153531	65.454051	0.439889	0.204067
2.253000	-1.458141	0.666348	2.032023	36.488926	0.449037	0.209127
2.254000	-1.454796	0.653597	2.147302	62.624301	0.435804	0.200076
2.255000	-1.452415	0.650771	2.123717	52.397204	0.430715	0.194863
2.256000	-1.452205	0.655300	2.056696	48.458498	0.436091	0.198450
2.257000	-1.448856	0.644477	2.144129	54.513413	0.422860	0.188364
2.258000	-1.445679	0.634934	2.203706	57.503893	0.411067	0.179161
2.259000	-1.444333	0.635025	2.132980	54.454622	0.410765	0.178235
