1.800000	-1.859274	0.956842	0.442409	0.114426	0.915596	0.838500
1.810000	-1.854760	0.955241	0.450642	0.120325	0.912538	0.832920
1.820000	-1.850264	0.953638	0.464175	0.127177	0.909481	0.827361
1.830000	-1.845617	0.951956	0.476085	0.133981	0.906281	0.821561
1.840000	-1.840745	0.950167	0.486442	0.141313	0.902881	0.815422
1.850000	-1.836022	0.948426	0.495588	0.147622	0.899578	0.809480
1.860000	-1.830890	0.946496	0.508971	0.156499	0.895925	0.802936
1.870000	-1.825731	0.944551	0.518571	0.165521	0.892252	0.796382
1.880000	-1.820407	0.942564	0.534449	0.174422	0.888506	0.789727
1.890000	-1.815039	0.940466	0.547175	0.185962	0.884562	0.782752
1.900000	-1.809514	0.938334	0.560676	0.196245	0.880561	0.775707
1.910000	-1.803838	0.936056	0.578032	0.210183	0.876298	0.768240
1.920000	-1.798099	0.933818	0.591047	0.221878	0.872121	0.760956
1.930000	-1.791924	0.931275	0.601088	0.237326	0.867385	0.752742
1.940000	-1.785863	0.928788	0.621869	0.253393	0.862768	0.744780
1.950000	-1.779640	0.926213	0.638869	0.270060	0.857999	0.736601
1.960000	-1.773072	0.923441	0.647887	0.287651	0.852881	0.727872
1.970000	-1.766669	0.920712	0.669404	0.308023	0.847859	0.719364
1.980000	-1.759587	0.917591	0.683604	0.333740	0.842134	0.709728
1.990000	-1.752750	0.914557	0.707821	0.359401	0.836589	0.700460
2.000000	-1.745543	0.911320	0.725182	0.386556	0.830693	0.690673
2.010000	-1.738106	0.907877	0.746653	0.414836	0.824444	0.680373
2.020000	-1.730633	0.904412	0.764668	0.446166	0.818181	0.670133
2.030000	-1.723123	0.900840	0.786158	0.484169	0.811753	0.659714
2.040000	-1.714948	0.896894	0.810127	0.525889	0.804680	0.648343
2.050000	-1.706678	0.892621	0.836460	0.593064	0.797069	0.636252
2.060000	-1.698416	0.888505	0.852819	0.639770	0.789762	0.624725
2.070000	-1.689747	0.883992	0.887410	0.698635	0.781795	0.612289
2.080000	-1.680821	0.879248	0.909001	0.763801	0.773465	0.599428
2.090000	-1.671609	0.874036	0.934952	0.867495	0.764381	0.585604
2.100000	-1.662105	0.868802	0.957646	0.938559	0.755298	0.571898
2.110000	-1.652473	0.863313	0.992968	1.034072	0.745841	0.557832
2.120000	-1.641983	0.856622	1.027704	1.233680	0.734440	0.541220
2.130000	-1.631707	0.850323	1.066006	1.364960	0.723759	0.525815
2.140000	-1.621030	0.843251	1.105090	1.645553	0.711931	0.509183
2.150000	-1.610000	0.836281	1.133981	1.763037	0.700291	0.492890
2.160000	-1.598047	0.827474	1.182708	2.076277	0.685808	0.473201
2.170000	-1.586047	0.818562	1.224421	2.400583	0.671316	0.453904
2.180000	-1.573004	0.807815	1.288817	3.088395	0.654208	0.431989
2.190000	-1.560318	0.797522	1.343680	3.715103	0.638028	0.411706
2.200000	-1.546287	0.784846	1.411609	4.531892	0.618417	0.387909
2.210000	-1.530718	0.767330	1.518533	7.323881	0.592746	0.359134
2.220000	-1.516772	0.755219	1.574738	7.152817	0.574232	0.337482
2.230000	-1.501515	0.736733	1.679703	11.444102	0.549006	0.311854
2.240000	-1.481671	0.703375	1.872439	22.520090	0.507051	0.273156
2.250000	-1.464950	0.678975	1.999810	29.100144	0.476992	0.246263
2.260000	-1.443727	0.639512	2.090324	39.874664	0.430977	0.208212
2.270000	-1.423339	0.601812	2.181160	44.554739	0.386870	0.174212
2.280000	-1.399371	0.541720	2.254879	60.457779	0.327113	0.134645
2.290000	-1.375940	0.482945	2.188914	66.048557	0.270163	0.099934
2.300000	-1.357729	0.446572	2.163356	69.991445	0.238728	0.082728
2.310000	-1.336506	0.393983	1.994747	68.338008	0.193763	0.059695
2.320000	-1.316151	0.338857	1.799447	62.305352	0.150115	0.039835
2.330000	-1.299831	0.305566	1.676000	56.803089	0.125683	0.029858
2.340000	-1.282785	0.265949	1.551690	50.944819	0.099833	0.020893
2.350000	-1.267438	0.235068	1.432639	42.827341	0.079828	0.014446
2.360000	-1.253944	0.216565	1.385225	38.643489	0.069166	0.011375
2.370000	-1.240806	0.196925	1.301689	33.307018	0.058051	0.008400
2.380000	-1.227082	0.181036	1.219382	27.688938	0.048863	0.005952
2.390000	-1.215644	0.166340	1.168287	24.534090	0.041984	0.004604
2.400000	-1.204218	0.162919	1.132492	22.668944	0.039825	0.004078
2.410000	-1.193355	0.149903	1.100866	19.805496	0.034124	0.003094
2.420000	-1.182379	0.139905	1.052860	17.716064	0.030040	0.002452
2.430000	-1.171904	0.132961	1.024720	16.114374	0.027239	0.002039
2.440000	-1.161179	0.127247	0.995453	14.343711	0.024737	0.001674
2.450000	-1.151984	0.121242	0.965011	13.357273	0.022689	0.001448
2.460000	-1.142213	0.115135	0.944434	12.027400	0.020480	0.001190
2.470000	-1.133129	0.111726	0.931016	11.372139	0.019340	0.001061
2.480000	-1.123706	0.105926	0.899051	9.993261	0.017271	0.000834
2.490000	-1.114878	0.102953	0.886953	9.599475	0.016435	0.000772
2.500000	-1.106143	0.098646	0.862337	8.779892	0.015090	0.000655
