1.800000	-0.185952	0.095696	1573.734322	750.212655	0.091579	-0.000000
1.810000	-0.185450	0.095515	1547.994248	743.242747	0.091232	-0.000000
1.820000	-0.184976	0.095341	1523.219955	736.474237	0.090900	-0.000000
1.830000	-0.184567	0.095197	1499.967537	730.235475	0.090626	-0.000000
1.840000	-0.184062	0.095010	1475.600796	723.428861	0.090271	-0.000000
1.850000	-0.183582	0.094828	1452.088851	716.763919	0.089926	-0.000000
1.860000	-0.183121	0.094661	1429.314418	710.401203	0.089609	-0.000000
1.870000	-0.182594	0.094463	1405.939034	703.652458	0.089235	-0.000000
1.880000	-0.182081	0.094274	1383.217417	697.099431	0.088877	-0.000000
1.890000	-0.181514	0.094065	1360.110208	690.344669	0.088484	0.000000
1.900000	-0.180952	0.093823	1337.514889	683.192857	0.088031	0.000000
1.910000	-0.180333	0.093587	1314.513771	676.201021	0.087588	-0.000000
1.920000	-0.179723	0.093346	1292.071915	669.218239	0.087138	-0.000000
1.930000	-0.179189	0.093130	1271.129656	662.676244	0.086735	-0.000000
1.940000	-0.178600	0.092882	1249.805142	655.750817	0.086273	-0.000000
1.950000	-0.177956	0.092609	1228.125588	648.563190	0.085767	-0.000000
1.960000	-0.177353	0.092361	1207.406000	641.800791	0.085308	0.000000
1.970000	-0.176705	0.092083	1186.457488	634.709730	0.084796	0.000000
1.980000	-0.175946	0.091748	1164.444902	626.917812	0.084180	0.000000
1.990000	-0.175274	0.091450	1143.974763	619.725550	0.083635	0.000000
2.000000	-0.174523	0.091117	1122.879190	612.149012	0.083028	0.000000
2.010000	-0.173791	0.090765	1102.436318	604.410690	0.082388	0.000000
2.020000	-0.173102	0.090460	1082.917681	597.384087	0.081835	0.000000
2.030000	-0.172255	0.090054	1061.802176	589.129730	0.081104	0.000000
2.040000	-0.171457	0.089665	1041.712168	581.185705	0.080404	0.000000
2.050000	-0.170626	0.089252	1021.601299	573.050062	0.079667	0.000000
2.060000	-0.169813	0.088789	1002.094202	564.379962	0.078844	0.000000
2.070000	-0.169006	0.088397	983.024457	556.702665	0.078149	0.000000
2.080000	-0.168045	0.087900	962.563477	547.825706	0.077275	0.000000
2.090000	-0.167203	0.087464	943.845955	539.810802	0.076510	0.000000
2.100000	-0.166220	0.086902	923.927395	530.367498	0.075531	0.000000
2.110000	-0.165196	0.086282	903.944019	520.368419	0.074460	0.000000
