2.100000	-1.662128	0.868825	0.961236	0.937352	0.755337	0.571956
2.101000	-1.661154	0.868191	0.965915	0.964796	0.754251	0.570353
2.102000	-1.660098	0.867639	0.967151	0.995706	0.753308	0.568957
2.103000	-1.659313	0.867226	0.970673	0.972150	0.752580	0.567844
2.104000	-1.658285	0.866538	0.973122	1.005152	0.751404	0.566120
2.105000	-1.657205	0.865846	0.981570	1.028600	0.750218	0.564371
2.106000	-1.656430	0.865470	0.978153	1.027718	0.749566	0.563391
2.107000	-1.655254	0.864816	0.984790	1.035694	0.748440	0.561714
2.108000	-1.654348	0.864308	0.986816	1.033952	0.747560	0.560398
2.109000	-1.653433	0.863796	0.990196	1.044943	0.746681	0.559100
2.110000	-1.652417	0.863199	0.988872	1.052316	0.745654	0.557577
2.111000	-1.651300	0.862373	0.995731	1.085896	0.744247	0.555525
2.112000	-1.650359	0.861923	1.001204	1.087079	0.743472	0.554374
2.113000	-1.649268	0.861162	1.005659	1.112802	0.742174	0.552481
2.114000	-1.648311	0.860742	1.008449	1.108441	0.741448	0.551398
2.115000	-1.647333	0.860052	1.011538	1.136924	0.740277	0.549702
2.116000	-1.646339	0.859498	1.009309	1.147039	0.739330	0.548308
2.117000	-1.645404	0.858980	1.011027	1.139653	0.738436	0.546981
2.118000	-1.644121	0.858041	1.021593	1.199124	0.736854	0.544721
2.119000	-1.643238	0.857577	1.025645	1.194055	0.736057	0.543545
2.120000	-1.642261	0.856962	1.023772	1.199362	0.735005	0.542006
2.121000	-1.641146	0.856288	1.030855	1.214416	0.733858	0.540341
2.122000	-1.640065	0.855537	1.035822	1.252386	0.732592	0.538533
2.123000	-1.639020	0.854957	1.043955	1.245283	0.731597	0.537070
2.124000	-1.637982	0.854310	1.042090	1.261817	0.730499	0.535484
2.125000	-1.636954	0.853597	1.047846	1.296474	0.729301	0.533778
2.126000	-1.635965	0.852952	1.050685	1.350544	0.728229	0.532272
2.127000	-1.634952	0.852468	1.051978	1.310324	0.727382	0.531000
2.128000	-1.633681	0.851506	1.058057	1.366987	0.725772	0.528735
2.129000	-1.632843	0.851154	1.055472	1.331614	0.725155	0.527795
2.130000	-1.631675	0.850232	1.065651	1.385272	0.723616	0.525634
2.131000	-1.630687	0.849599	1.068165	1.453953	0.722574	0.524197
2.132000	-1.629597	0.848944	1.070237	1.399200	0.721434	0.522501
2.133000	-1.628254	0.847971	1.074851	1.443081	0.719807	0.520210
2.134000	-1.627436	0.847581	1.079478	1.460283	0.719154	0.519290
2.135000	-1.626412	0.846955	1.078383	1.457568	0.718092	0.517761
2.136000	-1.625505	0.846490	1.081345	1.440628	0.717297	0.516601
2.137000	-1.624068	0.845392	1.087355	1.516908	0.715478	0.514088
2.138000	-1.623132	0.844825	1.086464	1.529465	0.714528	0.512742
2.139000	-1.622054	0.844208	1.096681	1.520948	0.713482	0.511243
2.140000	-1.620771	0.843244	1.102417	1.556412	0.711874	0.508997
2.141000	-1.619816	0.842446	1.111218	1.671983	0.710589	0.507299
2.142000	-1.618671	0.841798	1.109725	1.616780	0.709469	0.505653
2.143000	-1.617783	0.841285	1.113120	1.642010	0.708620	0.504480
2.144000	-1.616562	0.840401	1.114126	1.670111	0.707148	0.502428
2.145000	-1.615337	0.839580	1.120421	1.688212	0.705779	0.500519
2.146000	-1.614392	0.838960	1.117525	1.709521	0.704750	0.499089
2.147000	-1.613236	0.838185	1.124266	1.737196	0.703465	0.497308
2.148000	-1.612128	0.837345	1.131333	1.782952	0.702081	0.495425
2.149000	-1.610936	0.836642	1.133574	1.749413	0.700887	0.493716
2.150000	-1.609737	0.835762	1.143473	1.840896	0.699464	0.491828
2.151000	-1.608556	0.834946	1.143571	1.833566	0.698097	0.489911
2.152000	-1.607347	0.834056	1.148040	1.905578	0.696650	0.487967
2.153000	-1.606383	0.833519	1.151644	1.872251	0.695738	0.486668
2.154000	-1.604955	0.832286	1.159664	1.919179	0.693708	0.483908
2.155000	-1.604029	0.831804	1.162839	1.956387	0.692928	0.482870
2.156000	-1.602860	0.830965	1.164240	1.976570	0.691543	0.480974
2.157000	-1.601729	0.830118	1.171271	2.078575	0.690190	0.479189
2.158000	-1.600504	0.829141	1.173473	2.094827	0.688578	0.477013
2.159000	-1.599126	0.828069	1.181600	2.201271	0.686858	0.474730
2.160000	-1.598105	0.827466	1.182404	2.095743	0.685805	0.473216
2.161000	-1.596791	0.826269	1.190875	2.252472	0.683909	0.470788
