1.800000	-1.859247	0.956827	0.448031	0.115909	0.915530	-0.000000
1.810000	-1.855125	0.955394	0.452980	0.118763	0.912792	-0.000000
1.820000	-1.850149	0.953600	0.453744	0.122276	0.909366	-0.000000
1.830000	-1.845689	0.951952	0.462132	0.130415	0.906228	-0.000000
1.840000	-1.840939	0.950263	0.480019	0.137998	0.903016	-0.000000
1.850000	-1.835753	0.948323	0.496966	0.150370	0.899333	-0.000000
1.860000	-1.830835	0.946517	0.516293	0.158876	0.895912	-0.000000
1.870000	-1.825674	0.944571	0.517881	0.164258	0.892233	-0.000000
1.880000	-1.820360	0.942510	0.538342	0.176089	0.888345	-0.000000
1.890000	-1.814581	0.940259	0.548224	0.189026	0.884108	-0.000000
1.900000	-1.809647	0.938372	0.571166	0.198465	0.880566	0.000000
1.910000	-1.803607	0.935974	0.579023	0.208329	0.876072	0.000000
1.920000	-1.798014	0.933763	0.574321	0.214193	0.871939	0.000000
1.930000	-1.791747	0.931141	0.626925	0.253644	0.867054	0.000000
1.940000	-1.785629	0.928668	0.627210	0.257208	0.862455	-0.000000
1.950000	-1.779415	0.926128	0.625876	0.271568	0.857745	-0.000000
1.960000	-1.773353	0.923562	0.651358	0.282647	0.853001	0.000000
1.970000	-1.766524	0.920700	0.675693	0.308187	0.847725	0.000000
1.980000	-1.759427	0.917506	0.680387	0.340397	0.841859	0.000000
1.990000	-1.752643	0.914440	0.675850	0.340965	0.836242	0.000000
2.000000	-1.745530	0.911227	0.729692	0.383323	0.830382	0.000000
2.010000	-1.738153	0.908034	0.760783	0.421652	0.824578	0.000000
2.020000	-1.730326	0.904182	0.749322	0.451755	0.817600	0.000000
2.030000	-1.722612	0.900411	0.785867	0.492758	0.810800	0.000000
2.040000	-1.715224	0.896998	0.803641	0.530452	0.804672	0.000000
2.050000	-1.706629	0.892648	0.833005	0.579785	0.796892	0.000000
2.060000	-1.698152	0.888297	0.862178	0.634499	0.789152	0.000000
2.070000	-1.689300	0.883877	0.880041	0.659938	0.781323	0.000000
2.080000	-1.680594	0.878953	0.899102	0.788039	0.772659	0.000000
2.090000	-1.671686	0.874480	0.922908	0.798866	0.764817	0.000000
2.100000	-1.662232	0.868508	0.976700	1.073253	0.754444	0.000000
2.110000	-1.652004	0.862766	0.983731	1.014657	0.744496	0.000000
2.120000	-1.642098	0.856692	0.985937	1.255310	0.734084	0.000000
2.130000	-1.631692	0.850650	1.030010	1.243419	0.723766	0.000000
2.140000	-1.621677	0.844173	1.086155	1.501043	0.712823	-0.000000
2.150000	-1.609609	0.835673	1.090874	1.698328	0.698572	-0.000000
2.160000	-1.598192	0.827632	1.224374	2.160688	0.685259	-0.000000
2.170000	-1.585389	0.816361	1.252111	4.226721	0.667005	-0.000000
2.180000	-1.573086	0.808863	1.286439	3.031512	0.654662	-0.000000
2.190000	-1.560307	0.797919	1.392766	3.662043	0.637164	0.000000
2.200000	-1.545232	0.782252	1.496977	5.160039	0.612611	0.000000
2.210000	-1.531886	0.769242	1.548203	8.456849	0.592874	0.000000
2.220000	-1.516809	0.753740	1.464096	7.692163	0.569167	0.000000
2.230000	-1.499892	0.732117	1.773353	14.480619	0.537966	0.000000
2.240000	-1.483744	0.716121	1.779445	12.892614	0.514593	0.000000
2.250000	-1.463892	0.679049	1.923121	30.325359	0.465272	0.000000
2.260000	-1.445239	0.653242	1.870078	23.620341	0.429984	0.000000
2.270000	-1.428302	0.622426	2.130248	35.316952	0.392307	0.000000
2.280000	-1.397147	0.502584	2.226992	129.959983	0.270676	0.000000
2.290000	-1.366684	0.352141	2.342239	239.793365	0.157519	0.000000
2.300000	-1.343574	0.242255	1.900482	204.004493	0.087326	0.000000
2.310000	-1.320793	0.135648	1.527781	79.460015	0.029603	0.000000
2.320000	-1.310452	0.203522	1.657813	95.581146	0.054956	0.000000
2.330000	-1.292768	0.158113	1.588904	83.587992	0.036887	-0.000000
2.340000	-1.278555	0.123377	1.488942	67.869100	0.024915	0.000000
2.350000	-1.266465	0.118166	1.365482	58.083672	0.022294	0.000000
2.360000	-1.249321	0.099754	1.285385	39.836157	0.015689	0.000000
2.370000	-1.240001	0.103701	1.178564	34.540311	0.015750	-0.000000
2.380000	-1.227768	0.092128	1.249594	30.671352	0.012943	0.000000
2.390000	-1.214105	0.078193	1.127337	25.093656	0.009775	0.000000
2.400000	-1.203786	0.082782	1.164914	25.345783	0.010566	0.000000
2.410000	-1.191891	0.074557	1.116249	21.883202	0.008778	0.000000
2.420000	-1.182158	0.070418	1.053485	18.723664	0.007724	0.000000
2.430000	-1.170301	0.066097	1.037119	16.464983	0.006811	0.000000
2.440000	-1.161503	0.060798	0.971038	14.298978	0.005826	0.000000
2.450000	-1.150913	0.058745	1.022518	12.769102	0.005360	0.000000
2.460000	-1.142138	0.057234	0.950052	12.666841	0.005178	0.000000
2.470000	-1.132746	0.054999	0.908251	11.565742	0.004769	0.000000
2.480000	-1.123616	0.053510	0.887339	10.441298	0.004444	0.000000
2.490000	-1.115201	0.053667	0.888585	9.928852	0.004389	0.000000
2.500000	-1.106111	0.048826	0.840173	8.892551	0.003741	0.000000
2.510000	-1.097706	0.046936	0.871052	8.858243	0.003560	0.000000
2.520000	-1.088669	0.045298	0.844532	7.386151	0.003188	0.000000
2.530000	-1.081301	0.043220	0.838518	6.494007	0.002871	0.000000
2.540000	-1.073031	0.044918	0.801150	6.863600	0.003082	0.000000
2.550000	-1.064875	0.040748	0.786568	6.323849	0.002645	0.000000
2.560000	-1.057419	0.041627	0.757264	6.440655	0.002739	0.000000
2.570000	-1.049846	0.039109	0.762712	5.826370	0.002443	0.000000
2.580000	-1.042712	0.038911	0.731791	5.614350	0.002398	0.000000
2.590000	-1.035529	0.037448	0.731512	5.229236	0.002229	0.000000
2.600000	-1.028649	0.037597	0.674003	4.949328	0.002199	0.000000
2.610000	-1.020866	0.036211	0.685635	4.649369	0.002052	0.000000
2.620000	-1.015022	0.035680	0.695178	4.754170	0.002033	0.000000
2.630000	-1.007935	0.034880	0.684764	4.342205	0.001914	0.000000
2.640000	-1.000797	0.033708	0.667801	3.986191	0.001779	0.000000
2.650000	-0.994777	0.032229	0.635789	3.796540	0.001653	0.000000
2.660000	-0.988392	0.032616	0.623564	3.656139	0.001657	0.000000
2.670000	-0.981914	0.033403	0.630323	3.855811	0.001744	0.000000
2.680000	-0.975770	0.033133	0.610607	3.585851	0.001684	0.000000
2.690000	-0.968993	0.030872	0.599700	3.468925	0.001523	0.000000
2.700000	-0.963551	0.030535	0.591713	3.180518	0.001457	0.000000
2.710000	-0.957474	0.029630	0.584630	3.040870	0.001381	0.000000
2.720000	-0.952358	0.029463	0.586672	2.909666	0.001351	0.000000
2.730000	-0.945906	0.028969	0.562081	2.915390	0.001325	0.000000
2.740000	-0.940928	0.029355	0.571981	2.941583	0.001354	0.000000
2.750000	-0.934916	0.028628	0.536173	2.780003	0.001286	0.000000
2.760000	-0.929810	0.027675	0.554301	2.624046	0.001208	0.000000
2.770000	-0.923799	0.027608	0.526330	2.384035	0.001165	0.000000
2.780000	-0.918213	0.027013	0.509505	2.413585	0.001139	0.000000
2.790000	-0.913471	0.026778	0.533197	2.403516	0.001126	0.000000
2.800000	-0.908074	0.026461	0.511225	2.446836	0.001118	0.000000
2.810000	-0.903587	0.026314	0.528166	2.330510	0.001092	0.000000
2.820000	-0.897943	0.025736	0.500322	2.179003	0.001037	0.000000
2.830000	-0.892936	0.024916	0.501577	2.058965	0.000976	0.000000
2.840000	-0.887602	0.024925	0.496271	2.014845	0.000971	0.000000
2.850000	-0.883415	0.024387	0.475485	1.997843	0.000942	0.000000
2.860000	-0.878635	0.024108	0.473999	1.840044	0.000902	0.000000
2.870000	-0.873566	0.023933	0.483334	1.945298	0.000914	0.000000
2.880000	-0.868765	0.023531	0.473134	1.888483	0.000886	0.000000
2.890000	-0.864140	0.023929	0.456058	1.777952	0.000886	0.000000
2.900000	-0.859731	0.023039	0.452023	1.687131	0.000829	0.000000
2.910000	-0.855231	0.022593	0.433601	1.673354	0.000808	0.000000
2.920000	-0.850667	0.023500	0.430228	1.747173	0.000864	0.000000
2.930000	-0.846361	0.023060	0.418738	1.667682	0.000830	0.000000
2.940000	-0.841768	0.022988	0.437744	1.665277	0.000827	0.000000
2.950000	-0.837696	0.022286	0.429897	1.594426	0.000784	0.000000
2.960000	-0.833237	0.021332	0.421248	1.463475	0.000719	0.000000
2.970000	-0.829836	0.022048	0.419718	1.502256	0.000758	0.000000
2.980000	-0.825096	0.021491	0.406333	1.468008	0.000729	0.000000
2.990000	-0.821441	0.021340	0.392397	1.432753	0.000717	0.000000
3.000000	-0.817317	0.021009	0.403085	1.368692	0.000692	0.000000
