2.100000	-1.661976	0.868632	0.957865	0.947519	0.754644	0.569852
2.101000	-1.661030	0.868154	0.971919	0.978517	0.753817	0.568615
2.102000	-1.659977	0.867601	0.968112	0.968658	0.752856	0.567164
2.103000	-1.659221	0.867097	0.969623	0.990246	0.751984	0.565859
2.104000	-1.658235	0.866521	0.972221	0.987494	0.750985	0.564358
2.105000	-1.657210	0.865788	0.985674	1.079918	0.749727	0.562502
2.106000	-1.656468	0.865604	0.989320	1.010725	0.749400	0.561987
2.107000	-1.655155	0.864532	0.990563	1.065001	0.747552	0.559240
2.108000	-1.654317	0.864218	0.981402	1.034429	0.747006	0.558413
2.109000	-1.653145	0.863586	0.988546	1.044328	0.745914	0.556787
2.110000	-1.652077	0.862774	0.983659	1.060727	0.744516	0.554708
2.111000	-1.651237	0.862487	0.988581	1.038620	0.744018	0.553959
2.112000	-1.650271	0.861573	1.018447	1.157211	0.742457	0.551682
2.113000	-1.649249	0.861138	1.000386	1.149624	0.741707	0.550565
2.114000	-1.648453	0.860742	0.994155	1.099085	0.741019	0.549527
2.115000	-1.647372	0.860210	1.009890	1.105843	0.740104	0.548173
2.116000	-1.646373	0.859559	1.006067	1.126628	0.738987	0.546529
2.117000	-1.645373	0.858785	1.020220	1.195161	0.737665	0.544602
2.118000	-1.644220	0.858161	1.022923	1.189666	0.736595	0.543021
2.119000	-1.643581	0.857933	1.023762	1.206290	0.736205	0.542452
2.120000	-1.642162	0.857001	1.033852	1.198746	0.734605	0.540098
2.121000	-1.640999	0.856155	1.033044	1.225351	0.733161	0.537986
2.122000	-1.640139	0.855503	1.036604	1.300353	0.732054	0.536391
2.123000	-1.638974	0.854956	1.043431	1.290810	0.731117	0.535016
2.124000	-1.637929	0.854150	1.036550	1.286362	0.729738	0.533000
2.125000	-1.636930	0.853660	1.043619	1.281387	0.728901	0.531778
2.126000	-1.636184	0.853377	1.040048	1.252116	0.728415	0.531058
2.127000	-1.635091	0.852571	1.046777	1.294345	0.727045	0.529079
2.128000	-1.633631	0.851381	1.069764	1.378199	0.725029	0.526182
2.129000	-1.632577	0.850564	1.064993	1.426713	0.723645	0.524194
2.130000	-1.631774	0.850232	1.058604	1.376391	0.723074	0.523349
2.131000	-1.630581	0.849643	1.067737	1.416263	0.722078	0.521923
2.132000	-1.629461	0.848793	1.085362	1.479967	0.720642	0.519874
2.133000	-1.628474	0.848189	1.088383	1.459424	0.719615	0.518387
2.134000	-1.627510	0.847607	1.064780	1.430310	0.718625	0.516952
2.135000	-1.626429	0.846976	1.090647	1.483071	0.717562	0.515446
2.136000	-1.625290	0.846163	1.074193	1.473817	0.716184	0.513465
2.137000	-1.624563	0.845916	1.085010	1.489535	0.715768	0.512874
2.138000	-1.623159	0.844743	1.102275	1.574311	0.713796	0.510085
2.139000	-1.622105	0.844090	1.096747	1.551118	0.712690	0.508499
2.140000	-1.620699	0.843089	1.108588	1.608803	0.711009	0.506125
2.141000	-1.619896	0.842609	1.111510	1.606291	0.710199	0.504973
2.142000	-1.618664	0.841870	1.121327	1.618357	0.708956	0.503213
2.143000	-1.617861	0.841434	1.112161	1.625691	0.708223	0.502176
2.144000	-1.616431	0.840289	1.112970	1.750861	0.706315	0.499516
