2.100000	-1.660586	0.866615	0.996649	1.285776	0.751680	0.566912
2.101000	-1.661399	0.868808	0.951289	0.862600	0.755269	0.571746
2.102000	-1.660539	0.867975	0.949186	0.934638	0.753861	0.569723
2.103000	-1.659624	0.867966	0.974379	0.883357	0.753818	0.569588
2.104000	-1.656851	0.865739	1.004253	0.986641	0.750011	0.564006
2.105000	-1.657356	0.865607	0.984687	1.098758	0.749841	0.563904
2.106000	-1.654953	0.863494	1.003475	1.109022	0.746193	0.558468
2.107000	-1.654567	0.864088	0.985915	1.168890	0.747250	0.560122
2.108000	-1.654271	0.864304	0.967690	0.959582	0.747515	0.560230
2.109000	-1.652944	0.862852	1.007039	1.167260	0.745114	0.556928
2.110000	-1.653010	0.863758	0.994070	1.046136	0.746616	0.559007
2.111000	-1.650918	0.861747	1.045272	1.135339	0.743193	0.554038
2.112000	-1.650139	0.861448	1.036604	1.062682	0.742641	0.553115
2.113000	-1.649000	0.861130	0.953023	1.052417	0.742087	0.552269
2.114000	-1.646672	0.858997	1.037216	1.221660	0.738506	0.547200
2.115000	-1.646594	0.858888	1.034264	1.335386	0.738378	0.547160
2.116000	-1.645308	0.858044	0.990553	1.254278	0.736888	0.544855
2.117000	-1.644198	0.858246	1.047175	1.171789	0.737191	0.545187
2.118000	-1.644970	0.858809	1.023802	1.214161	0.738181	0.546708
2.119000	-1.642475	0.856480	1.010435	1.234281	0.734196	0.540867
2.120000	-1.641163	0.855731	1.021776	1.158234	0.732876	0.538830
2.121000	-1.641388	0.857009	1.022372	1.147847	0.735058	0.542016
2.122000	-1.641277	0.857228	1.008099	1.055913	0.735387	0.542375
2.123000	-1.638711	0.854561	1.039262	1.301483	0.730949	0.536186
2.124000	-1.637583	0.854096	1.039963	1.248606	0.730127	0.534927
2.125000	-1.637929	0.854629	1.073914	1.262322	0.731046	0.536295
2.126000	-1.637264	0.854226	1.021269	1.308348	0.730381	0.535366
2.127000	-1.635031	0.852577	1.012327	1.238571	0.727532	0.531122
2.128000	-1.633605	0.851884	1.047027	1.261624	0.726361	0.529454
2.129000	-1.631474	0.850805	1.093063	1.270293	0.724529	0.526813
2.130000	-1.631517	0.849873	1.063530	1.509214	0.723069	0.525003
2.131000	-1.631070	0.850212	1.069685	1.251386	0.723512	0.525308
2.132000	-1.628966	0.847251	1.092175	1.731967	0.718735	0.519050
2.133000	-1.628881	0.848749	1.058767	1.312007	0.721058	0.521842
2.134000	-1.627639	0.848721	1.075702	1.407066	0.721060	0.521951
2.135000	-1.627369	0.848331	1.026336	1.283631	0.720335	0.520763
2.136000	-1.625263	0.846318	1.083752	1.396854	0.716983	0.516096
2.137000	-1.625665	0.847497	1.080699	1.265435	0.718911	0.518693
2.138000	-1.622764	0.844520	1.074212	1.441737	0.713967	0.511837
2.139000	-1.622007	0.844599	1.112904	1.406373	0.714082	0.511962
2.140000	-1.620300	0.841349	1.154652	1.955246	0.708890	0.505284
2.141000	-1.618970	0.842536	1.079598	1.461486	0.710631	0.507110
2.142000	-1.617126	0.839734	1.117940	1.776519	0.706082	0.501054
2.143000	-1.615169	0.838561	1.175087	1.775929	0.704113	0.498304
2.144000	-1.616657	0.839884	1.132804	1.771910	0.706332	0.501410
2.145000	-1.616403	0.841210	1.091842	1.410160	0.708373	0.503834
2.146000	-1.614157	0.837246	1.158999	2.188873	0.702128	0.495978
2.147000	-1.613210	0.839737	1.108261	1.428198	0.705907	0.500363
2.148000	-1.612000	0.837228	1.118420	1.748431	0.701868	0.495102
2.149000	-1.609920	0.835452	1.187663	1.877737	0.698965	0.491201
2.150000	-1.610121	0.836034	1.112323	1.789653	0.699892	0.492370
2.151000	-1.607147	0.833616	1.152384	1.737822	0.695829	0.486646
2.152000	-1.606796	0.833578	1.160749	1.683253	0.695737	0.486449
2.153000	-1.607245	0.834393	1.103126	1.681631	0.697096	0.488312
2.154000	-1.603797	0.831056	1.132426	2.009816	0.691712	0.481216
2.155000	-1.604521	0.831751	1.121388	1.803412	0.692759	0.482465
2.156000	-1.605453	0.834212	1.173859	1.611254	0.696757	0.487783
2.157000	-1.600365	0.829090	1.138738	1.846204	0.688363	0.476429
2.158000	-1.601132	0.829750	1.140810	1.901929	0.689488	0.478056
2.159000	-1.600680	0.830219	1.110451	1.650945	0.690135	0.478621
2.160000	-1.597543	0.827171	1.228672	2.157116	0.685350	0.472686
2.161000	-1.597162	0.828047	1.160551	1.950813	0.686691	0.474261
2.162000	-1.595412	0.824552	1.194986	2.467529	0.681189	0.467298
2.163000	-1.595285	0.825653	1.189011	2.079119	0.682800	0.469096
2.164000	-1.594166	0.824512	1.176622	2.322187	0.681047	0.466991
2.165000	-1.591898	0.821775	1.283542	2.760896	0.676773	0.461686
2.166000	-1.592524	0.823602	1.227312	2.255225	0.679512	0.464807
2.167000	-1.589023	0.820325	1.209742	2.445778	0.674228	0.457905
2.168000	-1.589690	0.822138	1.140151	1.999662	0.676969	0.461050
2.169000	-1.588559	0.822128	1.215290	1.929173	0.676917	0.460908
2.170000	-1.586373	0.818992	1.195755	2.266393	0.671948	0.454595
2.171000	-1.585044	0.818020	1.171836	2.083402	0.670261	0.452114
2.172000	-1.580482	0.804776	1.478963	12.693153	0.654396	0.438223
2.173000	-1.582924	0.818352	1.199720	2.016873	0.670770	0.452715
2.174000	-1.582592	0.816864	1.212111	2.367131	0.668523	0.450128
2.175000	-1.578850	0.813190	1.229951	2.557319	0.662635	0.442477
2.176000	-1.576332	0.808659	1.300956	3.154467	0.655605	0.433965
2.177000	-1.577922	0.812877	1.240761	2.386720	0.662037	0.441536
2.178000	-1.574433	0.810425	1.252671	2.350757	0.658038	0.436196
2.179000	-1.577493	0.814417	1.168941	2.271613	0.664483	0.444602
2.180000	-1.573317	0.805603	1.339687	5.045493	0.651682	0.430501
2.181000	-1.570967	0.806521	1.274444	2.788458	0.651961	0.428719
2.182000	-1.571256	0.808658	1.234589	2.422301	0.655218	0.432548
2.183000	-1.567910	0.801133	1.332743	4.057042	0.643977	0.419750
2.184000	-1.568760	0.805881	1.240663	2.657337	0.650862	0.427152
2.185000	-1.568691	0.807525	1.258522	2.440958	0.653399	0.430196
2.186000	-1.567075	0.804845	1.258312	2.753079	0.649245	0.425137
2.187000	-1.565979	0.804704	1.243648	2.767515	0.649026	0.424851
2.188000	-1.563066	0.797877	1.377829	4.221827	0.638863	0.413316
2.189000	-1.561793	0.801199	1.268442	2.641428	0.643332	0.417364
2.190000	-1.559329	0.794176	1.371116	3.908123	0.632805	0.405406
2.191000	-1.558095	0.795346	1.319352	3.909220	0.634666	0.407665
2.192000	-1.558226	0.791162	1.358049	5.604821	0.628938	0.402037
2.193000	-1.557647	0.797494	1.296245	3.011221	0.637609	0.410460
2.194000	-1.554177	0.790435	1.376672	4.598713	0.627251	0.399027
2.195000	-1.554503	0.794689	1.293489	3.204588	0.633248	0.405105
2.196000	-1.553754	0.794875	1.309639	2.847225	0.633353	0.404844
2.197000	-1.551488	0.792753	1.307108	2.883395	0.630004	0.400663
2.198000	-1.553276	0.793987	1.341852	3.263388	0.632167	0.403822
2.199000	-1.547182	0.783734	1.444585	5.574535	0.617232	0.387385
2.200000	-1.548945	0.790063	1.316344	3.432962	0.626044	0.396309
2.201000	-1.545198	0.782734	1.380051	4.296745	0.614981	0.383481
2.202000	-1.545839	0.787143	1.328382	3.408382	0.621426	0.390486
2.203000	-1.541458	0.782913	1.431091	3.710991	0.614949	0.382782
2.204000	-1.543218	0.781691	1.379802	4.751749	0.613597	0.382242
2.205000	-1.539668	0.780037	1.350029	3.783452	0.610495	0.377428
2.206000	-1.537589	0.774135	1.460170	5.610697	0.602307	0.369406
2.207000	-1.536955	0.774138	1.463225	5.587498	0.602300	0.369260
2.208000	-1.531295	0.749560	1.898021	27.049308	0.576422	0.351152
2.209000	-1.529785	0.765295	1.514044	6.306117	0.589078	0.354314
2.210000	-1.532195	0.771515	1.456118	5.008390	0.597938	0.363492
2.211000	-1.531481	0.771351	1.478264	4.834711	0.597592	0.362971
2.212000	-1.533240	0.776695	1.420639	4.279983	0.605567	0.371901
2.213000	-1.525951	0.760625	1.583646	8.792685	0.583301	0.349106
2.214000	-1.525710	0.764857	1.568243	6.692774	0.588623	0.353952
2.215000	-1.522384	0.757050	1.530526	8.707448	0.577834	0.342982
2.216000	-1.522590	0.759644	1.594536	7.393098	0.581059	0.345614
2.217000	-1.521104	0.759143	1.599775	6.734302	0.579943	0.343906
2.218000	-1.526585	0.773764	1.403226	3.654993	0.600691	0.365333
2.219000	-1.516768	0.758866	1.474755	4.948289	0.578559	0.340526
2.220000	-1.517072	0.755955	1.532575	6.071978	0.574759	0.337274
2.221000	-1.514604	0.751246	1.478387	7.170822	0.568258	0.330730
2.222000	-1.516808	0.758305	1.442063	5.654728	0.578094	0.340544
2.223000	-1.509275	0.744172	1.722091	10.700260	0.559600	0.323015
2.224000	-1.507329	0.737402	1.708012	11.437379	0.549972	0.313733
2.225000	-1.507069	0.738535	1.678338	11.415866	0.551635	0.315187
2.226000	-1.506943	0.744245	1.640962	8.584542	0.558566	0.320856
2.227000	-1.506151	0.744505	1.544018	7.200509	0.558203	0.319470
2.228000	-1.505646	0.747439	1.537317	6.041336	0.561951	0.322656
2.229000	-1.501943	0.736916	1.668356	9.210454	0.548058	0.309974
2.230000	-1.495058	0.706586	1.987564	36.316302	0.519036	0.291320
2.231000	-1.498443	0.734706	1.562792	7.539596	0.543899	0.303900
2.232000	-1.494711	0.713231	1.872761	22.846479	0.521147	0.289493
2.233000	-1.497036	0.736479	1.590630	7.252003	0.546354	0.306346
2.234000	-1.495066	0.726724	1.681013	18.724192	0.538341	0.302956
2.235000	-1.492254	0.727197	1.579771	8.456303	0.533430	0.293252
2.236000	-1.489596	0.725316	1.599557	8.589499	0.530773	0.290661
2.237000	-1.487396	0.697890	2.055678	40.930630	0.509405	0.281569
2.238000	-1.482849	0.702534	1.866655	22.947520	0.506093	0.273257
2.239000	-1.472974	0.675597	2.066001	30.351142	0.473022	0.245166
2.240000	-1.483745	0.714753	1.652065	11.945296	0.517405	0.278682
2.241000	-1.483445	0.719447	1.660628	9.070775	0.522566	0.282336
2.242000	-1.481471	0.714135	1.694625	10.845677	0.515925	0.276817
