2.200000	-1.547437	0.786696	1.400347	4.097034	0.627692	0.410291
2.201000	-1.545295	0.782641	1.437457	4.999279	0.623273	0.406492
2.202000	-1.543174	0.781167	1.431195	4.814990	0.620576	0.402941
2.203000	-1.541547	0.779196	1.441185	5.128868	0.618180	0.400512
2.204000	-1.540090	0.778652	1.439693	4.858333	0.616755	0.398330
2.205000	-1.537883	0.776375	1.447869	4.842183	0.613185	0.394198
2.206000	-1.538957	0.780069	1.403306	4.244017	0.617650	0.398095
2.207000	-1.538191	0.779492	1.424824	4.301322	0.616878	0.397517
2.208000	-1.533648	0.770584	1.493635	5.967295	0.606667	0.388392
2.209000	-1.534836	0.775139	1.438199	4.765080	0.611120	0.391522
2.210000	-1.531927	0.771818	1.471463	5.206566	0.606940	0.387372
2.211000	-1.530749	0.770990	1.471658	5.041108	0.605310	0.385070
2.212000	-1.528997	0.768338	1.481713	5.442366	0.602100	0.382066
2.213000	-1.527728	0.766716	1.474072	5.566688	0.599884	0.379640
2.214000	-1.526374	0.765994	1.501243	5.533752	0.598712	0.378422
2.215000	-1.524142	0.761382	1.544896	6.445926	0.593645	0.374214
2.216000	-1.523452	0.763507	1.515327	5.851086	0.595605	0.375142
2.217000	-1.522930	0.763960	1.482996	5.503562	0.595550	0.374276
2.218000	-1.519578	0.759154	1.521179	5.986189	0.589281	0.368180
2.219000	-1.518656	0.757631	1.534585	6.101660	0.587227	0.366254
2.220000	-1.518934	0.759663	1.514750	5.955615	0.590000	0.368716
2.221000	-1.515523	0.755889	1.536999	5.995818	0.584373	0.362594
2.222000	-1.514315	0.753557	1.546083	6.523361	0.582004	0.360716
2.223000	-1.512642	0.751557	1.571147	6.610724	0.579189	0.357891
2.224000	-1.511819	0.752514	1.533968	6.005216	0.579320	0.356950
2.225000	-1.509527	0.748210	1.568977	6.931287	0.574880	0.353428
2.226000	-1.504939	0.739385	1.645886	8.325428	0.564788	0.344814
2.227000	-1.507394	0.746194	1.579826	7.082011	0.572208	0.350743
2.228000	-1.503844	0.740364	1.596197	7.711375	0.564918	0.343841
2.229000	-1.503963	0.741678	1.590705	7.507784	0.566429	0.345088
2.230000	-1.504642	0.746314	1.553451	6.515949	0.571175	0.348352
2.231000	-1.498459	0.734050	1.635809	8.465495	0.557274	0.336528
2.232000	-1.497530	0.737722	1.581297	6.881204	0.559233	0.335999
2.233000	-1.494490	0.729591	1.643423	8.588207	0.551032	0.330050
2.234000	-1.492639	0.726456	1.685526	8.896724	0.547147	0.326691
2.235000	-1.493255	0.730268	1.637794	8.229475	0.551253	0.329625
2.236000	-1.491444	0.727775	1.651180	8.597002	0.548428	0.327249
2.237000	-1.489013	0.724234	1.673720	8.957342	0.544082	0.323093
2.238000	-1.488593	0.724148	1.679263	8.898348	0.543838	0.322895
2.239000	-1.486267	0.722304	1.675707	8.756828	0.540870	0.319255
2.240000	-1.485361	0.721837	1.671497	8.688710	0.540056	0.318522
