1.909200	-1.804215	0.936234	0.575403	0.208985	0.876632	0.768824
1.911700	-1.802815	0.935664	0.578861	0.212844	0.875566	0.766962
1.914200	-1.801361	0.935082	0.580700	0.215619	0.874480	0.765066
1.916700	-1.799970	0.934532	0.584104	0.218339	0.873452	0.763274
1.919200	-1.798442	0.933919	0.590661	0.222964	0.872310	0.761287
1.921700	-1.796986	0.933334	0.594040	0.225513	0.871217	0.759387
1.924200	-1.795435	0.932690	0.597594	0.230479	0.870018	0.757307
1.926700	-1.793967	0.932089	0.600750	0.233738	0.868899	0.755366
1.929200	-1.792466	0.931470	0.603221	0.237686	0.867748	0.753373
1.931700	-1.790892	0.930835	0.610043	0.242594	0.866568	0.751335
1.934200	-1.789439	0.930264	0.611065	0.243824	0.865506	0.749498
1.936700	-1.787922	0.929629	0.616357	0.248786	0.864327	0.747466
1.939200	-1.786301	0.928954	0.621375	0.253868	0.863075	0.745311
1.941700	-1.784818	0.928358	0.623658	0.255826	0.861969	0.743407
1.944200	-1.783266	0.927732	0.628117	0.259192	0.860810	0.741414
1.946700	-1.781678	0.927034	0.631649	0.265647	0.859519	0.739204
1.949200	-1.780090	0.926379	0.636617	0.269730	0.858307	0.737129
1.951700	-1.778498	0.925710	0.640192	0.275294	0.857070	0.735017
1.954200	-1.776853	0.925023	0.644059	0.278759	0.855800	0.732846
1.956700	-1.775178	0.924323	0.647944	0.283736	0.854509	0.730646
1.959200	-1.773615	0.923646	0.651168	0.288188	0.853259	0.728518
1.961700	-1.771960	0.922938	0.658705	0.295023	0.851955	0.726305
1.964200	-1.770331	0.922241	0.660606	0.298535	0.850671	0.724125
1.966700	-1.768659	0.921525	0.664955	0.304135	0.849354	0.721896
1.969200	-1.767012	0.920802	0.668857	0.309918	0.848025	0.719647
1.971700	-1.765294	0.920075	0.673723	0.315243	0.846690	0.717394
1.974200	-1.763697	0.919381	0.677064	0.319277	0.845415	0.715244
1.976700	-1.762045	0.918662	0.680884	0.324089	0.844097	0.713024
1.979200	-1.760187	0.917845	0.687008	0.330548	0.842599	0.710506
1.981700	-1.758494	0.917074	0.690800	0.337223	0.841189	0.708143
1.984200	-1.756885	0.916384	0.695517	0.344659	0.839926	0.706033
1.986700	-1.755066	0.915576	0.700559	0.350214	0.838450	0.703563
1.989200	-1.753218	0.914747	0.705757	0.358178	0.836935	0.701038
1.991700	-1.751454	0.913966	0.710577	0.362659	0.835511	0.698663
1.994200	-1.749731	0.913217	0.713285	0.368792	0.834145	0.696392
1.996700	-1.747902	0.912374	0.717124	0.376242	0.832610	0.693845
1.999200	-1.746083	0.911563	0.725022	0.384144	0.831134	0.691402
2.001700	-1.744223	0.910688	0.728961	0.392921	0.829544	0.688774
2.004200	-1.742390	0.909825	0.732064	0.400563	0.827977	0.686189
2.006700	-1.740670	0.909089	0.736613	0.404071	0.826642	0.683985
2.009200	-1.738790	0.908232	0.738151	0.410688	0.825087	0.681426
2.011700	-1.736965	0.907360	0.747456	0.422230	0.823510	0.678845
2.014200	-1.735048	0.906457	0.753692	0.430952	0.821876	0.676170
2.016700	-1.733131	0.905570	0.759015	0.438892	0.820272	0.673548
2.019200	-1.731391	0.904764	0.763263	0.447387	0.818818	0.671178
2.021700	-1.729380	0.903785	0.769447	0.458912	0.817055	0.668310
2.024200	-1.727353	0.902832	0.772018	0.465225	0.815335	0.665512
2.026700	-1.725506	0.901945	0.780425	0.474658	0.813740	0.662930
2.029200	-1.723649	0.901102	0.782604	0.481133	0.812224	0.660473
2.031700	-1.721640	0.900117	0.788135	0.492531	0.810454	0.657619
2.034200	-1.719665	0.899155	0.793793	0.503480	0.808730	0.654844
2.036700	-1.717605	0.898170	0.798553	0.512109	0.806965	0.652004
2.039200	-1.715687	0.897243	0.800858	0.519930	0.805303	0.649337
2.041700	-1.713578	0.896146	0.810060	0.537319	0.803346	0.646215
2.044200	-1.711561	0.895140	0.819473	0.553660	0.801552	0.643361
2.046700	-1.709535	0.894156	0.820082	0.559406	0.799795	0.640554
2.049200	-1.707402	0.893081	0.825368	0.569873	0.797879	0.637510
2.051700	-1.705334	0.892027	0.831556	0.585622	0.796005	0.634545
2.054200	-1.703191	0.890892	0.837964	0.602426	0.793990	0.631366
2.056700	-1.701123	0.889897	0.847185	0.618629	0.792227	0.628593
2.059200	-1.699114	0.888874	0.855173	0.632610	0.790416	0.625747
2.061700	-1.697079	0.887895	0.854036	0.634178	0.788677	0.623004
2.064200	-1.694704	0.886564	0.862279	0.664745	0.786330	0.619351
2.066700	-1.692530	0.885448	0.871087	0.677120	0.784359	0.616274
2.069200	-1.690422	0.884323	0.877874	0.694223	0.782378	0.613195
2.071700	-1.688214	0.883241	0.884203	0.704740	0.780471	0.610230
2.074200	-1.685937	0.881946	0.889975	0.725904	0.778196	0.606714
2.076700	-1.683769	0.880751	0.899839	0.752808	0.776103	0.603500
2.079200	-1.681556	0.879630	0.902031	0.763343	0.774136	0.600464
2.081700	-1.679186	0.878252	0.913067	0.788481	0.771728	0.596778
2.084200	-1.676996	0.877131	0.914737	0.803949	0.769769	0.593779
2.086700	-1.674745	0.875906	0.923352	0.819734	0.767628	0.590511
2.089200	-1.672276	0.874515	0.931640	0.845187	0.765208	0.586837
2.091700	-1.670020	0.873326	0.935253	0.855212	0.763135	0.583682
2.094200	-1.667574	0.871918	0.944473	0.890708	0.760696	0.580015
2.096700	-1.665219	0.870520	0.953673	0.923501	0.758277	0.576386
2.099200	-1.662878	0.869252	0.963348	0.932716	0.756078	0.573070
2.101700	-1.660510	0.867900	0.969649	0.967284	0.753746	0.569595
2.104200	-1.658037	0.866455	0.975321	0.999362	0.751258	0.565893
2.106700	-1.655505	0.864919	0.983978	1.032640	0.748615	0.561975
2.109200	-1.653010	0.863387	0.992229	1.061580	0.745984	0.558083
2.111700	-1.650694	0.862073	0.998343	1.087901	0.743731	0.554760
2.114200	-1.648238	0.860623	1.004210	1.116654	0.741249	0.551114
2.116700	-1.645599	0.859011	1.015819	1.153535	0.738496	0.547090
2.119200	-1.643042	0.857355	1.022518	1.221483	0.735690	0.543039
2.121700	-1.640472	0.855887	1.027896	1.224165	0.733177	0.539353
2.124200	-1.637702	0.854133	1.041546	1.268112	0.730202	0.535057
2.126700	-1.635349	0.852718	1.050267	1.299427	0.727803	0.531602
2.129200	-1.632641	0.850962	1.060690	1.357938	0.724842	0.527374
2.131700	-1.629840	0.849085	1.068785	1.417958	0.721683	0.522882
2.134200	-1.627225	0.847488	1.074630	1.429770	0.718981	0.519004
2.136700	-1.624756	0.846018	1.084558	1.457851	0.716507	0.515490
2.139200	-1.621916	0.844152	1.093766	1.509041	0.713380	0.511083
2.141700	-1.618932	0.841658	1.115951	1.766706	0.709312	0.505585
2.144200	-1.616344	0.840260	1.116968	1.679253	0.706916	0.502115
2.146700	-1.613515	0.838298	1.126803	1.753611	0.703663	0.497613
2.149200	-1.610721	0.836535	1.134814	1.769045	0.700719	0.493501
2.151700	-1.607808	0.834242	1.148051	1.955755	0.696987	0.488473
2.154200	-1.604941	0.832390	1.159654	1.947128	0.693897	0.484196
2.156700	-1.601895	0.830060	1.165049	2.050660	0.690079	0.479034
2.159200	-1.599086	0.828357	1.178480	2.047803	0.687255	0.475145
2.161700	-1.596204	0.825942	1.189351	2.248929	0.683367	0.470032
2.164200	-1.593252	0.824124	1.197068	2.210238	0.680348	0.465884
2.166700	-1.590080	0.821645	1.219504	2.334212	0.676335	0.460592
2.169200	-1.586861	0.818875	1.236102	2.620053	0.671943	0.454966
2.171700	-1.584084	0.817034	1.234795	2.575570	0.668910	0.450868
2.174200	-1.581117	0.814864	1.254181	2.647002	0.665409	0.446278
2.176700	-1.577604	0.811643	1.273884	2.869403	0.660289	0.439745
2.179200	-1.574525	0.809200	1.281422	3.062188	0.656433	0.434852
2.181700	-1.571190	0.806538	1.296783	3.170851	0.652192	0.429408
2.184200	-1.567854	0.803747	1.308270	3.340530	0.647790	0.423876
2.186700	-1.564844	0.801504	1.319628	3.459966	0.644256	0.419407
2.189200	-1.561292	0.797928	1.343352	4.026318	0.638841	0.412921
2.191700	-1.558019	0.795246	1.367646	4.193915	0.634660	0.407756
2.194200	-1.554810	0.792418	1.375065	4.325177	0.630243	0.402346
2.196700	-1.550789	0.788105	1.406627	5.115850	0.623853	0.394875
2.199200	-1.547534	0.785281	1.421940	5.408361	0.619570	0.389788
2.201700	-1.544013	0.782620	1.425843	4.901045	0.615129	0.384124
