1.000000	-1.997165	0.999277	0.023342	0.001566	0.998561	0.997147
1.010000	-1.996923	0.999215	0.024832	0.001687	0.998437	0.996902
1.020000	-1.996645	0.999142	0.026625	0.001838	0.998293	0.996618
1.030000	-1.996386	0.999075	0.028167	0.001972	0.998160	0.996354
1.040000	-1.996109	0.999004	0.029817	0.002111	0.998018	0.996073
1.050000	-1.995781	0.998919	0.031731	0.002275	0.997848	0.995738
1.060000	-1.995437	0.998829	0.033663	0.002449	0.997670	0.995386
1.070000	-1.995105	0.998744	0.035458	0.002604	0.997500	0.995048
1.080000	-1.994773	0.998656	0.037375	0.002791	0.997326	0.994706
1.090000	-1.994354	0.998547	0.039657	0.002998	0.997109	0.994277
1.100000	-1.993932	0.998437	0.041885	0.003203	0.996891	0.993845
1.110000	-1.993559	0.998340	0.043583	0.003375	0.996697	0.993464
1.120000	-1.993082	0.998214	0.046123	0.003628	0.996447	0.992969
1.130000	-1.992652	0.998101	0.048133	0.003829	0.996223	0.992528
1.140000	-1.992106	0.997958	0.051089	0.004123	0.995938	0.991965
1.150000	-1.991585	0.997819	0.053544	0.004390	0.995663	0.991422
1.160000	-1.991074	0.997684	0.055948	0.004647	0.995394	0.990891
1.170000	-1.990468	0.997523	0.058746	0.004947	0.995075	0.990264
1.180000	-1.989900	0.997373	0.061118	0.005207	0.994777	0.989676
1.190000	-1.989307	0.997217	0.063718	0.005494	0.994467	0.989064
1.200000	-1.988614	0.997029	0.067150	0.005894	0.994094	0.988332
1.210000	-1.987864	0.996829	0.070531	0.006266	0.993698	0.987551
1.220000	-1.987211	0.996655	0.073288	0.006595	0.993353	0.986873
1.230000	-1.986456	0.996453	0.076558	0.006981	0.992953	0.986087
1.240000	-1.985645	0.996234	0.079723	0.007377	0.992517	0.985231
1.250000	-1.984848	0.996020	0.083022	0.007779	0.992094	0.984399
1.260000	-1.984030	0.995800	0.086302	0.008186	0.991658	0.983544
1.270000	-1.983096	0.995544	0.090119	0.008701	0.991151	0.982549
1.280000	-1.982182	0.995296	0.093520	0.009162	0.990659	0.981585
1.290000	-1.981234	0.995039	0.097085	0.009628	0.990150	0.980587
1.300000	-1.980199	0.994754	0.101608	0.010250	0.989587	0.979486
1.310000	-1.979286	0.994506	0.104377	0.010647	0.989096	0.978523
1.320000	-1.978165	0.994200	0.108746	0.011229	0.988491	0.977340
1.330000	-1.977047	0.993885	0.112697	0.011881	0.987870	0.976128
1.340000	-1.975884	0.993563	0.117196	0.012541	0.987233	0.974886
1.350000	-1.974737	0.993247	0.121214	0.013144	0.986610	0.973668
1.360000	-1.973469	0.992891	0.125750	0.013883	0.985906	0.972298
1.370000	-1.972206	0.992543	0.129890	0.014482	0.985218	0.970956
1.380000	-1.970894	0.992178	0.134587	0.015230	0.984499	0.969556
1.390000	-1.969544	0.991800	0.139030	0.015927	0.983753	0.968105
1.400000	-1.968143	0.991406	0.143600	0.016718	0.982978	0.966599
1.410000	-1.966625	0.990971	0.148929	0.017661	0.982121	0.964938
1.420000	-1.965084	0.990534	0.154085	0.018572	0.981261	0.963272
1.430000	-1.963545	0.990100	0.159120	0.019439	0.980407	0.961617
1.440000	-1.961944	0.989641	0.163740	0.020361	0.979505	0.959871
1.450000	-1.960289	0.989163	0.169186	0.021346	0.978564	0.958053
1.460000	-1.958483	0.988642	0.174839	0.022484	0.977542	0.956081
1.470000	-1.956779	0.988152	0.180038	0.023506	0.976579	0.954225
1.480000	-1.954937	0.987613	0.185963	0.024752	0.975522	0.952192
1.490000	-1.953071	0.987072	0.191168	0.025813	0.974462	0.950151
1.500000	-1.951149	0.986509	0.196468	0.026933	0.973358	0.948028
1.510000	-1.949194	0.985934	0.203108	0.028375	0.972233	0.945876
1.520000	-1.947063	0.985301	0.209413	0.029790	0.970996	0.943506
1.530000	-1.944871	0.984655	0.215598	0.031097	0.969732	0.941087
1.540000	-1.942736	0.984021	0.221653	0.032572	0.968494	0.938725
1.550000	-1.940433	0.983331	0.228325	0.034223	0.967147	0.936159
