1.800000	-0.186089	0.095749	98.541392	46.950219	0.091698	-0.000008
1.810000	-0.185451	0.095523	96.791890	46.471941	0.091267	0.000002
1.820000	-0.185025	0.095373	95.297980	46.073867	0.090985	-0.000004
1.830000	-0.184385	0.095121	93.604794	45.578771	0.090502	-0.000002
1.840000	-0.184072	0.095021	92.278529	45.237236	0.090315	-0.000002
1.850000	-0.183514	0.094787	90.734939	44.772744	0.089873	0.000000
1.860000	-0.183023	0.094576	89.287202	44.338674	0.089482	0.000004
1.870000	-0.182641	0.094462	87.966547	43.993538	0.089263	0.000003
1.880000	-0.182120	0.094284	86.538476	43.594327	0.088926	0.000005
1.890000	-0.181432	0.094060	84.979670	43.159552	0.088507	0.000009
1.900000	-0.181029	0.093871	83.721702	42.761595	0.088155	0.000010
1.910000	-0.180521	0.093622	82.382751	42.315534	0.087693	0.000013
1.920000	-0.179541	0.093259	80.645846	41.769824	0.087016	0.000015
1.930000	-0.179024	0.093074	79.355311	41.388973	0.086671	0.000017
1.940000	-0.178231	0.092799	77.848288	40.933066	0.086161	0.000022
1.950000	-0.177768	0.092574	76.657361	40.529732	0.085751	0.000021
1.960000	-0.177336	0.092427	75.509903	40.193990	0.085476	0.000015
1.970000	-0.176575	0.092025	74.107653	39.649201	0.084747	0.000011
1.980000	-0.175754	0.091647	72.685306	39.128946	0.084059	0.000017
1.990000	-0.175316	0.091474	71.599464	38.789235	0.083749	0.000014
2.000000	-0.174620	0.091186	70.328653	38.349967	0.083217	0.000012
2.010000	-0.173728	0.090726	68.922423	37.780382	0.082390	0.000020
2.020000	-0.172886	0.090339	67.583772	37.279508	0.081701	0.000020
2.030000	-0.172529	0.090287	66.651117	37.051165	0.081603	0.000018
2.040000	-0.171325	0.089581	65.085873	36.316910	0.080375	0.000017
2.050000	-0.170618	0.089268	63.925960	35.880349	0.079800	0.000011
2.060000	-0.170036	0.088868	62.868990	35.397934	0.079108	0.000017
2.070000	-0.168896	0.088375	61.437541	34.839523	0.078238	0.000017
2.080000	-0.167915	0.087562	60.151212	34.079570	0.076891	0.000022
2.090000	-0.167255	0.087407	59.111905	33.773494	0.076572	0.000016
2.100000	-0.166038	0.086741	57.714549	33.135925	0.075479	0.000014
