1.000000	-1.997161	0.999276	-107374.158862	0.001581	0.998552	0.997107
1.010000	-1.996917	0.999213	-105258.461994	0.001692	0.998427	0.996856
1.020000	-1.996663	0.999147	-103204.685619	0.001825	0.998296	0.996594
1.030000	-1.996388	0.999076	-101210.437052	0.001967	0.998153	0.996311
1.040000	-1.996096	0.999001	-99273.437634	0.002121	0.998003	0.996009
1.050000	-1.995785	0.998920	-97391.517132	0.002277	0.997841	0.995687
1.060000	-1.995468	0.998838	-95562.606733	0.002440	0.997677	0.995359
1.070000	-1.995121	0.998747	-93784.734164	0.002608	0.997497	0.995000
1.080000	-1.994757	0.998652	-92056.017477	0.002814	0.997307	0.994621
1.090000	-1.994373	0.998552	-90374.661786	0.002997	0.997106	0.994222
1.100000	-1.993966	0.998446	-88738.952544	0.003180	0.996894	0.993798
1.110000	-1.993546	0.998336	-87147.251757	0.003402	0.996675	0.993361
1.120000	-1.993092	0.998217	-85597.995341	0.003606	0.996437	0.992887
1.130000	-1.992625	0.998094	-84089.686834	0.003860	0.996192	0.992399
1.140000	-1.992121	0.997961	-82620.896153	0.004127	0.995927	0.991870
1.150000	-1.991605	0.997825	-81190.255216	0.004362	0.995654	0.991328
1.160000	-1.991055	0.997679	-79796.453658	0.004627	0.995364	0.990751
1.170000	-1.990479	0.997527	-78438.237311	0.004915	0.995060	0.990145
1.180000	-1.989888	0.997370	-77114.405426	0.005202	0.994747	0.989523
1.190000	-1.989261	0.997203	-75823.806200	0.005561	0.994414	0.988860
1.200000	-1.988595	0.997025	-74565.338014	0.005871	0.994060	0.988155
1.210000	-1.987915	0.996843	-73337.942114	0.006198	0.993697	0.987434
1.220000	-1.987192	0.996650	-72140.603268	0.006616	0.993311	0.986668
1.230000	-1.986452	0.996452	-70972.349774	0.006943	0.992916	0.985883
1.240000	-1.985664	0.996239	-69832.245660	0.007375	0.992493	0.985043
1.250000	-1.984860	0.996023	-68719.394997	0.007715	0.992062	0.984188
1.260000	-1.984007	0.995792	-67632.934310	0.008205	0.991602	0.983275
1.270000	-1.983110	0.995548	-66572.036582	0.008704	0.991117	0.982313
1.280000	-1.982208	0.995304	-65535.906477	0.009220	0.990629	0.981348
1.290000	-1.981240	0.995039	-64523.779038	0.009711	0.990103	0.980305
1.300000	-1.980267	0.994773	-63534.918248	0.010215	0.989574	0.979259
1.310000	-1.979255	0.994496	-62568.617811	0.010616	0.989023	0.978168
1.320000	-1.978167	0.994197	-61624.192856	0.011283	0.988428	0.976991
1.330000	-1.977060	0.993892	-60700.991358	0.011862	0.987822	0.975794
1.340000	-1.975900	0.993571	-59798.382064	0.012405	0.987184	0.974533
1.350000	-1.974704	0.993240	-58915.754228	0.013183	0.986526	0.973236
1.360000	-1.973485	0.992900	-58052.525354	0.013845	0.985851	0.971905
1.370000	-1.972183	0.992536	-57208.129885	0.014542	0.985129	0.970481
1.380000	-1.970863	0.992167	-56382.024462	0.015235	0.984395	0.969036
1.390000	-1.969493	0.991783	-55573.684805	0.015909	0.983633	0.967536
1.400000	-1.968093	0.991387	-54782.602691	0.016819	0.982848	0.965993
1.410000	-1.966622	0.990972	-54008.293768	0.017601	0.982027	0.964380
1.420000	-1.965109	0.990542	-53250.284609	0.018577	0.981175	0.962707
1.430000	-1.963548	0.990096	-52508.121912	0.019455	0.980292	0.960974
1.440000	-1.961927	0.989634	-51781.368040	0.020333	0.979376	0.959180
1.450000	-1.960279	0.989162	-51069.597016	0.021432	0.978441	0.957351
1.460000	-1.958546	0.988661	-50372.401856	0.022345	0.977452	0.955416
1.470000	-1.956772	0.988150	-49689.387219	0.023405	0.976441	0.953440
1.480000	-1.954942	0.987618	-49020.167640	0.024786	0.975391	0.951391
1.490000	-1.953071	0.987073	-48364.377915	0.026028	0.974314	0.949291
1.500000	-1.951132	0.986504	-47721.661987	0.027041	0.973191	0.947105
1.510000	-1.949100	0.985906	-47091.672123	0.028321	0.972011	0.944810
1.520000	-1.947046	0.985298	-46474.073772	0.029762	0.970814	0.942484
1.530000	-1.944918	0.984669	-45868.547391	0.031018	0.969574	0.940078
1.540000	-1.942738	0.984020	-45274.776198	0.032574	0.968296	0.937602
1.550000	-1.940495	0.983347	-44692.461682	0.033980	0.966973	0.935041
1.560000	-1.938171	0.982646	-44121.308782	0.035671	0.965594	0.932378
