1.800000	-1.859235	0.956788	0.433804	0.116319	0.915495	-0.000001
1.810000	-1.854845	0.955199	0.466407	0.127023	0.912461	-0.000000
1.820000	-1.850430	0.953690	0.455845	0.125377	0.909580	-0.000000
1.830000	-1.845552	0.951936	0.464007	0.129826	0.906239	-0.000000
1.840000	-1.841102	0.950316	0.478282	0.136762	0.903161	-0.000000
1.850000	-1.835891	0.948434	0.506271	0.148181	0.899593	-0.000000
1.860000	-1.830819	0.946372	0.515095	0.161233	0.895693	0.000000
1.870000	-1.825461	0.944472	0.515540	0.164756	0.892103	0.000000
1.880000	-1.820065	0.942491	0.533331	0.171326	0.888369	0.000000
1.890000	-1.814917	0.940449	0.551717	0.187359	0.884530	0.000000
1.900000	-1.809733	0.938404	0.568388	0.200059	0.880694	0.000000
1.910000	-1.803043	0.935723	0.574729	0.209916	0.875676	0.000000
1.920000	-1.797829	0.933464	0.575343	0.222662	0.871459	0.000000
1.930000	-1.791566	0.931053	0.589463	0.233011	0.866970	0.000000
1.940000	-1.785612	0.928771	0.632031	0.248505	0.862733	0.000000
1.950000	-1.779316	0.926065	0.632741	0.269805	0.857724	0.000001
1.960000	-1.772260	0.922697	0.651440	0.297681	0.851512	0.000001
1.970000	-1.766926	0.920998	0.661344	0.295903	0.848380	0.000001
1.980000	-1.759621	0.917743	0.696348	0.326488	0.842409	0.000001
1.990000	-1.752712	0.914526	0.722843	0.362331	0.836534	0.000001
2.000000	-1.745857	0.911523	0.745462	0.390520	0.831065	0.000001
2.010000	-1.738502	0.908186	0.746893	0.413608	0.825004	0.000001
2.020000	-1.730550	0.904589	0.757464	0.442235	0.818500	0.000000
2.030000	-1.722811	0.900744	0.786425	0.465233	0.811569	0.000000
2.040000	-1.714928	0.897135	0.795562	0.519054	0.805110	0.000000
2.050000	-1.706407	0.892666	0.840161	0.598365	0.797153	0.000000
2.060000	-1.698174	0.888635	0.862070	0.654382	0.790001	-0.000000
2.070000	-1.690618	0.884607	0.893860	0.718866	0.782893	-0.000000
2.080000	-1.679669	0.877940	0.935934	0.922745	0.771248	-0.000000
2.090000	-1.670242	0.872994	0.943113	0.864923	0.762560	-0.000000
2.100000	-1.660808	0.867431	1.004924	1.050449	0.752975	-0.000000
2.110000	-1.652057	0.862650	1.036099	1.121990	0.744744	-0.000000
2.120000	-1.642678	0.857971	1.033783	1.124610	0.736696	-0.000000
2.130000	-1.631776	0.850253	1.044378	1.282011	0.723597	-0.000000
2.140000	-1.622541	0.844630	1.094637	1.537331	0.714203	-0.000000
2.150000	-1.611517	0.838235	1.137132	1.712236	0.703536	-0.000000
2.160000	-1.599411	0.829857	1.189967	1.873489	0.689650	0.000000
2.170000	-1.583850	0.815004	1.284799	2.813205	0.665722	0.000000
2.180000	-1.574400	0.809515	1.314025	3.333446	0.657088	0.000000
2.190000	-1.559004	0.796681	1.299429	3.473725	0.636558	0.000000
2.200000	-1.546552	0.786401	1.403849	4.272523	0.620722	0.000000
2.210000	-1.530195	0.767755	1.555549	6.051893	0.592714	0.000000
2.220000	-1.517567	0.758580	1.415459	5.001361	0.578154	0.000000
2.230000	-1.497988	0.732374	1.585561	8.724920	0.541121	0.000000
2.240000	-1.480330	0.708988	1.739403	11.686011	0.509055	0.000000
2.250000	-1.451530	0.625716	2.348733	51.027903	0.419551	0.000000
2.260000	-1.435600	0.609254	2.096541	42.839199	0.394827	-0.000000
2.270000	-1.424166	0.608081	2.211234	46.137008	0.395332	0.000000
2.280000	-1.395393	0.528687	2.139378	54.731554	0.309976	-0.000000
2.290000	-1.387833	0.542453	2.181512	46.908245	0.320481	-0.000000
2.300000	-1.347654	0.377700	2.038718	79.575766	0.187341	-0.000000
2.310000	-1.326353	0.318432	1.932071	65.940823	0.138587	0.000000
2.320000	-1.304569	0.262679	1.665469	57.591070	0.101620	0.000000
2.330000	-1.299635	0.305037	1.613316	53.060254	0.123231	0.000000
2.340000	-1.287985	0.311345	1.610301	53.460013	0.127477	0.000000
2.350000	-1.265766	0.220808	1.424510	47.088790	0.075773	0.000000
2.360000	-1.251841	0.187604	1.284412	27.051295	0.050782	0.000000
2.370000	-1.238565	0.197988	1.318306	32.315124	0.057897	0.000000
2.380000	-1.227462	0.172687	1.218616	27.248223	0.045653	0.000000
2.390000	-1.216026	0.164845	1.139691	22.525302	0.040317	0.000000
2.400000	-1.202411	0.137658	1.090370	17.379199	0.029133	0.000000
2.410000	-1.194596	0.150567	1.047730	19.237104	0.033989	0.000000
2.420000	-1.183647	0.137852	1.045896	17.243226	0.029191	0.000000
2.430000	-1.170650	0.127477	1.017183	15.419877	0.025398	0.000000
2.440000	-1.163370	0.140694	0.978823	15.999561	0.029326	0.000000
2.450000	-1.151858	0.117019	0.947993	12.506600	0.021174	0.000000
2.460000	-1.142319	0.125291	0.951440	14.944420	0.024673	0.000000
2.470000	-1.132221	0.111419	0.951024	10.987420	0.019040	0.000000
2.480000	-1.122545	0.110337	0.897316	11.040558	0.018859	0.000000
2.490000	-1.115049	0.101698	0.874322	9.547395	0.016146	0.000000
2.500000	-1.105741	0.099054	0.863943	8.695173	0.015119	0.000000
2.510000	-1.097303	0.095289	0.871241	8.952176	0.014566	0.000000
2.520000	-1.089969	0.093715	0.834606	8.214637	0.013836	0.000000
2.530000	-1.081530	0.088252	0.811554	6.923211	0.012065	0.000000
2.540000	-1.074466	0.089924	0.743829	7.538655	0.012761	0.000000
2.550000	-1.066032	0.084413	0.795402	6.358742	0.011084	0.000000
2.560000	-1.057666	0.077978	0.762437	5.526091	0.009534	0.000000
2.570000	-1.049772	0.081367	0.754333	5.765278	0.010238	0.000000
