1.000000	-1.997166	0.999279	0.022025	0.001464	0.998559	0.997122
1.010000	-1.996949	0.999222	0.024456	0.001664	0.998444	0.996893
1.020000	-1.996800	0.999183	0.025502	0.001762	0.998367	0.996739
1.030000	-1.996407	0.999085	0.027276	0.001855	0.998171	0.996348
1.040000	-1.996099	0.999002	0.029755	0.002053	0.998005	0.996017
1.050000	-1.995672	0.998895	0.029320	0.002061	0.997791	0.995589
1.060000	-1.995266	0.998786	0.035123	0.002535	0.997573	0.995155
1.070000	-1.995261	0.998785	0.033584	0.002451	0.997571	0.995151
1.080000	-1.994860	0.998682	0.036765	0.002705	0.997366	0.994741
1.090000	-1.994416	0.998564	0.038226	0.002849	0.997132	0.994275
1.100000	-1.994028	0.998461	0.043898	0.003330	0.996925	0.993863
1.110000	-1.993574	0.998351	0.042393	0.003245	0.996706	0.993426
1.120000	-1.993049	0.998201	0.045745	0.003620	0.996407	0.992830
1.130000	-1.992439	0.998045	0.054035	0.004305	0.996096	0.992212
1.140000	-1.992055	0.997946	0.057811	0.004610	0.995898	0.991818
1.150000	-1.991574	0.997812	0.054784	0.004539	0.995630	0.991284
1.160000	-1.990717	0.997589	0.057020	0.004724	0.995186	0.990400
1.170000	-1.990367	0.997494	0.058993	0.005031	0.994995	0.990021
1.180000	-1.989856	0.997358	0.060325	0.005093	0.994725	0.989484
1.190000	-1.989261	0.997209	0.063497	0.005476	0.994427	0.988892
1.200000	-1.988484	0.996991	0.068654	0.006077	0.993993	0.988030
1.210000	-1.987923	0.996842	0.066488	0.005941	0.993695	0.987437
1.220000	-1.986957	0.996587	0.073389	0.006702	0.993188	0.986431
1.230000	-1.986145	0.996359	0.078276	0.007154	0.992733	0.985528
1.240000	-1.985621	0.996228	0.076981	0.007026	0.992472	0.985010
1.250000	-1.984881	0.996030	0.082954	0.007990	0.992078	0.984228
1.260000	-1.983877	0.995762	0.084074	0.007820	0.991545	0.983171
1.270000	-1.983521	0.995641	0.086494	0.008625	0.991303	0.982692
1.280000	-1.982044	0.995257	0.087598	0.008710	0.990540	0.981180
1.290000	-1.981796	0.995179	0.098125	0.009894	0.990384	0.980872
1.300000	-1.980285	0.994783	0.104805	0.010491	0.989597	0.979315
1.310000	-1.979464	0.994544	0.103715	0.010684	0.989121	0.978374
1.320000	-1.978202	0.994216	0.103333	0.010462	0.988469	0.977085
1.330000	-1.976952	0.993844	0.111757	0.011745	0.987729	0.975624
1.340000	-1.975918	0.993575	0.114204	0.012474	0.987195	0.974570
1.350000	-1.974921	0.993279	0.125307	0.013721	0.986608	0.973414
1.360000	-1.973600	0.992961	0.113654	0.012343	0.985976	0.972164
1.370000	-1.972000	0.992474	0.136017	0.015084	0.985009	0.970263
1.380000	-1.971321	0.992282	0.124716	0.014154	0.984628	0.969511
1.390000	-1.969320	0.991730	0.144910	0.016669	0.983535	0.967363
1.400000	-1.968132	0.991373	0.143802	0.016992	0.982826	0.965970
1.410000	-1.966845	0.991080	0.151976	0.017585	0.982245	0.964829
1.420000	-1.964834	0.990469	0.152693	0.018334	0.981035	0.962454
1.430000	-1.963565	0.990103	0.157262	0.019253	0.980311	0.961035
1.440000	-1.961812	0.989616	0.165204	0.020812	0.979348	0.959150
1.450000	-1.960945	0.989364	0.167761	0.021302	0.978849	0.958175
1.460000	-1.958390	0.988615	0.179535	0.023106	0.977368	0.955281
1.470000	-1.957185	0.988274	0.179172	0.023585	0.976695	0.953966
1.480000	-1.955018	0.987601	0.202896	0.027225	0.975365	0.951375
1.490000	-1.952812	0.986979	0.179398	0.024082	0.974136	0.948976
1.500000	-1.951022	0.986524	0.184548	0.024998	0.973240	0.947231
1.510000	-1.949314	0.985965	0.206317	0.029024	0.972137	0.945093
