1.909200	-1.804253	0.936233	0.574435	0.209219	0.876556	0.768436
1.910200	-1.803702	0.936016	0.575701	0.210077	0.876151	0.767726
1.911200	-1.803156	0.935807	0.577051	0.211226	0.875760	0.767041
1.912200	-1.802534	0.935556	0.578634	0.212970	0.875290	0.766220
1.913200	-1.801904	0.935301	0.582233	0.214565	0.874813	0.765386
1.914200	-1.801364	0.935095	0.581504	0.215137	0.874427	0.764711
1.915200	-1.800807	0.934863	0.581035	0.216551	0.873995	0.763955
1.916200	-1.800192	0.934613	0.584908	0.218216	0.873527	0.763139
1.917200	-1.799604	0.934381	0.585229	0.219590	0.873094	0.762383
1.918200	-1.799020	0.934151	0.587764	0.220950	0.872665	0.761634
1.919200	-1.798456	0.933919	0.590601	0.223192	0.872232	0.760879
1.920200	-1.797819	0.933663	0.592406	0.224594	0.871752	0.760043
1.921200	-1.797241	0.933429	0.592671	0.225180	0.871317	0.759285
1.922200	-1.796666	0.933204	0.595540	0.226836	0.870896	0.758552
1.923200	-1.796057	0.932957	0.595255	0.227390	0.870435	0.757751
1.924200	-1.795502	0.932730	0.596055	0.228912	0.870013	0.757016
1.925200	-1.794862	0.932471	0.599696	0.231485	0.869530	0.756176
1.926200	-1.794270	0.932231	0.601092	0.232921	0.869083	0.755400
1.927200	-1.793679	0.931998	0.601744	0.233945	0.868649	0.754646
1.928200	-1.793091	0.931751	0.601903	0.235059	0.868188	0.753847
1.929200	-1.792447	0.931488	0.603890	0.236967	0.867697	0.752995
1.930200	-1.791876	0.931264	0.603931	0.237620	0.867280	0.752271
1.931200	-1.791264	0.931007	0.607928	0.239528	0.866802	0.751443
1.932200	-1.790632	0.930747	0.608599	0.240958	0.866319	0.750607
1.933200	-1.790035	0.930508	0.610616	0.242721	0.865873	0.749835
1.934200	-1.789406	0.930253	0.612422	0.244540	0.865400	0.749016
1.935200	-1.788831	0.930008	0.613900	0.245563	0.864943	0.748227
1.936200	-1.788207	0.929750	0.614393	0.247587	0.864463	0.747398
1.937200	-1.787525	0.929463	0.616544	0.250427	0.863932	0.746480
1.938200	-1.786956	0.929235	0.617326	0.250760	0.863508	0.745748
1.939200	-1.786308	0.928973	0.618710	0.252085	0.863020	0.744907
1.940200	-1.785729	0.928729	0.623770	0.254918	0.862568	0.744127
1.941200	-1.785087	0.928466	0.624477	0.256404	0.862080	0.743286
1.942200	-1.784477	0.928215	0.624157	0.256809	0.861614	0.742484
1.943200	-1.783868	0.927961	0.625761	0.258752	0.861143	0.741672
1.944200	-1.783204	0.927680	0.631208	0.261897	0.860622	0.740777
1.945200	-1.782527	0.927388	0.628252	0.262916	0.860080	0.739845
1.946200	-1.781939	0.927152	0.631739	0.265206	0.859642	0.739093
1.947200	-1.781360	0.926923	0.631804	0.264700	0.859218	0.738363
1.948200	-1.780669	0.926624	0.633450	0.267615	0.858664	0.737414
1.949200	-1.780041	0.926370	0.635050	0.268730	0.858194	0.736607
